Time,Roll,Pitch,Yaw
1540211111746,0.0,0.0,0.0
1540211111779,0.16790630088723976,-1.6812210509930303,0.25640842219449783
1540211111812,0.1632452267201736,-1.6753986369541012,0.26085474355265414
1540211111846,0.16327412449654444,-1.6748544859131613,0.26362954126586124
1540211111880,0.17914933105638517,-1.6687240565330264,0.2666519965138723
1540211111913,0.1820541835699202,-1.666157659254031,0.26992991307334097
1540211111947,0.18034786779689743,-1.6650689960919842,0.2778140592337981
1540211111980,0.19438799741385238,-1.6651907469511107,0.276061657728191
1540211112013,0.19665360288868355,-1.6652841254689759,0.2725316270466244
1540211112047,0.18938508509177585,-1.6769421743653294,0.26256175287457684
1540211112080,0.18657806676977215,-1.6968190477696798,0.2487392824329201
1540211112114,0.18611897235575328,-1.705551566590075,0.24110627995076087
1540211112147,0.18403268301344988,-1.7387445240729131,0.2085186364549241
1540211112181,0.17891027077477423,-1.7594305351991104,0.18715496083136254
1540211112215,0.1690171793012125,-1.7759739172558289,0.16536263319711939
1540211112248,0.1540455465932958,-1.7921434126310727,0.1498080460148782
1540211112282,0.1474312374769796,-1.8077632809370383,0.1293330791010557
1540211112316,0.14233619060403577,-1.82398680518011,0.11125304765479574
1540211112349,0.13678487899205247,-1.8521553359059324,0.09431819830821428
1540211112382,0.13011441114096167,-1.878997524108242,0.07578246998223993
1540211112415,0.13098786538013363,-1.9006719547376043,0.05750488794392181
1540211112448,0.12111212421507299,-1.921878126352677,0.047945203663649495
1540211112481,0.11046232835452437,-1.9356981157728799,0.039721351829698825
1540211112515,0.10042878618111208,-1.9432777755667126,0.020766049523429052
1540211112549,0.0874817166981419,-1.9475667162250874,-0.013714654639889197
1540211112583,0.07485984327831946,-1.942410344392693,-0.05468720101012659
1540211112616,0.052832742860156205,-1.9299452282182465,-0.09157648164218136
1540211112649,0.03797695988418771,-1.9157425375808914,-0.12703912357313218
1540211112682,0.03741994830938058,-1.8953862368199033,-0.15612169840583284
1540211112715,0.0358165290824042,-1.8726836175638641,-0.18458615325196268
1540211112749,0.036107644059254485,-1.851528989942435,-0.2016509968192379
1540211112782,0.03472260737710159,-1.829587061203371,-0.2250828279593833
1540211112815,0.031424792813793304,-1.8062719100412192,-0.24963196660221698
1540211112848,0.025284054439949244,-1.785088002015004,-0.2608684539081984
1540211112881,0.016394975478585413,-1.7738884441768203,-0.27318041383994707
1540211112914,0.002990042053360872,-1.7739180334769176,-0.2795666233293682
1540211112947,-0.00603850167697733,-1.7777579840108717,-0.2830744753828985
1540211112980,-0.0011540802866334982,-1.786915314877636,-0.2945633160959627
1540211113013,0.001743323701334302,-1.797002547238712,-0.3020930241700988
1540211113046,6.89276163115955E-4,-1.8135910456183564,-0.30652936041134765
1540211113079,-0.005222251300100369,-1.8327866230314886,-0.3080022270811183
1540211113112,-0.004985513609550261,-1.855678533100877,-0.30639088993388974
1540211113145,-0.0012272725950930722,-1.8807583426437293,-0.29703270342696275
1540211113178,0.0033429945981714214,-1.915114059502519,-0.2843860782812057
1540211113211,0.01114805814903267,-1.9638245049138567,-0.27179161025588433
1540211113244,0.012480536817330776,-2.010929517353211,-0.26584882784387137
1540211113277,0.006210466157592105,-2.057810355241074,-0.2552569006463895
1540211113310,0.010847749695215212,-2.1024719621418666,-0.24006546843374305
1540211113343,0.015939599858416264,-2.1439195854735558,-0.22560288241700907
1540211113377,0.0203666517235786,-2.186012727202761,-0.20695843513788792
1540211113410,0.029245152480113137,-2.2254517526102675,-0.18011071444197288
1540211113444,0.0499322846309224,-2.269167684874765,-0.1551280148401422
1540211113477,0.07038442112058733,-2.3186078210036913,-0.1339769232231167
1540211113510,0.0848104372257839,-2.357471842248877,-0.10075869851067139
1540211113543,0.09822199192704617,-2.3868433239864753,-0.0833292371185319
1540211113576,0.10893481130469618,-2.4116246181307135,-0.07330595768680262
1540211113609,0.11807648513214623,-2.439211136314729,-0.05917331333338732
1540211113642,0.12400520991833769,-2.4642010145664512,-0.03729692937842433
1540211113675,0.1312232213029486,-2.4832999046599356,-0.028384242502983034
1540211113709,0.1344658986837153,-2.499028400335715,-0.026944076206461883
1540211113743,0.13619389623539238,-2.51060371290299,-0.02201105306351809
1540211113777,0.13467583515852333,-2.517526985637585,-0.016997899783069103
1540211113810,0.13434943107906377,-2.530711407802902,-0.005456802298673688
1540211113844,0.13560240417056785,-2.546978287940887,0.003333582358580829
1540211113877,0.1337818078714588,-2.5622787880599445,0.004617403013413272
1540211113910,0.13001918285265962,-2.578040002430309,0.005977211198611518
1540211113944,0.12782507803860732,-2.5943849124731315,0.008499712538743308
1540211113978,0.12868418651701563,-2.610152805075832,0.00849986894140108
1540211114012,0.12414760655183821,-2.6254159348984634,0.009777594785560341
1540211114045,0.11860379286746796,-2.640148165436308,0.012577800987916096
1540211114078,0.11609062940954186,-2.648456883102036,0.009025248752030942
1540211114111,0.11357724644916284,-2.660803622964921,0.008535388078047287
1540211114145,0.10855779798997828,-2.6695815142433745,0.007740750245521095
1540211114179,0.10479794153061778,-2.6754258855276993,0.001672610825787409
1540211114213,0.10282934647193219,-2.6833943990838542,-1.457454160972079E-4
1540211114247,0.09880768021730243,-2.6881351100419133,3.5674952599366156E-4
1540211114281,0.09565505102089002,-2.695041270449207,5.882936245558098E-4
1540211114315,0.0944381753078352,-2.7042372021693426,2.3057164993911628E-4
1540211114349,0.09513398683119215,-2.7175031915775385,0.0011202756515122925
1540211114383,0.09798103399607053,-2.7322935959384336,0.0017262339200671635
1540211114417,0.09978273983300243,-2.747814788882931,9.434427333770919E-4
1540211114450,0.10351663573397771,-2.7709263529005645,0.0038591960585145683
1540211114483,0.10194304878281611,-2.7915022363823687,0.0053021072927810255
1540211114516,0.102764088380472,-2.811501942419578,0.0031275505458997306
1540211114549,0.10239356840871104,-2.832823904540946,0.003023849026313674
