Time,Roll,Pitch,Yaw
1540210736730,0.0,0.0,0.0
1540210736764,0.07084194111760501,2.391311756734506,-0.18876193335500296
1540210736798,0.06841083011504755,2.3901010601466073,-0.18576470310644871
1540210736832,0.06547123077739736,2.3900383660962645,-0.1826782841896023
1540210736866,0.06415303414486513,2.3906101339678747,-0.1792323705210875
1540210736899,0.06259780641832854,2.389945909587447,-0.17729413782829034
1540210736932,0.06090131238639641,2.389265834791452,-0.17614484685009185
1540210736966,0.05949517211153094,2.389286160862203,-0.17446643455756783
1540210737000,0.05979002274670045,2.3876302608332565,-0.1745592069504763
1540210737033,0.06090952887223219,2.387752828245577,-0.1734391249291048
1540210737066,0.06140097976473392,2.3859415440555987,-0.1747469547500355
1540210737100,0.06473307864166247,2.385486454340101,-0.17691346202332664
1540210737134,0.06835884426951075,2.3848354167701875,-0.18089900864183273
1540210737167,0.07090614298663002,2.3873651440724544,-0.1833939759674502
1540210737200,0.07134032491836495,2.389913387692206,-0.1835604762203813
1540210737234,0.06993301265824488,2.392627936660668,-0.18149056916446096
1540210737268,0.06736310687790922,2.396281029601111,-0.1801487313936546
1540210737301,0.06315406130274015,2.404515077342623,-0.17745180625860538
1540210737334,0.06165734142464083,2.412813467349067,-0.1728338376005264
1540210737367,0.05841870201399647,2.420531478423363,-0.16744776058765867
1540210737401,0.05230210283659515,2.428849627179689,-0.1639485832266611
1540210737434,0.04730379878878066,2.4376983049307612,-0.1603126584729196
1540210737468,0.042232308906485376,2.449370154594299,-0.1566097422803418
1540210737501,0.03852440846873752,2.4609004383889004,-0.15279685044030009
1540210737534,0.035024349758808714,2.4704972950812376,-0.14868784615260033
1540210737568,0.030641515735180633,2.4782916147675746,-0.1448800713739228
1540210737602,0.025525167265182346,2.484043461066801,-0.14142937912898257
1540210737636,0.021836268213935223,2.486087964793541,-0.1420590918244342
1540210737669,0.020744930870795892,2.490311281675022,-0.14076811585366403
1540210737704,0.02248229731753975,2.4914769627004834,-0.14025545839964343
1540210737737,0.02509353096010219,2.4885051782623826,-0.1398586343138326
1540210737770,0.02664386866645744,2.487204021490957,-0.13778596554524242
1540210737803,0.025294472246042813,2.480343460335313,-0.13240474318039921
