Time,Roll,Pitch,Yaw
1540211284566,0.0,0.0,0.0
1540211284599,0.21654619324708005,-1.1591749829356532,0.24172026037359248
1540211284632,0.21025452129060804,-1.1585117558316151,0.22287659456455625
1540211284665,0.20829024064878962,-1.1585889115147858,0.21143760973988454
1540211284699,0.2248016612341657,-1.1474579609670899,0.2045714231774582
1540211284733,0.22685477353564024,-1.1368784304636015,0.19556413701287279
1540211284767,0.2245550347934594,-1.126087751332177,0.18775643367973868
1540211284801,0.22301285661110004,-1.1236309875293597,0.17785109828231313
1540211284835,0.23191279762270198,-1.1341595465948209,0.16461059618741933
1540211284869,0.22932246632810827,-1.1470025388864686,0.13931337647471057
1540211284903,0.22624365913596228,-1.1631493153046732,0.1059291152446596
1540211284937,0.2196482613829684,-1.1885877333182495,0.057773029524587315
1540211284970,0.21537351326169124,-1.213919636579874,0.0144315367634733
1540211285003,0.21258128179276004,-1.2375311725920561,-0.020508390063447818
1540211285036,0.2011386613839601,-1.2676293844444089,-0.05935663120257745
1540211285070,0.1934795116831073,-1.296037678805339,-0.09802633448453527
1540211285104,0.19532302776422503,-1.3282097789595209,-0.1288967626539222
1540211285137,0.18106866878069078,-1.3583512222425795,-0.1674908880970209
1540211285170,0.15553066316470546,-1.39472722247794,-0.204166598097603
1540211285204,0.1412458779255015,-1.4232212923483953,-0.22921415771043605
1540211285238,0.14910250384725468,-1.4512903440815974,-0.24154821124942463
1540211285272,0.15916164141861877,-1.4821164355058545,-0.24402392049392901
1540211285306,0.15010611385447284,-1.5114324470467102,-0.24871398565980224
1540211285339,0.1356952787813203,-1.5370631223127478,-0.25014167333139814
1540211285376,0.14215509517247205,-1.561203488763466,-0.246128763146361
1540211285410,0.1358754231450237,-1.5777381950012341,-0.23979392882517067
1540211285443,0.12930439808441638,-1.5937432908855937,-0.2289182873765397
1540211285476,0.1264876803958706,-1.6058646885690802,-0.22714987877962403
1540211285509,0.12048965147101398,-1.642210698955613,-0.22012531527536056
1540211285542,0.11789881923783374,-1.6558569630805071,-0.215910343150264
1540211285576,0.11597490811072896,-1.6876411697193627,-0.1991076387680737
