Time,Roll,Pitch,Yaw
1540202408556,0.0,0.0,0.0
1540202408590,0.023486104486335146,-1.2912674552506371,0.11834504968990697
1540202408623,0.023014307963016494,-1.2924391066158518,0.11778357110082115
1540202408657,0.0234190645848896,-1.2915584725865672,0.11842591799048939
1540202408691,0.02245091687965299,-1.2917731507671386,0.11903294599856931
1540202408725,0.02267118816021041,-1.2938597178406954,0.1197936447957954
1540202408758,0.020917168326109428,-1.293149444254816,0.12026753888098925
1540202408791,0.021179881378501356,-1.2940073863959367,0.12056583046949933
1540202408825,0.019511312234581097,-1.2933800799392776,0.12140019613272995
1540202408859,0.01986655911632637,-1.2926721673082529,0.12148342500820207
1540202408892,0.019820112279261382,-1.293295079513081,0.12075194283758756
1540202408925,0.01942827073118408,-1.2942300606475006,0.12086747782942091
1540202408958,0.01921214100057984,-1.2945760969244073,0.12010700704909001
1540202408991,0.019803448152170486,-1.2946247389271597,0.11854167226573356
1540202409024,0.019657031186926514,-1.2957775415834212,0.11628579105554127
1540202409057,0.020572394703996712,-1.296097757206444,0.11259189534564974
1540202409091,0.023632608685226243,-1.2944958045414525,0.10367378281790605
1540202409125,0.024982623963799376,-1.297849314574229,0.09081812761093246
1540202409159,0.02925067272550798,-1.298657060766687,0.07039784022080148
1540202409192,0.03436109041176905,-1.3047334123744916,0.04127363806281355
1540202409225,0.042430258309766516,-1.304542047025608,0.00943514475329298
1540202409258,0.06314224447467622,-1.307894289142583,-0.047969703103306345
1540202409292,0.07028656089995372,-1.308754985361333,-0.06807376842729476
1540202409325,0.08142258078286696,-1.3140874408165368,-0.1079686494234819
1540202409360,0.0984439177902024,-1.320223076341379,-0.16616343524262903
1540202409394,0.10536475083572457,-1.327973510646537,-0.20106646553563856
1540202409428,0.11502261516023421,-1.3367236657538693,-0.22819480704191691
1540202409462,0.12177933387542969,-1.3413063236045155,-0.24628039209265123
1540202409496,0.12282875496517805,-1.34760937455171,-0.26002009081850763
1540202409529,0.12376939719352963,-1.3508771940044022,-0.2657533900466448
1540202409562,0.12090589017240297,-1.3517922996276406,-0.26823824368448684
1540202409595,0.11949665302499195,-1.3517679263529783,-0.2676494143964707
1540202409629,0.11642884906131976,-1.3501562601626622,-0.2659276297552919
1540202409663,0.11601511009528885,-1.350106447622981,-0.2658489642351774
1540202409697,0.11511038832567626,-1.348996673325118,-0.2665694702207309
1540202409731,0.11517364453737639,-1.3482520116824976,-0.26758684861149884
1540202409764,0.1153172287357165,-1.3488036926338864,-0.26948197545541236
1540202409798,0.11413698987865649,-1.3475062314523967,-0.27203649402051633
1540202409831,0.1145345897123474,-1.3481229082155006,-0.2742626377376248
1540202409864,0.11549567826437569,-1.3485694383617215,-0.2746104868091338
1540202409897,0.11598014633711373,-1.348363916423191,-0.27528051662830544
1540202409933,0.11736904771268415,-1.3499454241760933,-0.27573816387598576
1540202409967,0.11806198627172897,-1.349368447549406,-0.2746215136032579
1540202410000,0.11756236005399483,-1.3500995741778183,-0.2732943371427064
1540202410033,0.11652919418922399,-1.3495722722648626,-0.27121071656354784
1540202410066,0.11678488386264678,-1.349600387577476,-0.26828199088109
1540202410099,0.11455372194237233,-1.3502279764822336,-0.26617097035081966
1540202410133,0.11351374934621575,-1.349518776564294,-0.26314276140061515
1540202410167,0.11323580009149084,-1.3490636522006916,-0.2578048634152352
1540202410201,0.11122532434855505,-1.3492655726115754,-0.25306387168404937
1540202410234,0.11017579125207358,-1.348140568623499,-0.24694876896403517
1540202410267,0.10803224382908186,-1.3481750081001613,-0.23897814944501317
1540202410300,0.10642747322804641,-1.3479191421522396,-0.22912073667716068
1540202410333,0.1031065929208609,-1.3466665505901982,-0.21831367894647977
1540202410367,0.0983843385996735,-1.3460494203595912,-0.20827948389163195
1540202410401,0.09600308288901692,-1.345503938093939,-0.20017993970613157
1540202410434,0.09423642287900542,-1.3457866944120926,-0.19501474585895542
1540202410471,0.0934671311996343,-1.3466517672094604,-0.19136960820035703
1540202410505,0.09442556264257285,-1.3466470219227402,-0.18973532299963233
1540202410538,0.0948140741281625,-1.3476316058165192,-0.18783742278106735
1540202410571,0.09409107083946561,-1.3475846897286228,-0.18804285371892035
1540202410604,0.09489202536615618,-1.3478962357457966,-0.18814504425736878
1540202410637,0.09477362282685635,-1.3477300690942249,-0.18804424225492658
1540202410670,0.09547237768569156,-1.3473492460218917,-0.18777960274916605
1540202410704,0.0953095302772944,-1.3463780502307667,-0.18725165442422753
1540202410738,0.09523401460658354,-1.3466559950311845,-0.185891588468811
1540202410771,0.09506139994470683,-1.347380171651329,-0.1838797678516169
1540202410805,0.0937829907094011,-1.34640825902723,-0.18299453605946994
1540202410839,0.09359323943578761,-1.3450381969880827,-0.1820282873294843
1540202410873,0.09301513153159009,-1.3457964984952957,-0.18164819754647787
1540202410907,0.09364014827770664,-1.3438328648556115,-0.18073169987415377
1540202410941,0.09365938387201009,-1.3446260066581446,-0.18047010367092214
1540202410976,0.09313206957375199,-1.3430446014403123,-0.18119646720423097
1540202411010,0.09378390639954473,-1.342091985086499,-0.18118031629328046
1540202411044,0.09469366188133276,-1.340145213552329,-0.18210892417321412
1540202411078,0.09354672107358371,-1.3414408004352318,-0.18363719681004345
1540202411112,0.0954970462895356,-1.3404266484526937,-0.1833058990109283
1540202411145,0.09539908283479223,-1.3418811770947305,-0.18538619899148753
1540202411178,0.09482318954433061,-1.3424456866507,-0.1853173475437696
1540202411212,0.0952060776790113,-1.3422359662046977,-0.18504218225640826
1540202411246,0.09518980019947626,-1.3446820080829087,-0.1843550824108755
