Time,Roll,Pitch,Yaw
1540225135288,0.0,0.0,0.0
1540225135321,0.1479465251196704,-3.026150436703662,-0.09769498428863338
1540225135354,0.15187694342140168,-3.0302574572968894,-0.10047459446281785
1540225135388,0.15810475023688136,-3.030186494771899,-0.09841119301598819
1540225135421,0.16162883488531485,-3.030716290816478,-0.09509786383708188
1540225135456,0.166398768223059,-3.030865268188282,-0.09461877016358387
1540225135490,0.1756041923197059,-3.0288392278991165,-0.08892130642760576
1540225135528,0.186683362597976,-3.024607866652604,-0.08527392001877968
1540225135562,0.18746566577584992,-3.0217262939291496,-0.08608349155472901
1540225135595,0.18484128005564224,-3.0170525883686365,-0.0882972257046441
1540225135629,0.17283933193414489,-3.0108423566262745,-0.09478159027810568
1540225135663,0.15436674856006175,-3.0055405119844125,-0.0992609551012609
1540225135696,0.12947743226573288,-2.995075894162726,-0.09072374154894972
1540225135730,0.11532704203129601,-2.9884510818824777,-0.09575660606538121
1540225135763,0.10109172283469922,-2.981155228438517,-0.09804996707921618
1540225135796,0.08794800789550486,-2.9734395254497983,-0.10041879254049717
1540225135830,0.07865662569843207,-2.9652862212839155,-0.1037230931161434
1540225135864,0.07201828125340226,-2.9540421238307055,-0.10706041610216675
1540225135898,0.06852675712786564,-2.943386237177815,-0.10485271052461397
1540225135932,0.0627832866393486,-2.93638969732496,-0.10661730262352888
1540225135965,0.05784692082331266,-2.9317105777023995,-0.107715707802421
1540225135998,0.05591690108358327,-2.9284935029479207,-0.10819401897263238
1540225136031,0.049676246597782664,-2.9259916281317815,-0.11193619927083694
1540225136065,0.035009860154099674,-2.918295619600176,-0.11699906656438494
1540225136099,0.013190909431231594,-2.911748387194777,-0.1205114920122809
1540225136132,-0.018177021308415746,-2.9010939175770467,-0.12299914769629502
1540225136165,-0.05739963206928966,-2.888014988180127,-0.12755165897346155
1540225136199,-0.10352026380255404,-2.877744517195391,-0.13107152639554245
1540225136233,-0.15399332179099387,-2.870283556427814,-0.12854698357741462
1540225136267,-0.18324180374138935,-2.8691741025032944,-0.13599988616646894
1540225136301,-0.2259861591563825,-2.868272989366372,-0.1525494814595162
1540225136335,-0.28155566215430117,-2.8623659946444793,-0.16663249403912433
1540225136369,-0.32466146585915345,-2.860507957517731,-0.1775754645365408
1540225136402,-0.37133424974049684,-2.8560096853021397,-0.19627148437704378
1540225136436,-0.41799437469180734,-2.8494638674779247,-0.21158983632796213
1540225136470,-0.4568586153374518,-2.847181474780464,-0.22760959197579056
1540225136505,-0.4963115358600351,-2.83623679282642,-0.247811400695114
1540225136538,-0.5582593495336875,-2.834445171388302,-0.25134289567738594
1540225136571,-0.5968358829497815,-2.8367412049946066,-0.25554507097962387
1540225136604,-0.6394623698112086,-2.83710150873842,-0.2549999172185832
1540225136637,-0.659793802841965,-2.8351528742334695,-0.2573646724685225
1540225136671,-0.6948703181627419,-2.8309085236565963,-0.2667776265451828
1540225136704,-0.7537550824760901,-2.8248550339996314,-0.2782365165705337
1540225136737,-0.7845951478560669,-2.8193612432784465,-0.2879865559583262
1540225136771,-0.8093152418184457,-2.811014830745136,-0.30361778362123815
1540225136805,-0.8335612387424253,-2.8028518957669504,-0.31794089571109035
