Time,Roll,Pitch,Yaw
1540213607859,0.0,0.0,0.0
1540213607893,0.14146750873163735,3.106559737322381,-0.0993113724381719
1540213607926,0.14094648375164498,3.108076830915651,-0.0997350313907521
1540213607959,0.14076992605449354,3.1086562849932595,-0.09841415195464397
1540213607993,0.14049473247864697,3.1101210776227832,-0.09918535974762177
1540213608027,0.13984967650980384,3.111351469453288,-0.09898390525805409
1540213608061,0.13961381165990341,3.1112699277937295,-0.1005555058440224
1540213608095,0.1376653265185263,3.112763247338743,-0.10093442478002929
1540213608129,0.13622429401071307,3.1120956424341006,-0.0994037236734177
1540213608162,0.13190128585556377,3.1109699498387777,-0.09892709718614447
1540213608197,0.13004496806159693,3.1095481456268765,-0.10004534147145301
1540213608230,0.12691813566932283,3.109162004465462,-0.10000147668260158
1540213608265,0.12511096949183134,3.107370092008594,-0.09875903449189065
1540213608298,0.12223648760384599,3.1058318827418896,-0.09823705684439507
1540213608332,0.11743709878354244,3.1037408197516485,-0.09793919724000404
1540213608366,0.11256595778584658,3.103606647260397,-0.09733686195312416
1540213608400,0.10689813041021218,3.1016929913542644,-0.09520706675005
1540213608434,0.09923659738109429,3.1001569159846087,-0.09271310002606888
1540213608467,0.09237359275147554,3.0996227770708296,-0.09016327740100202
1540213608501,0.08691567825334086,3.0990226596104895,-0.09147743444680934
1540213608534,0.08048025335534269,3.0987839862904103,-0.09143252540243386
1540213608567,0.06879038233244023,3.100346039813149,-0.0911258940454016
1540213608601,0.053755171667727156,3.097805809913139,-0.08997678900042276
1540213608635,0.038415881107125446,3.0977059498267483,-0.09223799952066535
1540213608668,0.02360057710810839,3.0941452692118085,-0.09544246448848984
1540213608702,0.014146573829670142,3.093486984689677,-0.09731741561907577
1540213608736,0.006438555715532541,3.0925968720036425,-0.09699206348944946
1540213608770,-0.0021876927584620694,3.0936568534861824,-0.095278522692678
1540213608803,-0.00949040668027475,3.0957380855614236,-0.09424940560831747
1540213608836,-0.014639092060150002,3.0975366277508707,-0.09074243753663139
1540213608869,-0.01818292752120564,3.1021654074299416,-0.0903360967609349
1540213608902,-0.022239680766335077,3.1089524093752248,-0.08898101880417134
1540213608936,-0.023682903469886447,3.1155496463304364,-0.08850067961550157
1540213608970,-0.023247788930350295,3.124265731807516,-0.08921088182688865
1540213609003,-0.024796465346910233,3.132823843061615,-0.0900684752388828
1540213609036,-0.024223395074475882,3.1399983106820204,-0.09073871801512011
1540213609069,-0.02425948085731821,-3.1343150939056463,-0.09145053425005505
1540213609102,-0.024958584134417636,-3.1248041135637923,-0.09204626957938195
1540213609135,-0.026476621977043566,-3.1178780242044706,-0.09186963463989743
1540213609169,-0.027285545628011148,-3.1106992272614438,-0.09320970548423563
1540213609202,-0.02874645760890276,-3.1010440281691545,-0.09460687556104913
1540213609235,-0.030875777477810208,-3.08894677843721,-0.09629907360283181
1540213609268,-0.033577497016075236,-3.0778249627427443,-0.09733452302667249
1540213609302,-0.03665263138872082,-3.061906670980305,-0.09980878870626672
1540213609336,-0.03949946355794546,-3.0403603142821605,-0.10261787924865032
1540213609369,-0.04105586069942171,-3.01441482880994,-0.10423343335314124
1540213609403,-0.039366368769427756,-2.984834814081267,-0.10751240044354747
1540213609436,-0.03632167852399538,-2.9526700808364468,-0.11187296155112872
1540213609469,-0.03209447320030523,-2.913861840570083,-0.11740867807303082
1540213609502,-0.026633118294831556,-2.8716648413742805,-0.12359768892759111
1540213609536,-0.019505818824907428,-2.828400687419137,-0.1295941847807989
1540213609570,-0.014561812597669704,-2.784253821201891,-0.13641803246462794
1540213609603,-0.008669857220225565,-2.7403641922362545,-0.14431781746789413
1540213609636,0.0014333841705013984,-2.696413572293425,-0.15173576814360384
1540213609669,0.014020251962917002,-2.6564018347131326,-0.15623384820511502
1540213609703,0.024608967802988848,-2.6168684505406112,-0.15828637666430834
1540213609737,0.030819538245951038,-2.575470137618231,-0.1553416818265592
1540213609771,0.02677217378941945,-2.5414696970186945,-0.15517045421388
1540213609805,0.02069615607678899,-2.510664219337407,-0.16013486768411153
1540213609839,0.021225653615281715,-2.4793578100451237,-0.1714855833002003
