Time,Roll,Pitch,Yaw
1540203468177,0.0,0.0,0.0
1540203468210,0.04791978449161878,-2.444219372994422,0.06607195972795209
1540203468243,0.04814522079085919,-2.4434925019880867,0.06300863892134438
1540203468276,0.04807007603368302,-2.44402218605687,0.058482722084946266
1540203468310,0.04469543952780646,-2.4448261107505758,0.0537686459408376
1540203468344,0.04164304257894519,-2.4451688574597226,0.046787084893219956
1540203468378,0.03545168285583677,-2.445513568289067,0.04031208365990666
1540203468411,0.029508827971738073,-2.445122433347009,0.033619611391572456
1540203468444,0.02151271777256498,-2.446017242119867,0.02621099720689386
1540203468477,0.013640102603828178,-2.4460747389974875,0.018450096081210995
1540203468511,0.0022635378479733425,-2.447254304952744,0.010191814532912234
1540203468544,-0.015452311639402874,-2.445541913441951,0.0022347903841314224
1540203468577,-0.036095482495175996,-2.444119705262884,-0.01600281600256124
1540203468610,-0.06297104596122854,-2.439946903390254,-0.04914132952284944
1540203468644,-0.11243061659066458,-2.4235254022728308,-0.10028161274549867
1540203468678,-0.19683415540977914,-2.3989165717939147,-0.17253297037516227
1540203468712,-0.27174407950681906,-2.3881091704403374,-0.23847935975118795
1540203468745,-0.3472927364412358,-2.3814066158972467,-0.30080481694114936
1540203468778,-0.38855087083859086,-2.3703748121679604,-0.3454445220763296
1540203468811,-0.42552097446477505,-2.3571332367562574,-0.3888971583572428
1540203468844,-0.46641446164417777,-2.3359764628120585,-0.4398931835669464
1540203468878,-0.5048671301646841,-2.3131523276245702,-0.49520529597842894
1540203468911,-0.5516507568254707,-2.282327838640626,-0.5541978905134823
1540203468945,-0.6017772203885656,-2.2456555044276856,-0.61848817219986
1540203468979,-0.6475604357091334,-2.199864989651603,-0.6902169590734485
1540203469013,-0.6849146856095444,-2.1582321458920326,-0.7536715370218279
1540203469046,-0.7154512894456672,-2.122227160938261,-0.8092711707482022
1540203469080,-0.7354951225922838,-2.080527503099736,-0.8595707048560557
1540203469115,-0.7579790301790259,-2.034505941418721,-0.9116888058420815
1540203469149,-0.7664105315154238,-2.0101394952305447,-0.9398366600303649
1540203469182,-0.7661868901636626,-1.9980556769291622,-0.9564693012078916
1540203469215,-0.7698314856666806,-1.9896141666585567,-0.9671359584711695
1540203469250,-0.7761360469321268,-1.9860319647087072,-0.9727874720301448
1540203469284,-0.7784808205538801,-1.9835321940922237,-0.9775708173332339
1540203469318,-0.779203626288628,-1.976534083181053,-0.9861139629421377
1540203469352,-0.7810436371870573,-1.9716146192914163,-0.990558615097862
1540203469386,-0.7827747698771677,-1.9663585624805149,-0.997236240121032
1540203469420,-0.7824430218510884,-1.963097233146552,-1.0030529328668898
1540203469453,-0.7818974622256218,-1.9603474696724823,-1.0107992503348857
