Time,Roll,Pitch,Yaw
1540210020273,0.0,0.0,0.0
1540210020307,0.0,0.0,0.0
1540210020342,0.05584280740116824,-2.2610462566915155,-0.06373634770106566
1540210020375,0.056639345259745115,-2.2596495794911515,-0.06205650037389215
1540210020408,0.05474778355146132,-2.2632854492731544,-0.05566696317089942
1540210020441,0.05499553239356444,-2.263977175403172,-0.05464083175507135
1540210020476,0.05929523677936962,-2.266149483018756,-0.051005275000753886
1540210020509,0.06036158886450548,-2.26771338574647,-0.04898627451750322
1540210020542,0.06355309302395173,-2.2681198066240364,-0.04564300739028469
1540210020575,0.06693739425323572,-2.267421731843272,-0.0422815676020892
1540210020608,0.07353449017727502,-2.2671666132905512,-0.03442854863585811
1540210020641,0.07746816110842686,-2.268362915357499,-0.03032841562168017
1540210020674,0.07908925187904824,-2.2691604743202416,-0.02309736599061128
1540210020708,0.08678282542003274,-2.2702825197620804,-0.008821166121842807
1540210020742,0.09159805985770723,-2.27585679019755,0.002212954452038801
1540210020776,0.10057773608890898,-2.2875262511262955,0.014799344725496431
1540210020810,0.1082628163921403,-2.290410974467209,0.029710552893867377
1540210020843,0.123425590059629,-2.2907362429804037,0.044926848131340485
1540210020876,0.1393747257635839,-2.2695044535737465,0.07319880782635325
1540210020910,0.16006425014128067,-2.233871880000151,0.10451358770594056
1540210020944,0.1744467325479421,-2.1885376609209324,0.1335907471349424
1540210020978,0.17432194825237018,-2.1439627038702684,0.15414496948139814
1540210021012,0.1779353526687349,-2.1005827066218554,0.17923142671570985
1540210021046,0.1838787489706869,-2.0628390965737404,0.20111511354408648
1540210021079,0.18619271666875611,-2.0292738958295304,0.21970908216400128
1540210021112,0.1876208197885626,-2.0011880017303936,0.23774364873694462
1540210021145,0.19125452968713907,-1.983944095351721,0.24981469611485382
1540210021179,0.19742082798090466,-1.9741719323514964,0.2576234201720042
1540210021213,0.2023957657982305,-1.9706333283173891,0.25994178259746753
1540210021247,0.20481148613619507,-1.9703625835340228,0.25597767346711275
1540210021280,0.21049939705781934,-1.9708600924602078,0.25263099970633374
1540210021313,0.2132352888655595,-1.9708283168494185,0.24353162024862898
1540210021346,0.21120155906524077,-1.9693498064782464,0.23549975655121186
1540210021379,0.207531420762496,-1.9669256774515516,0.2240386115910343
1540210021413,0.20126566106643218,-1.9654511185595058,0.20929844651672735
1540210021446,0.19427728013288317,-1.96577794697232,0.18758849679669232
1540210021479,0.1813729097478062,-1.9633884888014792,0.16445163172939764
1540210021514,0.16993654677167766,-1.960280989388861,0.13732504810933574
1540210021547,0.16351424136983544,-1.957410502322131,0.11891149955773916
1540210021580,0.15692958529151613,-1.9487750922064047,0.10066159631049183
1540210021614,0.15200288663140227,-1.9390993481280536,0.09105041509314002
1540210021648,0.1451660737503992,-1.9314917604960076,0.08029283861137032
1540210021682,0.13708982293918925,-1.9217189728810113,0.06713677275889719
1540210021716,0.1298033878109719,-1.9144751038651333,0.051375061923899394
1540210021749,0.12187445556520217,-1.9079965779555896,0.035565908708788715
1540210021783,0.11602538930705941,-1.903470235482536,0.02389195649832541
1540210021818,0.11170289565856166,-1.8989773393452423,0.014618826618808202
1540210021853,0.10558425874516392,-1.8919263483231608,0.004871593925921869
1540210021886,0.09912025512500398,-1.8880656571882957,-0.007226754782449558
1540210021920,0.09009787913051337,-1.888838487197398,-0.022173365922940485
