Time,Roll,Pitch,Yaw
1540225431782,0.0,0.0,0.0
1540225431815,0.0,0.0,0.0
1540225431849,0.10950981972699163,-1.8525953003396267,-0.16098177574351227
1540225431883,0.11458494324355567,-1.8475729831512155,-0.16152468805125286
1540225431917,0.1192691514709781,-1.8402584569206415,-0.16235853377520704
1540225431950,0.12068674102784004,-1.8351496578848225,-0.16536158917081872
1540225431983,0.11934894811615974,-1.8326277539091642,-0.16858876175615195
1540225432016,0.11502941883209572,-1.832677818901668,-0.17548539237073535
1540225432050,0.10805511066690977,-1.8367943319435305,-0.18087488824563044
1540225432086,0.10699609338590331,-1.8432602905311157,-0.18717211334556477
1540225432121,0.10980628266512023,-1.8465068051827531,-0.20418378866456832
1540225432154,0.11444441077839648,-1.8478973797994407,-0.20509099470571013
1540225432188,0.10507667999678105,-1.8444357540923144,-0.2262430848898191
1540225432222,0.10572752644260693,-1.8443883324779915,-0.248729616405938
1540225432256,0.09981844284212195,-1.8427163788054246,-0.27392273643296783
1540225432290,0.09021460280718756,-1.837846043298982,-0.2967198936200882
1540225432324,0.08117417745196286,-1.8338865466053962,-0.324054690431465
1540225432358,0.08292705909145957,-1.8259985241380527,-0.35389957700076075
1540225432392,0.06634041526039998,-1.8183832681769372,-0.3877858036476871
1540225432425,0.04327884911544739,-1.8179212588627545,-0.4208452094448595
1540225432459,0.03062351848219115,-1.8154664081098086,-0.472296017153952
1540225432493,0.029322413729467874,-1.81115711389384,-0.5191499494249969
1540225432527,0.022046982249394033,-1.804292612223412,-0.5572139952093761
1540225432560,0.01824678489173631,-1.7988042548708758,-0.5860019941120612
1540225432593,0.010922500458284717,-1.7936604412047088,-0.6151241714518408
1540225432626,0.011147018332398794,-1.7973682675570528,-0.6457745783058486
1540225432660,0.01014412071822097,-1.798004712163247,-0.675026896347808
1540225432693,0.011419057287223727,-1.7958707082558623,-0.7010284510055831
1540225432726,0.014978551190580001,-1.7921177947501155,-0.7215082129233981
1540225432760,0.01682064727074546,-1.7859127169612188,-0.7466221363433436
1540225432793,0.01671429351727954,-1.7771645846262212,-0.7646640411756626
1540225432826,0.01800084871477383,-1.7662757041238302,-0.7848950693207922
