Time,Roll,Pitch,Yaw
1540217352101,0.0,0.0,0.0
1540217352134,0.10308193444530139,2.447463481491511,-0.15061785875946596
1540217352167,0.10478413522054787,2.4403686336145434,-0.14823775132303876
1540217352200,0.10617813489778603,2.436111261044915,-0.14814434430239254
1540217352233,0.10655058746842391,2.4330570743558253,-0.14815022414177542
1540217352267,0.10658389940947693,2.429417674804247,-0.1505681645310989
1540217352301,0.10515859404251059,2.4275827704108517,-0.15057454780253232
1540217352334,0.10759662312742677,2.4239442490534726,-0.148767873450143
1540217352367,0.11053698026249202,2.4177278764222754,-0.1462243978778005
1540217352401,0.11391835333289423,2.4114439245006047,-0.14214992159035314
1540217352434,0.11187273643691463,2.4034858048245313,-0.1404383354208982
1540217352467,0.10610510426995608,2.397365071800615,-0.1322480700754528
1540217352501,0.0962706758331241,2.392399843081299,-0.11787460255299675
1540217352535,0.07737953394299384,2.392730463749482,-0.09970349987501208
1540217352569,0.0521236046809976,2.391645121675291,-0.07856588518114031
1540217352602,0.026056053744679723,2.3897266387759237,-0.05684861569868257
1540217352635,0.0020117922158539017,2.391040538621521,-0.03402210683988681
1540217352668,-0.02501045000097767,2.3904087612935108,-0.010121916755364682
1540217352702,-0.04981083041153142,2.387227072087571,0.01436150258431605
1540217352736,-0.06915700417588956,2.3785196528908896,0.04346412296202023
1540217352770,-0.08352157410580839,2.370098149105031,0.06941396516113289
1540217352804,-0.09814883580509573,2.360886290236672,0.09386764917906365
1540217352837,-0.11979835946701169,2.354961490051069,0.1133217005598645
1540217352871,-0.14528027800188534,2.3510203586418874,0.13826366481049007
1540217352904,-0.17981874508394335,2.3447398695640533,0.16994863254716028
1540217352938,-0.2188244560603434,2.340485674862565,0.21072781936341406
1540217352972,-0.2640075365581945,2.329527983392868,0.25450022270884604
1540217353007,-0.3237724648956912,2.304189861578883,0.3298073735320494
1540217353041,-0.349190188920304,2.2840175560143945,0.37989970452967187
1540217353075,-0.42532515886558014,2.2628850304762684,0.4392895528336321
1540217353108,-0.4791871010037121,2.245393119036422,0.5006139005887537
1540217353141,-0.5417495667054707,2.2341653753191495,0.562224707014633
1540217353175,-0.5743261747588617,2.2133487052842966,0.6409639504875584
1540217353209,-0.6151654809880069,2.192116910638651,0.6993745685642564
1540217353243,-0.6327389873312923,2.1711479898693327,0.766760717220613
1540217353276,-0.6513623492710633,2.145530145053856,0.8178217433441268
1540217353309,-0.6748305723546364,2.1255574835787314,0.8503232402497781
