Time,Roll,Pitch,Yaw
1540203393289,0.0,0.0,0.0
1540203393323,0.14274039456525361,-2.905894084254294,0.026685672814506768
1540203393357,0.13198406302923074,-2.903300954647932,0.022576423890339915
1540203393390,0.12233129163991993,-2.897871272299856,0.02336763205225917
1540203393423,0.11331429285460394,-2.893271029923657,0.026284052482032697
1540203393456,0.10578045071526065,-2.8897286565537375,0.028142261359687712
1540203393490,0.09667178004270484,-2.88641940503474,0.028402164215620897
1540203393524,0.0870100471117555,-2.8820148834467703,0.026805593913169865
1540203393557,0.07806097513382267,-2.88035823685186,0.025591613939197767
1540203393590,0.06607719139089337,-2.8766626080573645,0.02234109920060561
1540203393623,0.05561288469563196,-2.8764541550544345,0.017575027053119856
1540203393656,0.04656232401186725,-2.8761343124948744,0.013852601157593687
1540203393689,0.03967355757521132,-2.874122658857152,0.009142223842623805
1540203393722,0.03200575186762224,-2.869816301643663,0.005153471642343636
1540203393756,0.023290227456358097,-2.866605064556365,0.0028760667093467593
1540203393790,0.015531225699010243,-2.862912559228646,-2.58260070208949E-4
1540203393823,0.004586807050442673,-2.8574372051536443,-0.003328236814979264
1540203393856,-0.014987122126772511,-2.853520680251058,-0.008183458996240688
1540203393890,-0.05549061958557242,-2.840045437752582,-0.014328593713184174
1540203393924,-0.11623473352432363,-2.8246549458963894,-0.02732268079409928
1540203393958,-0.19073000275912685,-2.8056943965220995,-0.04842146138039979
1540203393992,-0.2608455092091408,-2.778916203581246,-0.07486289773296563
1540203394025,-0.3347907932280755,-2.7481495169844137,-0.1142230104163505
1540203394058,-0.3966020740613909,-2.7219389331533277,-0.15503365851787584
1540203394091,-0.45167501260977816,-2.691901474892738,-0.1953786303902997
1540203394124,-0.5099694875841121,-2.6572981096434836,-0.2489395038381319
1540203394157,-0.5625915921565772,-2.6254850867519384,-0.2990013302862031
1540203394191,-0.5986198898014023,-2.592130917832953,-0.3519655657804169
1540203394224,-0.6433961675441425,-2.5560878822193276,-0.4055266120006144
1540203394257,-0.6802517305372693,-2.5326959251378636,-0.44941718564240934
1540203394291,-0.7107772530003375,-2.5055282857576495,-0.4964797710558727
1540203394325,-0.7460556555718142,-2.4685826192287412,-0.5469051634000629
1540203394358,-0.7782900788594644,-2.4418663559211193,-0.5899993475724148
1540203394391,-0.811643520863038,-2.4070629795412817,-0.640236742981371
1540203394424,-0.8398378762054245,-2.372747314079642,-0.6873277419954003
1540203394458,-0.863310913160606,-2.3359517965393994,-0.7328238632254179
1540203394492,-0.8844557169216711,-2.296261657614714,-0.7772952844810564
1540203394525,-0.8974543308287721,-2.2595076537266463,-0.8185492552872167
1540203394559,-0.9131188922161362,-2.225213764948455,-0.8556980925403959
1540203394593,-0.9256126544089689,-2.194576008804054,-0.8893726069822121
1540203394627,-0.9399671320211569,-2.1659209932476133,-0.9206582599936534
1540203394660,-0.9568937381465545,-2.1387428298364908,-0.9504807109484799
1540203394693,-0.9681503595130112,-2.111119975958148,-0.9800167058155493
1540203394726,-0.9757092444805093,-2.0807127380695265,-1.0140879928788482
1540203394760,-0.982210457692824,-2.052154571328643,-1.0453376469934754
1540203394794,-0.985159903005316,-2.0234798325901346,-1.0757286849441587
1540203394828,-0.9869521549079624,-1.9986003036041002,-1.102538938977156
1540203394862,-0.9869862428868296,-1.9760091438171488,-1.1253267339111352
1540203394896,-0.9864098751732747,-1.959467075348649,-1.1457954845158453
1540203394929,-0.985526657359905,-1.9395799568218635,-1.166462987777794
