Time,Roll,Pitch,Yaw
1540211161364,0.0,0.0,0.0
1540211161398,0.023713837942294445,-1.0934443573559456,0.18324833394912995
1540211161432,0.021054305415083262,-1.0972973557320116,0.18213082617083431
1540211161465,0.016038531510942554,-1.0992737841988987,0.18182281826455346
1540211161498,0.0032157368737659483,-1.0990618109180286,0.17932782942868117
1540211161531,-0.009312134902036508,-1.1069114256109323,0.18462254829384192
1540211161564,-0.01234432249656888,-1.1117483525908054,0.1860755906094109
1540211161597,-0.017161653141175695,-1.1168284079639699,0.1829914075061682
1540211161631,-0.01384392334876174,-1.1202057235205511,0.17762539816898015
1540211161665,-0.007116980814826273,-1.1265888101670571,0.1661124587476277
1540211161699,-9.768298659498973E-4,-1.1339274969331048,0.15282673195836524
1540211161733,0.009240307973254258,-1.1469943796873667,0.14127870074583124
1540211161766,0.01788384749219314,-1.1593329057808353,0.12700263438984932
1540211161799,0.025090701665358817,-1.1723146154020605,0.11012585977033269
1540211161833,0.02779949660938026,-1.1920281410374098,0.09275412843828072
1540211161868,0.03132040605112245,-1.206495875143103,0.08036289401348239
1540211161902,0.03383361129068491,-1.2157972140174311,0.07651653352742047
1540211161935,0.031614440548273455,-1.2212606414030178,0.0736018148711223
1540211161968,0.029932665168857515,-1.225413715356989,0.07459446033720417
1540211162002,0.023711010876745934,-1.230194154110614,0.070799242294735
1540211162036,0.021431813638273227,-1.2335656199736227,0.06636340649826947
1540211162070,0.029922874750059083,-1.2379643006048624,0.05402675629989859
1540211162103,0.03196537851112578,-1.2435694750435418,0.03727719823148427
1540211162136,0.03757920233475367,-1.250632663240849,0.016298160707443242
1540211162170,0.04261948459041216,-1.2594175988956222,-0.014897937602234785
1540211162204,0.04453760427309356,-1.27399571509893,-0.05824387562201066
1540211162238,0.05497428918836473,-1.2910642558625838,-0.10391363133673864
1540211162271,0.06559618618922541,-1.30140289715189,-0.15435888132040748
1540211162304,0.09065831243973645,-1.318633134181591,-0.2143429860001353
1540211162338,0.09957523956307994,-1.3309082825075285,-0.2770967945403932
1540211162372,0.09715595230295779,-1.3476339226729879,-0.34084127424506155
1540211162406,0.12106059848317159,-1.3632347323007077,-0.393193990813022
1540211162440,0.1342639820732349,-1.3771168498113966,-0.43190101116332574
1540211162474,0.12923573963285517,-1.3909980118009384,-0.46162953604304957
1540211162507,0.13844407974572062,-1.401047900016749,-0.48420429212823557
1540211162540,0.1481273876379356,-1.4104927207814253,-0.5132114764337198
1540211162573,0.15519138403573535,-1.4205283519050644,-0.5374091573642927
1540211162606,0.16057959015161732,-1.4212677547398858,-0.554042782819509
1540211162639,0.16208716193029737,-1.4252633334370075,-0.5660176621583759
1540211162673,0.16552817094923955,-1.4301648896512082,-0.5631642531879548
1540211162707,0.1695844198073547,-1.4304966415067846,-0.5621558547252808
1540211162741,0.17863874755853648,-1.4330283104264692,-0.5651814702405872
1540211162774,0.19532462525703423,-1.4329976631475896,-0.5635494000407358
1540211162807,0.21168179949844143,-1.4312926995056032,-0.5567238486797237
1540211162840,0.23032033410794805,-1.425455005099621,-0.5503387555801983
1540211162874,0.25277631791507166,-1.411633968886579,-0.5401696595280024
1540211162908,0.27902034780658497,-1.392805550393524,-0.5356419230538775
1540211162942,0.30608630951313764,-1.3719510073656016,-0.5363641066379422
1540211162976,0.3359265988846859,-1.3428551577848808,-0.5333475847548537
1540211163009,0.3644798469912732,-1.3107794399563233,-0.5345152393369053
1540211163042,0.3863601920373165,-1.282631889573637,-0.5348046589805979
1540211163075,0.4088520458737594,-1.257430670511834,-0.5387813735967125
1540211163109,0.4330757100265531,-1.2311174351510037,-0.5414419490686708
1540211163143,0.4502611252996272,-1.2026992670751109,-0.539953161565256
1540211163177,0.4650579864365338,-1.1754548011136834,-0.536015500013175
1540211163211,0.49686357566958333,-1.1516936780265579,-0.5355144247587591
1540211163245,0.5263290353940285,-1.1236021742162052,-0.5273900043840223
1540211163279,0.552549609521365,-1.0906350102453912,-0.5169234057728146
1540211163313,0.5798580296473134,-1.051008893574211,-0.49782712428709497
1540211163347,0.6230366957395591,-0.987238655563838,-0.47590408643118526
1540211163381,0.6495460906640431,-0.9411972605730607,-0.4572098747426927
1540211163414,0.6768876120273115,-0.8921487847209806,-0.43774741120406596
1540211163448,0.7069233713120988,-0.8454760681640533,-0.4192067374028737
1540211163482,0.738654447466847,-0.7964269053053222,-0.39507460162301905
1540211163516,0.7713095026959017,-0.745249020846267,-0.36783755479118013
1540211163549,0.7996725409822849,-0.6957708423573967,-0.3442329006942744
1540211163584,0.8305226845521241,-0.6428608656520335,-0.31915767446590526
1540211163617,0.8698221708992409,-0.5735811789118185,-0.2807067290563776
1540211163650,0.8959800332833712,-0.5147795876468099,-0.2475304487112469
1540211163684,0.9170223578651766,-0.45295644341133406,-0.20669337392932563
1540211163718,0.9416119852455519,-0.38596119030032794,-0.15811280741756717
1540211163752,0.9597327251389531,-0.31597649883174544,-0.10619196601441071
1540211163785,0.9720422028839937,-0.24440015047569227,-0.053541910105234354
1540211163818,0.9844810865354017,-0.18082582111089798,-0.0044647584705591195
1540211163851,0.9946116427042668,-0.10818485379317323,0.049973886224721015
1540211163884,0.9996716658609061,-0.03572410479635605,0.10601879941627483
1540211163918,1.0033903093150034,0.02284985253505873,0.15458957882558674
1540211163952,1.0051823604001027,0.0802906439915367,0.20557710964018075
1540211163986,1.004167595604445,0.13080200314022325,0.24876241490692116
1540211164019,0.9985807119337891,0.17975085725120102,0.29282822951873727
1540211164052,0.9931790797858788,0.2243388179317557,0.33210821136384844
1540211164086,0.987608336770968,0.26416820764110044,0.36880485167089894
1540211164120,0.9805093033357721,0.29503617542672905,0.40013973621151294
1540211164153,0.977869794325527,0.3155424422740672,0.4220694218834036
1540211164186,0.9740048178562841,0.3324108491161927,0.44221575178809613
1540211164219,0.9696578002176881,0.3390837793031892,0.4528183694648513
1540211164252,0.9684828414481815,0.3391898067892633,0.45711703340972054
1540211164286,0.9674714676002802,0.3390100989377693,0.4597974722125023
1540211164319,0.9656732128214438,0.3333520979012363,0.45926043618507173
1540211164352,0.9633306062275879,0.312513320044707,0.4488163412002628
1540211164385,0.9577219628214311,0.294907313473693,0.4433658495413494
1540211164418,0.9514846243984351,0.25960660339849734,0.4238347613022517
1540211164451,0.9436859114551592,0.21613924555072264,0.39450198077641263
1540211164484,0.9235892531682511,0.17960313988931648,0.37930517613832115
1540211164518,0.9050700586747578,0.11034420891818632,0.322741054480171
1540211164552,0.873937969622191,0.0353956532987938,0.26473866712112665
1540211164586,0.8348438007421449,-0.035209930501782886,0.22580212976552624
1540211164620,0.7985977063509079,-0.09303212920090703,0.18704095947256116
1540211164654,0.7567118721851784,-0.15831629857463783,0.14010213434425017
1540211164688,0.7080121593703803,-0.22545604591897214,0.0971259780170382
1540211164723,0.6691279033674952,-0.27330571639700696,0.08496847733899916
1540211164756,0.6276301660262759,-0.30309511849572257,0.062006946185032066
1540211164789,0.5569299530798902,-0.37561510784810126,-3.9311213389174945E-4
1540211164822,0.506886218632267,-0.4140909934722274,0.006101361506334624
1540211164856,0.49251488385457215,-0.44012507114823923,0.023502468447975922
1540211164891,0.4598782812574969,-0.48149695725053027,0.0029592697758410464
1540211164924,0.382479852148082,-0.5453347491042125,-0.016093875285166984
1540211164958,0.34463351220593264,-0.586434621926655,-0.029363535258196825
1540211164992,0.3087882279159304,-0.6274679782657508,-0.04311245047468012
1540211165026,0.28510372472760687,-0.6681453273327851,-0.048848026205034534
1540211165060,0.2623095618720423,-0.6968586003900954,-0.04899655411982051
1540211165094,0.24664146894836061,-0.7252784745602063,-0.05269228922013921
1540211165128,0.22286312710737977,-0.7513857751911897,-0.058120691783773396
1540211165162,0.2027453355383595,-0.7732494313570313,-0.06087279207127304
1540211165196,0.1942401363316047,-0.7906007144018712,-0.060104499699423095
1540211165230,0.18404473249707531,-0.8059943296520242,-0.05910759100048531
1540211165264,0.17869396706047125,-0.8200588734859939,-0.05869825289893934
1540211165298,0.16293504454971391,-0.8323504749995049,-0.054564712595766264
1540211165331,0.13771809945282767,-0.8471364374215481,-0.054215375507982035
1540211165364,0.12099727932321591,-0.857540446702161,-0.049708506220715924
1540211165397,0.10431045761003568,-0.872063666384159,-0.04535998205193365
1540211165431,0.09089547731730298,-0.8846772913432513,-0.04214718766208805
1540211165465,0.08575341533179773,-0.8976188054710627,-0.03717726214958562
1540211165498,0.0849670674613625,-0.910193456063223,-0.030554252741614007
1540211165531,0.08485568675535694,-0.9272549167951878,-0.03198672225408647
1540211165564,0.08172718083183213,-0.9410198929116068,-0.030653996402790082
1540211165598,0.0747299733364382,-0.953221675993247,-0.03193905641644756
1540211165631,0.06960140828635858,-0.9609362421871475,-0.0317826406737803
1540211165664,0.0674654254236421,-0.9726037797905439,-0.026261746075613716
1540211165698,0.0633600360933655,-0.9808779276380132,-0.023059818956160227
1540211165731,0.05930639345785449,-0.9874645971185193,-0.01923887829266172
1540211165764,0.05007070081045991,-0.9957134142527092,-0.012297485095683763
1540211165798,0.03718764254414612,-1.0026344396954463,-0.00524834126695161
1540211165832,0.02859397591153393,-1.0087498227167213,0.005989168470910835
1540211165867,0.020656944508216465,-1.0135131621907931,0.016528583816573413
1540211165900,0.016136513765222113,-1.0171818213681287,0.02712920960477468
1540211165933,0.011302362756890776,-1.0222817465013425,0.03985322027087834
1540211165966,0.006210085672796955,-1.0284689853033193,0.044922381077305736
1540211165999,0.0020549071149712924,-1.0271766798251016,0.05208771205846284
1540211166033,-7.625171693538359E-4,-1.0312128361434925,0.059284582591442106
1540211166067,-0.005202974856869927,-1.0355095087306114,0.056357773575501445
1540211166101,-0.003882557472344361,-1.040461621178306,0.05616837509145569
1540211166135,-0.002142664707490477,-1.0454100882932502,0.05494220825916546
1540211166169,0.0021630877653619224,-1.0491238954556554,0.05434464812657747
1540211166202,0.0024019361660184415,-1.049955037473727,0.05306332468513082
1540211166235,0.003268275010447427,-1.0520799620317347,0.05231550145079665
1540211166268,0.005603830237811364,-1.0554707607501115,0.05307760812015521
1540211166303,0.005651646371177374,-1.0570345883463352,0.05482321323439347
1540211166337,0.004911853984718539,-1.057685809581381,0.053479742334477706
1540211166371,0.008110158654894891,-1.0590956551948805,0.05240779563848315
1540211166405,0.007401265536222734,-1.0614235535269092,0.051603747399849284
1540211166438,0.006546250712799916,-1.063235627363754,0.04972810481874697
1540211166471,0.009095882008155746,-1.0638845041630096,0.04724912048581478
1540211166504,0.010520029476512874,-1.0668056343561405,0.043282558309476415
1540211166537,0.012732602186688249,-1.0678376084740038,0.03834142368396475
1540211166570,0.01718837145895186,-1.0717200229582642,0.03211186355151245
1540211166603,0.021764052238785535,-1.0753106276405469,0.026129198543469394
1540211166636,0.020507873975691402,-1.0780099623861263,0.023047921509804923
1540211166669,0.021627743227885327,-1.0795487342647276,0.017249264509000346
1540211166702,0.021894599934405547,-1.08336110276481,0.014487214035575768
1540211166736,0.02038095801017548,-1.0840250126148188,0.015004933809555263
1540211166770,0.020109544371036896,-1.0867535421030625,0.015857973572161396
1540211166804,0.01826697010490437,-1.0876995837001697,0.017054483936037427
1540211166838,0.01756178939569635,-1.0863885434218938,0.01700644080782014
1540211166872,0.016603597415388846,-1.0851814235824007,0.017412350984474585
1540211166906,0.0165961823856786,-1.0850459817507208,0.019630160517576555
1540211166940,0.015529026289392966,-1.0842513360557853,0.019404668942330984
1540211166974,0.015141339003852717,-1.0856619007870072,0.01840882167647005
1540211167007,0.016225311526628636,-1.085965609835398,0.019280188991865593
1540211167040,0.016880342710261845,-1.0870537020767232,0.01792094822222887
1540211167073,0.016869392736507224,-1.087224107172392,0.017313657467158797
1540211167106,0.017171232027061833,-1.0863702128388162,0.015756799434498307
1540211167139,0.017967181694492695,-1.0881528323766307,0.01650602633022683
1540211167173,0.01812574633258341,-1.088781136233374,0.016384792772980824
1540211167207,0.01922608865220558,-1.0874899922877235,0.015676958644721375
1540211167241,0.019200937562486402,-1.0868480630203639,0.01665860996159256
1540211167275,0.01890448086152979,-1.0872432089520763,0.016447118248437354
1540211167309,0.019213774835535546,-1.0863729390080563,0.01611039219371255
1540211167342,0.01996302948440134,-1.0855093997775347,0.01634880929982115
1540211167376,0.019253849344666618,-1.0864972775427708,0.015491486588509261
1540211167411,0.019023675241033745,-1.0865980006751137,0.014606802090608467
1540211167445,0.0201113894267255,-1.0867866795293195,0.014821765014890612
1540211167479,0.01985192166486623,-1.0876277900199294,0.013427120536472503
1540211167512,0.02110384810038213,-1.0875005680511969,0.014682893391873357
1540211167545,0.021138821405880675,-1.0871927249183941,0.01565124559876509
1540211167578,0.020838822568929046,-1.0875060938967818,0.016735213489667014
1540211167612,0.01940398347040209,-1.0883268172603322,0.016267295763074254
1540211167645,0.020220477119532954,-1.0882683953219623,0.016939893494853666
1540211167678,0.019804771379770002,-1.0871345422614949,0.016997138712252394
1540211167712,0.02151206612117586,-1.0884005438905398,0.01768321628130623
1540211167746,0.021465977169664897,-1.0874745956818288,0.01732554335028085
1540211167780,0.021507631844501697,-1.0870622268915182,0.018136141930104675
1540211167813,0.021442061841205246,-1.0887606886108012,0.017516974503451965
1540211167847,0.02164909184810362,-1.0886635383240721,0.018159197326179512
1540211167881,0.02223178845920552,-1.0897213817153941,0.017143340990493427
1540211167915,0.02225389303837182,-1.0912506081025453,0.01685107948320898
1540211167949,0.022539326503367645,-1.0907107252002521,0.017656888953677247
1540211167983,0.022874114180201157,-1.0918331587071262,0.01694416527725413
1540211168017,0.023687756404936432,-1.0915555895376772,0.017393731585620915
1540211168050,0.02281107433879306,-1.091661743871309,0.01607087806463047
1540211168083,0.02243794863198406,-1.0917361663645184,0.016594157808798436
1540211168116,0.02374149883320758,-1.0907849382411443,0.016196057911165837
1540211168149,0.023008590606015643,-1.0930546304649909,0.01634344831003707
1540211168183,0.022757536425069173,-1.0916513827015835,0.01556487189267628
1540211168217,0.0236626365413908,-1.0929537081748022,0.016551433008171856
