Time,Roll,Pitch,Yaw
1540210161487,0.0,0.0,0.0
1540210161521,0.12714287961062726,-1.5136728219105433,-0.4432125329873636
1540210161554,0.11645167471183573,-1.534795398055328,-0.5500457425597356
1540210161588,0.10615469216571519,-1.561918523939392,-0.6677845390779333
1540210161621,0.10776480020748405,-1.5867445791077432,-0.7602781531614644
1540210161654,0.10964458753689296,-1.6047886640495017,-0.8518007290063452
1540210161688,0.10839561867425106,-1.5991550294325778,-0.9358525792155068
1540210161723,0.11330349747568279,-1.5948774575710067,-0.991065491304575
1540210161757,0.12768686000523538,-1.5962494165158412,-1.0275464798438558
1540210161791,0.12579169744749696,-1.5951553939097132,-1.0877176129144455
1540210161825,0.11771542361731205,-1.6088724215322066,-1.1503848643132533
1540210161859,0.10954350581842717,-1.6173841506466604,-1.2005465079220385
1540210161893,0.10801486631886427,-1.6239713765556987,-1.2297574650169862
1540210161926,0.10919336745748273,-1.6195099987311867,-1.2501469049676603
1540210161959,0.11037377381224045,-1.6186557402936343,-1.2635338272992422
1540210161993,0.1105966782340143,-1.615841066540783,-1.2750436277199222
1540210162026,0.10989974537839106,-1.6173392601386194,-1.2842863928135764
1540210162059,0.11192923614486557,-1.6169729528434185,-1.2876508475974777
1540210162092,0.12124786201483402,-1.6165828147573555,-1.2837754024558103
1540210162125,0.12529953766870228,-1.6154483459732671,-1.280542630349882
1540210162159,0.12867092281608372,-1.6126017478493815,-1.2793942235263518
1540210162193,0.13407235318772104,-1.613920112325294,-1.279192208512987
1540210162226,0.14125092228972513,-1.615771259947638,-1.2810912620709123
1540210162259,0.1446023859357734,-1.6137982436166567,-1.2831073339322767
1540210162293,0.14180382813642453,-1.614261057141159,-1.2882660797731273
1540210162327,0.13834175044330344,-1.6171361720755084,-1.29270743779783
1540210162360,0.13371459682932507,-1.616281101148995,-1.2979947700127876
1540210162393,0.12819535880896585,-1.6198261920607266,-1.3006559563421913
1540210162427,0.12346659985467759,-1.619878368494785,-1.301401069777175
1540210162461,0.1254730991720792,-1.6162898847821758,-1.2976531812075265
1540210162494,0.1270382009996116,-1.6156645364011708,-1.2936347044657843
1540210162528,0.12513714935394524,-1.614634244025774,-1.2906315743939736
1540210162562,0.12727156395610875,-1.6135686621697565,-1.285291032688176
1540210162596,0.12519653633871952,-1.6112433113704385,-1.2833963643569664
1540210162629,0.12278282082624357,-1.6102540535381875,-1.2833606436461455
1540210162662,0.12236114075600076,-1.6092792610908366,-1.2810326386385509
1540210162696,0.12492248645845225,-1.6095803574876928,-1.2792481325063543
1540210162730,0.12509666370217076,-1.6107255870112247,-1.276135919996014
1540210162763,0.12332841735819862,-1.6092279447829854,-1.2795893591179752
1540210162797,0.11745140868903409,-1.6040618872996244,-1.2819824924393262
1540210162830,0.123641212538227,-1.6013756305034004,-1.2656524373061995
1540210162863,0.13152882632634738,-1.597240001311406,-1.2388450259630768
1540210162897,0.1315291791675573,-1.5938336939956013,-1.21161207603889
1540210162931,0.13983586421788657,-1.5934672115673136,-1.1834031441891786
1540210162964,0.14847721088267934,-1.5891973887280157,-1.1462246601523685
1540210162997,0.14867603615332253,-1.5735027870928013,-1.0957595314317565
1540210163031,0.14519564443301528,-1.5500836473432338,-1.0288783798395764
1540210163065,0.14400116464874368,-1.524831655491942,-0.9406056829085285
1540210163099,0.14624786155620764,-1.5087118224248741,-0.8303508254123181
1540210163132,0.1584516619507235,-1.49343562398497,-0.6944004863369676
1540210163165,0.18439264898668947,-1.4589157382318914,-0.5379975765940078
1540210163199,0.1944910197158582,-1.429102505230911,-0.3733330253536396
1540210163232,0.1691480325194049,-1.4105951230129812,-0.2785800057433737
1540210163265,0.1421365027087791,-1.3998703137617603,-0.20424608669136401
1540210163298,0.13567386441219237,-1.403112086955943,-0.16418260796606268
1540210163332,0.13098209774928618,-1.4043815863311047,-0.052752196250400764
1540210163366,0.11987167982663986,-1.401959052197181,0.0037785300778647173
1540210163399,0.1089168735656501,-1.4010988644902933,0.024068899777171054
1540210163433,0.09926041502104022,-1.4024435467375282,0.05582375884775486
1540210163467,0.09172136748014359,-1.4037017941665695,0.07932367566199676
1540210163501,0.08662214001877798,-1.399500003003331,0.0880266859309634
1540210163535,0.08318402347114222,-1.3955917838717302,0.10818831866538409
1540210163568,0.07861834676473807,-1.3923552648666135,0.12200521639509679
1540210163602,0.072679896172752,-1.3902442229165752,0.125816232773195
1540210163635,0.07340016664638974,-1.3897377528353538,0.13212061342916256
1540210163669,0.07480286506004702,-1.390565366541204,0.13886608943946088
1540210163702,0.06897207310763596,-1.388605834552781,0.1378599990719124
1540210163736,0.06742304850536743,-1.3891070488590183,0.13731873396072933
1540210163770,0.06908054897562761,-1.3925205691402098,0.13847240369749542
