Time,Roll,Pitch,Yaw
1540203504483,0.0,0.0,0.0
1540203504518,0.0032300198290999157,-2.4109455985455406,0.003452517892352122
1540203504553,-0.02317032797339219,-2.4105425679532497,-0.005554041364529677
1540203504586,-0.04639524907430301,-2.4117127957894544,-0.016534650717810885
1540203504620,-0.05482610482390633,-2.4142584920929564,-0.02310860821132592
1540203504653,-0.05646068665714633,-2.4117383103180003,-0.032923081513700235
1540203504686,-0.057315207087232124,-2.3995682311445865,-0.04722028056987721
1540203504720,-0.06358357057071592,-2.3898771610650456,-0.058774942782933444
1540203504754,-0.06248818077845007,-2.3807454041909444,-0.06812049897133514
1540203504788,-0.0673139836614383,-2.371740944047101,-0.0835292835261114
1540203504821,-0.08417571930024267,-2.36705635266466,-0.09067432387911256
1540203504854,-0.09509004260536544,-2.363596468771484,-0.09899643959735069
1540203504887,-0.10167506107635889,-2.3644346160497607,-0.11907032659528388
1540203504921,-0.12066019587522639,-2.364008509862029,-0.13805954320965946
1540203504955,-0.1483962897585733,-2.3577958205208436,-0.15659683839044578
1540203504988,-0.17084127956270723,-2.3501960679240255,-0.18688932977157827
1540203505021,-0.19380518105899916,-2.3329873458239394,-0.2128283660882798
1540203505054,-0.21206831782400262,-2.315668481488017,-0.2442168230887408
1540203505087,-0.23700338823142678,-2.293168883743795,-0.2778612553836045
1540203505120,-0.25704221938343874,-2.268646908633232,-0.3137743950989708
1540203505153,-0.27496069662506434,-2.242431378831382,-0.3509525096638692
1540203505187,-0.28997096876670625,-2.2175487858137783,-0.38385081912759017
1540203505221,-0.30185968189107226,-2.188399780042025,-0.41800543733594364
1540203505254,-0.31377580449489173,-2.1604254942866166,-0.4465248007868227
1540203505287,-0.3183732478869322,-2.135742510272843,-0.47164540432533225
1540203505321,-0.32626974722165003,-2.1146283573358993,-0.49810787093023545
1540203505354,-0.33532367699534027,-2.0967653960410213,-0.5191641317338725
1540203505387,-0.3430095184949964,-2.0782989976871398,-0.5449833542031677
1540203505420,-0.3531709356837974,-2.056777822163639,-0.5647350874623391
1540203505453,-0.35574287439273256,-2.036662225875365,-0.5789082516658254
1540203505487,-0.36011396951471936,-2.019764625362283,-0.5915830909479171
1540203505521,-0.3650909150261784,-2.0009949757352166,-0.6057467767523428
