Time,Roll,Pitch,Yaw
1540214586352,0.0,0.0,0.0
1540214586386,0.0,0.0,0.0
1540214586420,-0.04874689762595995,-1.0764757446296764,0.17496188894454287
1540214586453,-0.04711064397402854,-1.0759090752638352,0.17391826135977603
1540214586486,-0.046277972013642615,-1.0768896832317647,0.1706149534046811
1540214586519,-0.04586301701408962,-1.0754867035030766,0.1682667185745941
1540214586553,-0.0460815419855626,-1.0770256158405058,0.1669283049228792
1540214586586,-0.04687699200988942,-1.0768362839320154,0.16522030584936317
1540214586619,-0.04622500852677242,-1.0773408270055893,0.16346185403590333
1540214586653,-0.04536765371900218,-1.0770838795250937,0.16084812676079013
1540214586687,-0.04541566627537821,-1.0764352915822304,0.15720390975811704
1540214586721,-0.044763606801875015,-1.075419409592646,0.1562238270230387
1540214586755,-0.04367300465422755,-1.0755529213222785,0.15553588638266738
1540214586788,-0.044196401370458806,-1.0747121227171967,0.15215161168908953
1540214586821,-0.04344782322373477,-1.0763846601067733,0.14773220056217382
1540214586854,-0.04097488348436552,-1.0761133156961404,0.14188881376825235
1540214586887,-0.03715640260582457,-1.0778392042291611,0.13526387572552934
1540214586920,-0.032619757543330956,-1.079586113344764,0.12814973744882305
1540214586953,-0.028296146292979968,-1.0820384821569613,0.11981582966475544
1540214586986,-0.025269223818060235,-1.0854477574644366,0.1100741679381981
1540214587019,-0.021836088716128334,-1.0921091480297744,0.0994480941480253
1540214587053,-0.014929572933612002,-1.1016619480073782,0.08514423842030495
1540214587087,-0.01026589481201385,-1.114785211169629,0.07226687225633434
1540214587121,-0.009388552567059592,-1.1321730255805864,0.05984587741248616
1540214587154,-0.005859956400847369,-1.1542434601425393,0.04571470276677666
1540214587187,-0.004260373073209903,-1.1761946158222114,0.029677626507521107
1540214587220,-0.00263412675067962,-1.2076152409021457,0.0138629955075934
1540214587254,-0.0036814675345189164,-1.2460052485418815,-0.00577299594874449
1540214587288,-0.005701765497126688,-1.2950914885211002,-0.01738494052805061
1540214587322,-0.008899635788396016,-1.3451389744839077,-0.026777945583335037
1540214587356,-0.013319655599921407,-1.3954863506005726,-0.03815019984186365
1540214587389,-0.017056334447203433,-1.4446269424511557,-0.04760838039873697
1540214587422,-0.020281243841255597,-1.4862966040381858,-0.05587704577810602
1540214587455,-0.030406337186413,-1.5256243898317,-0.06291183684182787
1540214587488,-0.04047528644965319,-1.5712430636281267,-0.06981863110904503
1540214587521,-0.04833474409080232,-1.6171963535080764,-0.0710236708151094
1540214587555,-0.05808765539664518,-1.6647401120063834,-0.06746497790463746
1540214587589,-0.06467636164592828,-1.706671348260091,-0.0673640024407082
1540214587623,-0.07191828340767116,-1.7463689291804154,-0.06939459285149938
1540214587657,-0.07965490868955132,-1.7840367221799756,-0.06659365208169704
1540214587691,-0.08475152295650265,-1.8252175917504803,-0.06021685169816907
1540214587726,-0.09259842054776582,-1.8853279781013677,-0.05232441866767932
1540214587760,-0.0969101725596476,-1.9269003592722354,-0.04706353440792839
1540214587795,-0.09523579155748084,-1.9643438842888747,-0.03797876473004827
1540214587828,-0.09390436598216191,-1.9913686883613553,-0.029088772745862003
