Time,Roll,Pitch,Yaw
1540218919322,0.0,0.0,0.0
1540218919356,0.08455258818540323,-1.695127379926269,0.16511706199374038
1540218919390,0.08489772794465843,-1.6954011805287519,0.16229690168740224
1540218919424,0.08605674976211575,-1.6967166344711402,0.16056179288172975
1540218919457,0.0848573736852446,-1.6980008822368604,0.15830109702104214
1540218919491,0.08211608361568128,-1.697552063910096,0.15622642010826238
1540218919525,0.08230300718070294,-1.698973379107042,0.15368945368596715
1540218919559,0.08024383400943777,-1.7004591223352552,0.15017545468529464
1540218919593,0.08080066306833558,-1.700389401557829,0.1471790915954797
1540218919627,0.08035872199777533,-1.7013800041235114,0.1420862465561434
1540218919660,0.07578075837683032,-1.7020386595060202,0.12881489455988313
1540218919693,0.0690410918278764,-1.7030667264170323,0.10554144916122757
1540218919726,0.05248345517853936,-1.7099374897405075,0.06102264974887376
1540218919759,0.022883523819013412,-1.7125126330218705,-0.0021024467949249536
1540218919792,-0.005622497188158085,-1.7164198191537163,-0.07403312869823848
1540218919825,-0.039087404917904314,-1.719615726262999,-0.16175334013652587
1540218919858,-0.07415393742572379,-1.7213701325159627,-0.2520975297520554
1540218919892,-0.09732896868620569,-1.7384901378272226,-0.34641971374220076
1540218919926,-0.11566545390302256,-1.7309120516109704,-0.4141030453424361
1540218919959,-0.1429553743354752,-1.7295869736360234,-0.47736268111243196
1540218919992,-0.1712854938130602,-1.7211744957055888,-0.5344112969211641
1540218920026,-0.1601089016617811,-1.717676107118033,-0.5670266995722347
1540218920060,-0.1550636368443048,-1.7223666497425512,-0.6169328199448187
1540218920094,-0.16929334321789816,-1.7135800269550512,-0.6655028293808011
1540218920128,-0.1713453107981526,-1.7197927781499254,-0.7151110568965116
1540218920162,-0.17206325097635014,-1.7115504983156775,-0.7501209599180032
1540218920196,-0.17050808528544995,-1.6956422351813005,-0.7900782538748752
1540218920230,-0.16408254596465402,-1.6996901555826394,-0.839585413289774
1540218920263,-0.16224631556898794,-1.697557990752055,-0.9050957230333272
1540218920303,-0.17868253030290263,-1.6788276224096907,-1.0221276294581774
1540218920337,-0.19363404236862547,-1.6804158239385483,-1.0801539333341275
1540218920371,-0.19653410662446522,-1.6780954456598223,-1.128895100501819
1540218920405,-0.19689148237055842,-1.680409582425274,-1.1705114306490303
1540218920438,-0.20251723489786166,-1.6691578736940698,-1.2184155292401295
1540218920472,-0.21163523332432513,-1.6625350782939425,-1.2480600809651898
1540218920506,-0.21894195286781534,-1.6555789973732769,-1.2727481558462608
1540218920540,-0.24117200797141167,-1.656226880752012,-1.2993385123422903
1540218920573,-0.27132609285751336,-1.6521285382818192,-1.3294073464362202
1540218920606,-0.29104495574985956,-1.653163514843315,-1.3471984274985598
1540218920639,-0.2940609299390185,-1.6457967157714017,-1.3552891300174656
1540218920672,-0.29504177020771727,-1.6369655605306297,-1.3657233564105262
1540218920706,-0.30052532030527956,-1.6368447870628369,-1.3738315261319463
1540218920740,-0.3058057328872084,-1.6374041173879663,-1.3873438791911283
1540218920774,-0.30816831333342426,-1.6392579286669864,-1.3887230244091378
1540218920807,-0.3075534867478929,-1.6396879964565139,-1.3848626486903546
1540218920840,-0.31095875540406903,-1.637281795470356,-1.3817423949976888
1540218920873,-0.31983182279709155,-1.6366289939953373,-1.3837621054415132
1540218920907,-0.33173899443227023,-1.638830986349203,-1.3917354690852992
1540218920940,-0.33776370402576494,-1.6346520480058917,-1.3997402849880292
1540218920973,-0.3427637602111382,-1.6356195271533458,-1.4017402597685489
1540218921006,-0.3512788912074676,-1.636192845979118,-1.4054012905403457
1540218921039,-0.3626840174393661,-1.6369872005824018,-1.4097075443759723
1540218921072,-0.37190458278888505,-1.6401473423786153,-1.4132967422050133
1540218921106,-0.38605082768039894,-1.6401905458584707,-1.412840692893647
1540218921139,-0.4025292596002853,-1.64488296663607,-1.4078039947440062
1540218921172,-0.41387787208150684,-1.6516587356302164,-1.401359685251241
1540218921205,-0.43383578355509694,-1.6571442489788297,-1.3935624270279792
1540218921239,-0.46024670696723646,-1.6634744634659608,-1.388055197911435
