Time,Roll,Pitch,Yaw
1540212077725,0.0,0.0,0.0
1540212077759,0.14214479983522443,-1.9170991108850644,0.09758770572618301
1540212077793,0.1368760649346813,-1.915529767082697,0.0811708520441667
1540212077826,0.12680067362522301,-1.9080475458265027,0.053354562516021053
1540212077859,0.11921947330943204,-1.9022454598555574,0.02588088835197465
1540212077892,0.11177038441947945,-1.8997553311229545,-3.010637750534998E-4
1540212077925,0.10574196687859493,-1.8921957125398878,-0.021795287442944983
1540212077959,0.09810143055499879,-1.8875132790175304,-0.03875916619984971
1540212077992,0.09243537076520197,-1.883221644292427,-0.06041508960580307
1540212078025,0.08736445114748718,-1.8774216477273724,-0.07927001371155701
1540212078058,0.0847607401469818,-1.8767704744062013,-0.09398069428189894
1540212078092,0.08110178460678408,-1.8768724535492265,-0.10261935452468433
1540212078126,0.07857085695946732,-1.875467168411398,-0.10493913477686051
1540212078160,0.08092278604289292,-1.877002968101817,-0.1063412802976034
1540212078194,0.0824733242412298,-1.879665109469087,-0.10614649601275379
1540212078229,0.08265262079183992,-1.8794836485606554,-0.10419660387828093
1540212078262,0.08410642607835411,-1.8796146829238496,-0.09993180850608847
1540212078296,0.08840292370897147,-1.8803602429116613,-0.09059630191095125
1540212078330,0.09473235354582206,-1.8789004990705525,-0.07422253792011511
1540212078365,0.09731440028704058,-1.8737806185355854,-0.06343826131405074
1540212078399,0.09750415673897009,-1.8748265755794928,-0.06207520223911557
1540212078432,0.09819473151740905,-1.87497558892083,-0.06162090132280914
1540212078465,0.09919633269443337,-1.8763620932602239,-0.05967597671179782
1540212078499,0.10007121781762748,-1.878730909284822,-0.059608220306411074
1540212078533,0.09923466326208817,-1.8799803355896654,-0.059514376840457905
1540212078567,0.09874842610597631,-1.8829853307432751,-0.0598154454312842
1540212078600,0.09949432343715518,-1.884529019860913,-0.06300324367074048
1540212078634,0.0964646959725886,-1.8836666120394534,-0.06883556816815958
1540212078668,0.08965278432067444,-1.8815144885037054,-0.08357904853500236
1540212078701,0.0823265868065907,-1.8736667440352526,-0.10136686155392872
1540212078734,0.0785594660913487,-1.8629833798817317,-0.1250285533426918
1540212078768,0.06978726704289173,-1.8507669086658065,-0.16111416184579913
1540212078802,0.056305453456255525,-1.8352814791500538,-0.2038244972145082
1540212078836,0.038688009400183875,-1.8194026919005784,-0.2531424178088729
1540212078869,0.019623437179939484,-1.8002161128444996,-0.31246787512641006
1540212078902,0.00149735372103552,-1.7783703845519703,-0.3800764126130116
1540212078935,-0.009890702583370437,-1.7634066760319458,-0.44038635525149983
1540212078969,-0.016047310373442085,-1.7449961089608033,-0.5073589484809335
1540212079003,-0.01591155547697066,-1.7303493188761616,-0.5727111062373313
1540212079037,-0.020663586996072354,-1.7156199210963654,-0.6420228494321708
1540212079070,-0.021710742818096807,-1.7035032756078692,-0.6977328294029472
1540212079103,-0.016482905014360668,-1.6904050920861617,-0.757799239741623
1540212079136,-0.012968191454112174,-1.6784838302152845,-0.8011305253824295
1540212079170,-0.0025186682098834344,-1.6691597080158156,-0.8319223992428461
1540212079204,0.0021396285966299258,-1.657261273437294,-0.851507204871819
1540212079238,0.0013355084473157966,-1.6490582491904624,-0.8643704020207759
1540212079272,0.006563570681954378,-1.6427145095910183,-0.8810700087812897
1540212079305,0.012690567062386833,-1.6361938761591073,-0.9040520202257959
1540212079339,0.016540376600393508,-1.6313546489879613,-0.9204895679731933
1540212079373,0.013630785230182577,-1.6275762662590152,-0.9336990986477192
1540212079407,0.015410370903598038,-1.6271916494167964,-0.9417476094230333
1540212079440,0.021386467246107457,-1.6305567442470097,-0.9476451605430561
1540212079473,0.027687438520842413,-1.6332094402090624,-0.9514528936712804
1540212079507,0.030697455701164174,-1.6370920363183032,-0.9556635841372334
1540212079540,0.03254408713580596,-1.644467247125094,-0.9584131920142231
1540212079573,0.03543454055502553,-1.6514564287212128,-0.9627428696909407
1540212079606,0.04056865795038332,-1.661760249033214,-0.9657296636975036
1540212079640,0.04420781991188097,-1.6690403421559288,-0.964477956872021
1540212079674,0.04849581936264787,-1.6840681461787268,-0.9544897014293185
1540212079708,0.05377055867897607,-1.6856301756869065,-0.9391387777637263
1540212079741,0.06061558247087752,-1.6757677140156886,-0.9114248787977387
1540212079774,0.06365562930471917,-1.666514073249762,-0.8907291891115053
1540212079808,0.07965162310130104,-1.6267374422018739,-0.8194972090749275
1540212079842,0.09231431061365437,-1.5931898700497904,-0.772609223867678
1540212079875,0.10506852720904934,-1.5586297322527312,-0.7248426712726471
