Time,Roll,Pitch,Yaw
1540202529973,0.0,0.0,0.0
1540202530007,0.06054527096118285,-1.436824381735652,-0.007579447227649897
1540202530041,0.06076633862909916,-1.4354162145554712,-0.008867262255227831
1540202530075,0.06110232286675029,-1.4370042098855473,-0.01143401385630703
1540202530108,0.06173873299129616,-1.4372951421257105,-0.016912352567884502
1540202530141,0.06390699664272473,-1.4388816834598006,-0.02621176204891673
1540202530174,0.06615853255385076,-1.4409194689235039,-0.03924009093139547
1540202530207,0.06908503499558699,-1.4436746038626709,-0.058783746689821996
1540202530240,0.07351906743523175,-1.4488357352737324,-0.08693544745419458
1540202530274,0.07854476132693393,-1.4529163076226483,-0.12224456400728843
1540202530308,0.08257488722292688,-1.4557120959596102,-0.16990771117560086
1540202530342,0.09334816840611919,-1.4648140364621276,-0.229392387767725
1540202530376,0.10634416243847504,-1.4737460205185045,-0.2825029142063876
1540202530410,0.11851951617870907,-1.4848333381172425,-0.3376830046257271
1540202530443,0.1266742013397651,-1.4918998886450907,-0.3838062254934679
1540202530477,0.13798943752065795,-1.5033846170485572,-0.4237639039705837
1540202530511,0.1467291282965984,-1.515350790303432,-0.4568353417863925
1540202530544,0.1525744170407629,-1.5264617620240533,-0.491223619190539
1540202530577,0.15156629799520763,-1.5351492451231705,-0.5259790373914944
1540202530610,0.15282502363065278,-1.540927634547217,-0.5514028731502152
1540202530643,0.1568235793772393,-1.5456716886861945,-0.5665752533271674
1540202530676,0.15751895393343343,-1.5499226948808655,-0.5743471844519568
1540202530709,0.15080941197896966,-1.5544854335471527,-0.5763666070412756
1540202530743,0.14756017636440738,-1.5535021801683286,-0.5750201951703945
1540202530777,0.14617272082755217,-1.5553139676320775,-0.5755367321700258
1540202530811,0.1442270886521488,-1.5567338616057478,-0.5808163130530122
1540202530845,0.14250998678061325,-1.5589197089348221,-0.587803973980687
1540202530878,0.1407425775608883,-1.559265426377892,-0.6022353662119972
1540202530911,0.14033214665017163,-1.5614830263765558,-0.626385507992755
1540202530944,0.14278641143737994,-1.5641863886078662,-0.6570773598245703
1540202530977,0.14499132876988682,-1.5678531020042237,-0.6917360885213604
1540202531011,0.1455342390639073,-1.5728505282869465,-0.7297286012818591
1540202531045,0.14685812135501822,-1.5799591723138657,-0.7742988814230981
1540202531078,0.1507161798539078,-1.5860407740594196,-0.8197017594993659
1540202531111,0.15277791431785243,-1.5872798699487636,-0.8588498029036549
1540202531144,0.15591144615588529,-1.5919465906684218,-0.8987800350625526
1540202531177,0.1590524698807256,-1.5980780442742952,-0.9490481386652557
1540202531210,0.16488919774185992,-1.602761923806059,-1.000593973898289
1540202531244,0.17541500227955723,-1.609664531403873,-1.0535229099927979
1540202531277,0.18370049712696704,-1.6162223773572038,-1.0992897678509856
1540202531311,0.19176063372109012,-1.6204045179446909,-1.1414928504057187
1540202531344,0.19692328556862945,-1.6249679413630962,-1.1774616658366648
1540202531379,0.20073453242824577,-1.6287773331353683,-1.2077366641507137
1540202531413,0.1997069855648592,-1.6277211524034263,-1.2312229636128422
1540202531446,0.20009544719518488,-1.6256818078210178,-1.249196019290146
1540202531480,0.2037803713431655,-1.6209925289231457,-1.268780370539419
1540202531513,0.20984853529935976,-1.6203277775859188,-1.2856081651063624
1540202531547,0.2135504450980086,-1.6198034136365813,-1.2967777882655689
1540202531580,0.2140575494674367,-1.6217172611299457,-1.3048797871804945
1540202531613,0.21646033368761303,-1.6248824410633003,-1.3086135264319059
1540202531646,0.21500666033842386,-1.624626625053162,-1.3085524654529133
1540202531679,0.21392968916635435,-1.6276164267868,-1.3098929398759855
1540202531712,0.2110398981081645,-1.6309030823520463,-1.3099988068419652
1540202531745,0.20790722340823026,-1.6405533352136583,-1.3074725550476927
1540202531779,0.20112677333865828,-1.655032041022863,-1.2998447513959923
1540202531813,0.19520803636529166,-1.67740248053365,-1.292233188704559
1540202531847,0.18080861540707982,-1.72818184132148,-1.2786817521574376
1540202531881,0.17239792579006172,-1.7824702286266245,-1.2649955331276246
1540202531914,0.16721831858074873,-1.836525186903041,-1.2489691089491455
1540202531948,0.15917146176129188,-1.9032959199311512,-1.2265183758082487
1540202531982,0.15712853690801573,-1.9717119843301578,-1.2065618363597257
1540202532016,0.15441360553090347,-2.0333887495937297,-1.1909497911424856
