Time,Roll,Pitch,Yaw
1540211084471,0.08635177901572769,-1.5149487047544759,0.17331192096467102
1540211084504,0.07647720899080594,-1.5148066579140869,0.17864732537594716
1540211084538,0.07085934684874393,-1.5149155427490713,0.18724066955887014
1540211084571,0.06830526976047042,-1.5156390177918924,0.18889423244986484
1540211084604,0.07409119851303125,-1.5177690835985245,0.19153984770573657
1540211084637,0.07410381524634752,-1.5183440487016764,0.18766905794761654
1540211084670,0.075435231832678,-1.5219913578349573,0.1873238102203862
1540211084704,0.08663687571683969,-1.5238915214549658,0.17832627792872754
1540211084738,0.0957245993917865,-1.5292471092722826,0.16706493830589741
1540211084772,0.09463818463345365,-1.5334900955459312,0.15785040996977834
1540211084807,0.09312329431643873,-1.5420037855344584,0.14416299094231716
1540211084840,0.09372852419464217,-1.5577054512036648,0.1288424206185522
1540211084874,0.09648672809210905,-1.5763554608286015,0.11524954878019662
1540211084907,0.09494315716225987,-1.596870869223555,0.09756022186866525
1540211084940,0.09324379354023075,-1.6250951713534323,0.07229157532771968
1540211084974,0.0923714021634515,-1.6515070757054364,0.03901715715049069
1540211085007,0.09046124525747339,-1.68182822116195,0.009249918280104793
1540211085040,0.08952024343860247,-1.7126320936471482,-0.01893021694614676
1540211085073,0.08648677951253764,-1.740298141855326,-0.03264495997129947
1540211085107,0.08674511527758973,-1.775656382227181,-0.037992298380069074
1540211085140,0.08836089823270733,-1.8194764172900417,-0.03744609295954914
1540211085174,0.0795173079217732,-1.8767142452648562,-0.03716208432962899
1540211085207,0.06520383940094224,-1.9501449453838886,-0.034694630010014486
1540211085241,0.05543174774859176,-2.0288085386058725,-0.0301054708837324
1540211085274,0.04998834626445193,-2.102718872287248,-0.030241393827290047
1540211085308,0.04007534316703926,-2.1567261370867987,-0.04191935130737031
1540211085342,0.025611801208768915,-2.1940251159330004,-0.0502762642651736
1540211085376,0.01464736831067227,-2.2262296455188295,-0.04962308106396121
1540211085410,0.00983775545143446,-2.2580505090901495,-0.046316129827458405
1540211085444,0.009167605622965527,-2.290838376097884,-0.04854490645436136
1540211085478,0.008204072860378862,-2.3171502903848182,-0.05135287960564404
1540211085511,0.004891540692542792,-2.346837652395648,-0.05350179449925769
1540211085544,-0.0011691144179257747,-2.3770352080958848,-0.05815990927507799
1540211085577,-0.011848214933147147,-2.397481840409019,-0.07457044791497695
1540211085610,-0.03261836266334372,-2.4026843922624312,-0.10037295731744098
1540211085643,-0.07001486818382933,-2.3954233880817855,-0.12994767401397575
1540211085676,-0.12548599987763903,-2.3780838181509463,-0.16147483541589144
1540211085709,-0.1657126911171601,-2.3512115554957003,-0.19994978401941335
1540211085743,-0.19491358034731568,-2.3265732409736777,-0.22957922209688583
1540211085777,-0.2271544267946269,-2.3089851212425185,-0.2606146184907331
1540211085811,-0.2613656251590943,-2.294655542165317,-0.29459104109223316
1540211085845,-0.29014656712195624,-2.285919589884318,-0.31873806256938675
1540211085879,-0.3149673212212449,-2.2866074382251966,-0.34902383772789075
1540211085913,-0.3410869850246618,-2.2855838205126515,-0.3756349136823549
1540211085947,-0.3787165739182207,-2.2907537651448435,-0.40622526933748204
1540211085980,-0.38932790906990966,-2.2929846045955946,-0.4212047876722968
1540211086013,-0.42407186066250363,-2.303305340269996,-0.43737839971542747
1540211086046,-0.4337740606077848,-2.309288617547968,-0.4522727555167622
1540211086079,-0.4495298040741828,-2.3152135730881045,-0.4608466991743012
1540211086113,-0.45808105279093103,-2.318435464570059,-0.4633563326741723
1540211086147,-0.4658031151297505,-2.3217790936468914,-0.4733197873531873
1540211086181,-0.46620783473153854,-2.3288650427675153,-0.477541744500419
1540211086214,-0.4722652948894856,-2.333059024562373,-0.47914512673800147
1540211086247,-0.47450281149538237,-2.3329070373536402,-0.4785746424693707
1540211086280,-0.47417279948300767,-2.332479058912528,-0.4799129921530562
1540211086314,-0.4809274167280781,-2.3233532226189153,-0.48079630046621846
1540211086348,-0.4868148060601586,-2.311643838831067,-0.48147486648253607
1540211086382,-0.4872451631545962,-2.299970360315733,-0.48769309552357193
1540211086416,-0.4855510537955942,-2.287075652381776,-0.49773314687497816
1540211086450,-0.48589813739085774,-2.2735066172652885,-0.5025293717994135
1540211086484,-0.48157783724823566,-2.2565732990750336,-0.5151414745549553
1540211086517,-0.4805429631152589,-2.2442384457016065,-0.527944228061762
1540211086551,-0.47864372759121493,-2.2273666205971825,-0.5434758271282194
1540211086584,-0.4776908467216135,-2.2148767877423023,-0.5547472546174635
1540211086617,-0.48103315757185316,-2.203968942895256,-0.5692182920934749
1540211086651,-0.4846004689545359,-2.1968226063276917,-0.5764394742607108
