Time,Roll,Pitch,Yaw
1540212757394,0.0,0.0,0.0
1540212757428,0.0,0.0,0.0
1540212757463,0.017928746786859573,-1.5848762649277142,0.06551408935101227
1540212757496,0.016919547900868036,-1.5854155208701466,0.06394035069414614
1540212757529,0.01778436944214339,-1.5865740544980336,0.06264818429144839
1540212757562,0.016211405851751164,-1.5872555744898516,0.06160876254787225
1540212757596,0.016025327407452935,-1.587645950169747,0.06038003900247084
1540212757630,0.01465510446044865,-1.5878924050799261,0.05680154303575408
1540212757664,0.015170126204258304,-1.5878059087143144,0.05527052191424696
1540212757697,0.014574722576398373,-1.5887666640493165,0.05169576544585649
1540212757730,0.014909173601802102,-1.5890528716738375,0.05085994155932243
1540212757764,0.013671722838245625,-1.589872608640972,0.04698237680585629
1540212757804,0.013371244753626941,-1.5889868888935585,0.04444234268282722
1540212757837,0.011910036060307615,-1.5898422429005556,0.03937653651340728
1540212757871,0.011228323945301565,-1.5899078639063349,0.03563848635403645
1540212757905,0.010684970050166016,-1.591602758326611,0.032920043977834205
1540212757939,0.010057596238413043,-1.5924959812229404,0.02934603513288502
1540212757973,0.011660653992970522,-1.591078947526251,0.030924559864263106
1540212758006,0.012393250239135435,-1.588779915309681,0.03592864268729712
1540212758039,0.014306414318272245,-1.5786779044824255,0.048187491375693205
1540212758072,0.015004845172974747,-1.5606344475296259,0.06315996463625596
1540212758106,0.013418434605392878,-1.5349170512314663,0.07565898635421696
1540212758140,0.012552227942876179,-1.5058651080026026,0.08648160150972381
1540212758173,0.010294600856450089,-1.469977447970061,0.09427463551882495
1540212758206,0.006276105249682926,-1.4233821426135458,0.10109322606321476
1540212758239,0.005059575949360294,-1.3756510261532053,0.1029962521869591
1540212758272,0.006596438095969958,-1.3195855726170156,0.10755166179627554
1540212758306,0.009971061391428629,-1.2605206421829254,0.11238963879870822
1540212758340,0.005501222511499,-1.1958307232595258,0.11653734219994706
1540212758374,4.7978876423369004E-4,-1.1304526643111255,0.1170488576618837
1540212758408,-0.004932298333239635,-1.0731502786064384,0.1158501192409906
1540212758441,-0.007848695428508473,-1.0055216879099405,0.1091090451979874
1540212758475,-0.009908757026898378,-0.9337625235405641,0.10373626685297455
1540212758509,-0.00972796268706785,-0.871024508889838,0.10170773129586506
1540212758542,-0.007535529417302665,-0.8180928700754444,0.09136297305570336
1540212758576,-0.006458908142484931,-0.7629554747315724,0.08410538353699873
1540212758610,-0.002433072441416996,-0.6656629327518728,0.08045203181528272
1540212758644,0.002176700512122104,-0.6285979088466416,0.076115190029008
1540212758679,0.012813479709278769,-0.515166331873074,0.06417071301267517
1540212758713,0.012201667608656184,-0.4471518938490593,0.05933364684941551
1540212758747,0.002061408777505592,-0.3822974384278929,0.048344941880584635
1540212758780,-0.002052525497950628,-0.33406408769511,0.036698129930934804
1540212758814,-0.005699989202361144,-0.28365351074762196,0.024561307866505434
1540212758848,-0.005790222252748787,-0.24047656843143517,0.01428416869378513
1540212758882,-0.004427234615124181,-0.20440790650438165,0.0037002638262309605
1540212758916,-0.0035174268282748534,-0.1788830216898681,-0.007684761959851123
1540212758950,-4.341069700090276E-5,-0.16312260892078678,-0.018058287693998507
1540212758984,0.0030877905789692636,-0.15786339744474218,-0.021454615836132385
1540212759018,0.007762971929178783,-0.15489611183326144,-0.023277449796967827
1540212759051,0.013428456457680921,-0.15948822657220732,-0.024157999072502132
1540212759084,0.018868420547806772,-0.16190616329541385,-0.022536423276471637
1540212759117,0.022204727198433787,-0.1686704134417633,-0.0180865377315089
1540212759151,0.021619928701395053,-0.17638630571510586,-0.0137824872011307
1540212759184,0.018774417173792957,-0.19107942392109864,-0.010314548319782884
1540212759217,0.014087007012872967,-0.20885918601161235,-0.00625338376391731
1540212759250,0.0023112553182265613,-0.23500878431909591,0.006144662448055272
1540212759283,-0.01353700475124785,-0.26251343590591264,0.017018569146187015
1540212759317,-0.03166707445652871,-0.2963408136412143,0.030923203256404425
1540212759351,-0.0514606467933868,-0.32992368621338386,0.05116260813160583
1540212759385,-0.08436762522398521,-0.36407268332482484,0.07753978581486132
1540212759418,-0.11353607558872791,-0.3923574112067725,0.10026596595243421
1540212759452,-0.1449060337024659,-0.42600630158865876,0.13090310241702774
1540212759486,-0.17518369703724027,-0.4603476035502671,0.1628530851418774
1540212759519,-0.20128493525687058,-0.49969542389963906,0.19302687994680726
1540212759552,-0.22105790039050585,-0.5391670729163046,0.21657100230337312
1540212759585,-0.23575132793398834,-0.5810600580649826,0.2359709085918138
1540212759619,-0.2376001588030936,-0.6308158792229345,0.2557914650630404
1540212759653,-0.2402644072877607,-0.6851942939851505,0.2724695895234719
1540212759687,-0.2376287488324191,-0.744862343561354,0.2874062017986005
1540212759720,-0.22618598453326114,-0.808316938265988,0.29628701820931835
1540212759754,-0.21359903755139648,-0.8664258839303288,0.3027471617879775
1540212759787,-0.20069881773301,-0.9276098821281248,0.3114648829806523
1540212759821,-0.17287513701263885,-1.010057307102973,0.32078957134868724
1540212759855,-0.15348908158790256,-1.0727517531772741,0.32491039312136216
1540212759889,-0.12567586954494103,-1.1406481243074307,0.3229432656110666
1540212759923,-0.09766713958434102,-1.2102742904960064,0.3124633638067109
1540212759957,-0.07457603003137468,-1.2803606268876992,0.30042745696061135
1540212759990,-0.05240162129722975,-1.3505908078472562,0.2868710111190483
1540212760025,-0.032019668831955186,-1.421297406833361,0.2761096552732854
1540212760059,-0.015489123003111484,-1.4979080345768114,0.26261015665387993
1540212760093,0.0028666046711848542,-1.5813850467439245,0.2463484102390442
1540212760126,0.015255845105656328,-1.6589687629773187,0.23400890423405057
1540212760160,0.021131885489383762,-1.7415334484177376,0.21772687979402705
1540212760194,0.028531407386553357,-1.827587534873514,0.19837225728771865
1540212760228,0.03535914038631313,-1.9040868732383842,0.18122065076687374
1540212760262,0.03422986502723426,-1.9874550763801504,0.1660728427422087
1540212760295,0.03531106409518673,-2.069031788722657,0.1530441903952211
1540212760328,0.035454990645090265,-2.1517418117787415,0.13901156749188875
1540212760361,0.03255480383244321,-2.2306371162646825,0.12780571570465807
1540212760394,0.033396072764172786,-2.317880612241279,0.11256146125859487
1540212760428,0.03345090580556064,-2.396062613223397,0.10060243480439587
1540212760461,0.0316900672955979,-2.4735958916522898,0.08841377981889682
1540212760494,0.029459665545869256,-2.554297951191796,0.07902522048233993
1540212760527,0.026239501247669682,-2.6310993123340034,0.06893830459495807
1540212760561,0.02135550744858112,-2.701291432136367,0.057565168329364265
1540212760595,0.01143869073531886,-2.7711372851508203,0.04761842056075043
1540212760629,-0.0021054570210499754,-2.8339311867185333,0.041197341546690566
1540212760663,-0.015073590712825406,-2.8905300439024266,0.03885903193809814
1540212760697,-0.029233372247491146,-2.9442279307899706,0.03654101296680794
1540212760730,-0.041790536923443894,-2.9932127330094875,0.035183248963634076
1540212760764,-0.05693930443444662,-3.0463240863852246,0.03301607081828177
1540212760797,-0.07608024190047837,-3.092013582335038,0.03003521450605661
1540212760831,-0.09058767046081412,-3.140105395350278,0.03112782723534273
1540212760868,-0.10082593730167075,3.0708987742909266,0.039998779467551426
1540212760901,-0.11045616128237763,3.0243624066035464,0.0460234254400275
1540212760934,-0.12039270537247153,2.9885154141287904,0.05343173062761214
1540212760967,-0.12519725602472534,2.9477938285779723,0.06420365911471615
1540212761001,-0.12825350371651645,2.9014040226713553,0.07506607034358513
1540212761035,-0.13369265073499473,2.8538641446665873,0.09014471431735444
1540212761069,-0.13789535526774288,2.7988371949636552,0.10698668520873839
1540212761103,-0.13702874816938573,2.748028714172116,0.11889065172724449
1540212761137,-0.13779296498106447,2.693925353531845,0.12958159559379348
1540212761170,-0.13394667240854516,2.6372949871033144,0.13875086201358985
1540212761204,-0.13252294596634182,2.58464348466259,0.14541849773557178
1540212761238,-0.13146954203902114,2.5253795147400613,0.1566524012512678
1540212761271,-0.13271483982754698,2.4653464651415717,0.16927832494084535
1540212761305,-0.14122781537447696,2.397978507720804,0.18985158781267822
1540212761339,-0.15632703560629846,2.338202625575852,0.21903960472092923
1540212761373,-0.16973566645873797,2.2760017641671855,0.25463594785130667
1540212761407,-0.18592532544828705,2.2113234824058594,0.29012238100662385
1540212761440,-0.215134529323915,2.1588640954406215,0.33543782734865035
1540212761474,-0.2344934702640779,2.1213609208865036,0.3838887499228918
1540212761508,-0.24698553191076741,2.0803643735710913,0.4253255788756934
1540212761542,-0.2708817367817695,2.0481707283176416,0.4786374498146305
1540212761576,-0.2930100876381692,2.024996739218449,0.5431351942714839
1540212761609,-0.30300386552172526,2.011052533017735,0.5959576966158537
1540212761642,-0.32510662585146227,1.9921370754918732,0.6474439978788014
1540212761676,-0.3461359992360582,1.9777002808478266,0.713236023331737
1540212761709,-0.3531315613164779,1.9741948714689428,0.7694819660392861
1540212761743,-0.36551923653973994,1.9685756303867037,0.8087888959945279
1540212761777,-0.38692971358475925,1.9622531636115617,0.849271247853555
1540212761810,-0.4032681413724083,1.9610453731754185,0.8813040208894382
1540212761844,-0.42276009886394955,1.9627535926721835,0.9021395715860105
1540212761877,-0.44606928388468964,1.9598686181970575,0.9206188051273844
1540212761910,-0.4647149274178117,1.956832403273724,0.9386879135787065
1540212761952,-0.4934140991498043,1.9530258153961522,0.9635326787267522
1540212761986,-0.5186039830798058,1.952527612669825,0.9771478100843294
1540212762019,-0.5427596864666755,1.948977317712431,0.9855959066773851
1540212762052,-0.5655241317241442,1.945143907047207,0.9979480055001466
1540212762085,-0.5906638349681468,1.9428539810950458,1.0068878483041792
1540212762118,-0.6167915449152115,1.9432736037177325,1.0122056729438091
1540212762151,-0.6440399827590219,1.9421046683551932,1.0132821695304175
1540212762184,-0.6680937264919019,1.9444632011161784,1.0121924429243565
1540212762217,-0.6913265698143145,1.9525363329018888,1.0049195455808748
1540212762250,-0.7184855663984524,1.9665994879564261,0.9926350090530179
1540212762283,-0.7480156294235722,1.9847109066664663,0.9786380406181197
1540212762316,-0.7765075313950068,2.0071432957543536,0.961836930856945
1540212762349,-0.8050278169898578,2.0281658493305903,0.9451493476105373
1540212762383,-0.8343753337350107,2.0559403555011695,0.9259447802279986
1540212762417,-0.8625320198167441,2.0830637321994394,0.9055547119896853
1540212762451,-0.886671281157064,2.11357023387931,0.8834059540699012
1540212762484,-0.9131988641926004,2.1464528396304177,0.8575343984039598
1540212762517,-0.9415068350716198,2.189305266041753,0.823576939178625
1540212762550,-0.9660649883271124,2.2302892126131524,0.7893470191855549
1540212762584,-0.9911283052414955,2.2824319847867125,0.7455793336380778
1540212762618,-1.0176708554390124,2.3321540386510877,0.7055352482371842
1540212762652,-1.0440925717189384,2.3855960145318633,0.660632306767726
1540212762685,-1.0745342870007002,2.4506878376612637,0.6089597095998486
1540212762718,-1.0973542293260015,2.520453814957848,0.5563532178892895
1540212762752,-1.1146575781441426,2.6020388090142346,0.4905079524542975
1540212762786,-1.1300287885110516,2.6861560518576995,0.4206507795935329
1540212762819,-1.1416733731274564,2.788226604531027,0.3309773758652021
1540212762852,-1.1447059437389544,2.8794239897608156,0.24869803901601895
1540212762886,-1.1458729304829345,2.980034393771021,0.15712447062019474
1540212762920,-1.142820325209275,3.0697700037907967,0.07522183249804587
1540212762953,-1.136201003005984,-3.121208229039417,-0.00541718173156143
