Time,Roll,Pitch,Yaw
1540213684782,0.0,0.0,0.0
1540213684815,-0.024360474391525323,2.839338538579554,-0.04576772008773343
1540213684848,-0.023518202637770585,2.8391173561501653,-0.04766934975987229
1540213684882,-0.023089946515739646,2.8387762257342057,-0.04672238890577015
1540213684916,-0.021876150946852132,2.8383826685088205,-0.050515828255578245
1540213684949,-0.02176338272915703,2.8370102156744292,-0.056651736738611874
1540213684982,-0.022149833519637722,2.8357279502521346,-0.05916971190237527
1540213685016,-0.022797122730189766,2.8347178780637536,-0.061012729391310416
1540213685050,-0.025402523914611036,2.834548165609376,-0.06126101017169458
1540213685084,-0.02644136746316278,2.8351087999078484,-0.06213181344631461
1540213685117,-0.02819867093320187,2.8366471801580637,-0.06280222214465388
1540213685151,-0.02914318360380381,2.8373964048675857,-0.06182516955173588
1540213685184,-0.027640842967830728,2.837591439773629,-0.06092082490059107
1540213685217,-0.02470907643790807,2.8387059106623354,-0.06263251077427152
1540213685250,-0.02237215497453413,2.842769286606856,-0.06567807612086729
1540213685283,-0.02059372025375719,2.845721113447996,-0.06793654807576138
1540213685316,-0.017503562886993118,2.8481268848266503,-0.0687542224925509
1540213685350,-0.01545980977592317,2.851387497275775,-0.07130092542750181
1540213685383,-0.013971321625154964,2.854922994129553,-0.07169831683573254
1540213685416,-0.01458115684819522,2.8594524439940847,-0.07283668243903733
1540213685449,-0.01529096020009886,2.863713044895298,-0.07283150971261053
1540213685483,-0.01885098369372138,2.8722175234671696,-0.07259551439437285
1540213685516,-0.02233734842248002,2.8834717468108875,-0.07299259067160892
1540213685550,-0.02631319085363881,2.9005150267962154,-0.07755084055392227
1540213685584,-0.029620576741503396,2.9193700851233935,-0.08227536352281718
1540213685618,-0.03168887013804221,2.9473342739752884,-0.0880215314897514
1540213685652,-0.035925286471035905,2.97856092241612,-0.08972614680450375
1540213685686,-0.04321366355057991,3.012515966543831,-0.09256418879100152
1540213685720,-0.05376146959630202,3.049414638231169,-0.09752347687521398
1540213685754,-0.07050977478604616,3.087621630609584,-0.10411997101634958
1540213685788,-0.09074494856574696,3.1315205113177025,-0.11101523096974864
1540213685822,-0.11101524249131532,-3.1062065505015246,-0.12022480515652732
1540213685856,-0.13347611749775554,-3.060301678831738,-0.1299609845322296
1540213685891,-0.1577055781843757,-3.007711220268803,-0.13999349658009536
1540213685925,-0.17329043123667248,-2.9531187485250867,-0.15542720833873983
1540213685958,-0.18430356625970634,-2.901824692199146,-0.17636488058525968
1540213685992,-0.19567955022354577,-2.841080116917083,-0.1833564424177143
1540213686026,-0.2125934878773364,-2.76925371128277,-0.19797184662561548
1540213686060,-0.22398827976150654,-2.727327103561667,-0.20893229991662332
1540213686094,-0.2368524870182143,-2.689264111386115,-0.22073410220014653
1540213686128,-0.2492966224297382,-2.6546746819207137,-0.23245781611332375
1540213686162,-0.25184132244722474,-2.6235451792293034,-0.24963496299395224
1540213686196,-0.25355076852342445,-2.5893740255641995,-0.26691375064195294
1540213686230,-0.2540940765866305,-2.5563628500641298,-0.2840346979953189
1540213686264,-0.25142370193429125,-2.5181985550657617,-0.3016062510990522
1540213686298,-0.24757904725065555,-2.4751105322558593,-0.31933177937331547
1540213686332,-0.24525773432697684,-2.4326163173577506,-0.33624505291758244
1540213686366,-0.2414405326498589,-2.3927650038110126,-0.3521191881976698
1540213686399,-0.23708448472561877,-2.3513197282791856,-0.3689069034672806
1540213686433,-0.23182193859751035,-2.3083453665858626,-0.38683084283356645
1540213686467,-0.22338538888950238,-2.26551861581282,-0.4042804998736763
1540213686501,-0.2145757093113617,-2.2247163349832597,-0.421197626649991
1540213686535,-0.20609150145211497,-2.1855136151104446,-0.4356518919166421
1540213686568,-0.1941181469852063,-2.1437260688585438,-0.44974291829791335
1540213686601,-0.17980348400853038,-2.1068184220261985,-0.4622231635173338
1540213686634,-0.16549737867992637,-2.066108566930648,-0.4745531757303225
1540213686668,-0.15353406003116335,-2.0315771207796987,-0.4845459198652028
1540213686702,-0.14197725941634418,-1.9957020287726321,-0.4963896600100986
1540213686736,-0.12857369593281848,-1.964257915358101,-0.5072876358838077
1540213686770,-0.11418468569514711,-1.9300405290488436,-0.519609095268141
1540213686804,-0.09773344052020805,-1.8994135689896992,-0.5306465892030948
1540213686837,-0.08333034475211795,-1.8687154430736654,-0.5405869889467361
1540213686872,-0.06048216650322025,-1.826358059406293,-0.5545849230736691
1540213686906,-0.044600894935709796,-1.7977516314063722,-0.5663425322963264
1540213686940,-0.030897255371442507,-1.7733427412665401,-0.5795431718151818
1540213686974,-0.019610415653138116,-1.750914725852877,-0.5959004373665024
1540213687007,-0.013769819132389725,-1.731793557126005,-0.6164741234597462
1540213687040,-0.012678610442362745,-1.7125865884679277,-0.6457252536712834
1540213687073,-0.010250124065630715,-1.6938722181428731,-0.6776260260498136
1540213687106,-0.003986235702273116,-1.6708758753620239,-0.7124645683183352
1540213687140,-0.005451346705835223,-1.6469196778999742,-0.7525302326838975
1540213687174,-0.011064374528600743,-1.6301581519804722,-0.7902150263194223
1540213687208,-0.011326896505724101,-1.6225732314787762,-0.8296587427673953
1540213687242,-0.008933611099178972,-1.6179212651661699,-0.8674890445950117
1540213687275,0.003017890934466529,-1.6172188812302468,-0.8932485390805658
1540213687308,0.011818551978572867,-1.618432214767898,-0.9205452571402948
1540213687341,0.01227864517414933,-1.6227484496734748,-0.9480322664671683
1540213687374,0.02027574717368426,-1.6240334778992385,-0.972001955251832
1540213687408,0.022685530100444835,-1.6273390306890365,-0.9956915698730426
1540213687441,0.024183861999953496,-1.635109729945871,-1.0197232430966165
1540213687474,0.031072429033895062,-1.643350132948023,-1.0375436477100104
1540213687507,0.03448191596933479,-1.6496770713821696,-1.0530685714661567
1540213687540,0.039010656857367224,-1.6490394238223878,-1.0626205568487206
1540213687574,0.04526021853665825,-1.6452287207229017,-1.0674200250530528
1540213687608,0.0415253408226324,-1.6442797393262725,-1.0758224791694782
1540213687642,0.03735197883521594,-1.6402082572108192,-1.076854994443841
1540213687675,0.03899061762442774,-1.6356339811926277,-1.0753200990049987
1540213687708,0.0415561709665358,-1.629985470486893,-1.072162035074097
1540213687741,0.03940532450769199,-1.6296898324356268,-1.0697206316308046
1540213687775,0.03767044095387816,-1.6305251078230298,-1.0675013021459077
1540213687809,0.037097029774352794,-1.6315563684305452,-1.0651197641538805
