Time,Roll,Pitch,Yaw
1540225517125,0.0,0.0,0.0
1540225517158,0.10887107136792766,-1.4305534360979322,0.29319322433602013
1540225517192,0.11085813973228059,-1.4263868189937603,0.28907565936383833
1540225517226,0.11697710312788635,-1.4218196067167894,0.272847543538804
1540225517260,0.12184068386014489,-1.4202690892895713,0.2574427963389869
1540225517293,0.12238690008660748,-1.4258754651317127,0.23891916896090407
1540225517327,0.11931560175518642,-1.431648457550601,0.21709492377286255
1540225517361,0.11726034129451457,-1.4366756247519976,0.1945045766024945
1540225517395,0.11807915216382796,-1.4415567139793226,0.17275967770338185
1540225517429,0.11738967493767498,-1.4431173330413707,0.15522624297596943
1540225517462,0.11619806518503067,-1.4433330951171734,0.14301706484740384
1540225517495,0.11517863912296661,-1.439344645766281,0.12897973716529587
1540225517529,0.1155621976699445,-1.4405962777434034,0.114962008485942
1540225517562,0.11301213117546811,-1.437372751666884,0.10461922404837525
1540225517595,0.11140893315241047,-1.435165936460647,0.09391165019953808
1540225517628,0.1063150194993499,-1.4347088119850757,0.07989031505868506
1540225517661,0.10320676734746978,-1.4366633798112771,0.06196721092986606
1540225517694,0.1026784056170413,-1.4383331318336638,0.04311032354819773
1540225517727,0.10243254693854807,-1.4411070866813813,0.020546523750766366
1540225517761,0.09897535020967563,-1.4477855648044753,-0.001913447451488646
1540225517794,0.10093273287053982,-1.4540865864155947,-0.022767947983932956
1540225517827,0.10346724883942356,-1.460667541539414,-0.042482881689691235
1540225517861,0.10556811849963835,-1.4683931788521005,-0.06269506488420139
1540225517895,0.10673125816547553,-1.4741280462682846,-0.08911367096902334
1540225517928,0.10453028241948369,-1.478986976572281,-0.11982810918221665
1540225517961,0.10393612074678218,-1.4844630116510746,-0.15689605907339674
1540225517994,0.0998696234804609,-1.4865837054067836,-0.19268968859646
1540225518028,0.09677910188185367,-1.4929475136150105,-0.227302046586437
1540225518062,0.08925493491299961,-1.5001202504294386,-0.2542525848477358
1540225518095,0.08779444963741348,-1.5089400562857929,-0.2819277284252007
1540225518128,0.0849399611126888,-1.514127500623482,-0.313703564507719
1540225518161,0.08131304169032123,-1.5214240005958424,-0.34232017159721184
1540225518195,0.07880736531489317,-1.5280804994899475,-0.3784243065872959
