Time,Roll,Pitch,Yaw
1540211272100,0.0,0.0,0.0
1540211272133,0.09163003017694202,-1.1738024132679599,0.1241630571020775
1540211272167,0.13847414069278421,-1.2045235393862301,0.10888072784394696
1540211272200,0.17930712415813296,-1.2276888533875732,0.08981881183159707
1540211272233,0.2194081599446157,-1.247445919353897,0.07016852443572172
1540211272266,0.2516582644897427,-1.2655591060710287,0.056069893681408994
1540211272300,0.27720772771085167,-1.2785692737166294,0.05033470558573561
1540211272335,0.298512710679556,-1.289963516760814,0.04099727833369483
1540211272368,0.30311490198141755,-1.3025320471573412,0.028920025037546995
1540211272402,0.30416235086042176,-1.3145987351367667,0.00934415582685983
1540211272436,0.30298506718929985,-1.3269367759106527,-0.0170466356503711
1540211272469,0.3044587746830965,-1.335961905783651,-0.0456976403773871
1540211272502,0.29616640553244195,-1.3519365692758192,-0.09895864517018475
1540211272536,0.29128945733334594,-1.3562444183503977,-0.12062821426488285
1540211272570,0.2817318750431886,-1.3747066330625926,-0.1794813866374379
1540211272603,0.27981092480006475,-1.3825484176096323,-0.2023477640424684
1540211272636,0.2624587621723898,-1.3955102370430885,-0.24272898961000697
1540211272669,0.27043886012142954,-1.4060423853870867,-0.2886512010384105
1540211272702,0.2901051313726944,-1.4091253049246784,-0.33344343629469103
1540211272736,0.30887795489115755,-1.4119813478958334,-0.3763563945504108
1540211272769,0.32539520832716473,-1.4224510822977634,-0.41675436569225244
1540211272802,0.33079238500297203,-1.4305899350740037,-0.45156647271017714
1540211272836,0.33602793329044756,-1.448126759583891,-0.48840100640992906
1540211272870,0.3459185044291529,-1.4625668776599061,-0.50878545199367
1540211272904,0.34011371308042165,-1.4799460073063047,-0.534536041151944
1540211272938,0.3365893930112936,-1.4975153307637805,-0.5559482291337776
1540211272972,0.32781238864100665,-1.5083846177155211,-0.5833429028290854
1540211273006,0.3192031999120284,-1.5161081994787238,-0.60622183889417
1540211273039,0.31124386874243903,-1.5197737774973974,-0.622486344828518
1540211273073,0.2997062533753355,-1.5217598705434392,-0.6467600280431526
1540211273107,0.2858662991073518,-1.5249193778626278,-0.665852480316471
1540211273141,0.2742963711527536,-1.5366329260766296,-0.6838851896102093
1540211273174,0.266296931611489,-1.552090058666461,-0.7004453995623017
1540211273207,0.26734149623287273,-1.5684137805571008,-0.7147332579634652
1540211273240,0.26868507184864077,-1.5786647967446024,-0.7216646506803517
1540211273274,0.26014943785999994,-1.584415118558291,-0.7263785439002405
1540211273307,0.24475403315443015,-1.5938327959943748,-0.7327484936267571
1540211273340,0.2311240358481537,-1.6015718974566455,-0.7370225597946176
1540211273373,0.22344108576048685,-1.6067613278764432,-0.7400869400965766
1540211273406,0.22227114434144007,-1.612285611427236,-0.7400815291655894
1540211273440,0.2198439039072661,-1.618459368504903,-0.7392636032767862
1540211273474,0.21469947012351806,-1.6267113094811017,-0.7356147028330976
1540211273508,0.21094787002090465,-1.629997866828421,-0.7314971461170299
1540211273541,0.20843481824833412,-1.6321525548571585,-0.726625772548196
1540211273574,0.2047070601905891,-1.6335369628538554,-0.7241860984170069
1540211273608,0.20645835887378416,-1.631440186881339,-0.7233736180904431
1540211273642,0.20326394867567626,-1.6289741077660604,-0.7207861838339475
1540211273675,0.19924953790318442,-1.628848404067803,-0.7218020870615485
1540211273708,0.1991291235999897,-1.6315604547555056,-0.7202557469977912
1540211273741,0.19884901500689828,-1.6322456173571998,-0.7163771767045315
1540211273774,0.1984776531469941,-1.6345345398216289,-0.7097856431668438
1540211273808,0.19749460246445036,-1.6350011566307512,-0.6961721076956702
1540211273841,0.19447941912141536,-1.6349219828820638,-0.6822383479447898
1540211273875,0.18867916993201833,-1.6303050035319755,-0.6620329826231178
1540211273908,0.1844849222193097,-1.6243647069314833,-0.6357145720473175
1540211273942,0.1784880068168387,-1.6220941416414145,-0.6035644183374791
1540211273975,0.17431492226578887,-1.619708282144558,-0.5768449094320166
1540211274009,0.174520812454515,-1.6159735241148365,-0.5527071990784762
1540211274043,0.1721475077208593,-1.618141204591386,-0.5336597104980796
1540211274079,0.17571412508860848,-1.6206452084923593,-0.5097553438400823
1540211274112,0.17655593117943413,-1.622548556282566,-0.47874476496673013
1540211274145,0.17136795951489486,-1.6180805875795587,-0.453297643796414
1540211274179,0.16697761108654616,-1.612056663474475,-0.43155390532593346
1540211274212,0.16499551751817315,-1.6011659107142329,-0.3451290008818374
1540211274245,0.17018213253996403,-1.5976366991491873,-0.29748852813465027
1540211274278,0.168711322398643,-1.589635106676429,-0.24525167692670807
1540211274312,0.17210550903572494,-1.5795592487886945,-0.19552745325170912
1540211274345,0.17880726005669023,-1.5760664469009797,-0.17425951494054692
1540211274379,0.17172927511053232,-1.5736660889409457,-0.12313810155187092
1540211274412,0.1727485463644765,-1.5742869930130967,-0.08712634443740262
1540211274445,0.17440713128560814,-1.5743753837115233,-0.07058387065347912
1540211274478,0.16875281475557347,-1.5811306360161064,-0.04061917734422456
1540211274511,0.15522299598390524,-1.5771659439687096,-0.026859092490317538
1540211274544,0.1474319464346216,-1.5786274193585743,-0.025078504512940643
1540211274578,0.14632307218615342,-1.5765195877029734,-0.026583148658541864
1540211274612,0.15004023744744802,-1.5764875485255718,-0.03108393500597281
1540211274646,0.14909156987027566,-1.5748110574193068,-0.041679333031717884
1540211274679,0.15016427324119827,-1.5748882066650225,-0.053742562789835545
