Time,Roll,Pitch,Yaw
1540217299427,0.0,0.0,0.0
1540217299460,0.0313485725423018,-1.6943221484021544,0.1609732455595051
1540217299493,0.03323917191113413,-1.693833453956968,0.15829896443802188
1540217299526,0.03645300996272555,-1.6900353419971506,0.15277097241841592
1540217299560,0.03676411467235981,-1.691421326109007,0.14431855580523353
1540217299594,0.038394768329685004,-1.69032113846111,0.13893777863318943
1540217299628,0.03860287169398777,-1.689491598399292,0.13308757501522486
1540217299662,0.03938764413925025,-1.6869315287638416,0.12934316661216874
1540217299696,0.03855967397384188,-1.6868958708057396,0.12554121434626808
1540217299730,0.03807030827290265,-1.6846946588320837,0.11882235690082837
1540217299763,0.03505835004692734,-1.6825241117914025,0.10842304823484025
1540217299797,0.029603389183996996,-1.6795105743836962,0.09487825847297071
1540217299830,0.022644830414122234,-1.67471235475011,0.07149941704882058
1540217299864,0.01951452513138567,-1.6724290000038031,0.042463999317905836
1540217299897,0.018365102333932688,-1.668676648025237,0.016302961242381727
1540217299930,0.012706985784029387,-1.6656768876681078,-0.008005004530279929
1540217299963,0.002638882307384867,-1.661032970668311,-0.03547371001837663
1540217299997,-0.008626739099936935,-1.653700802565228,-0.07110111519600182
1540217300030,-0.015666018995257387,-1.6390214587137073,-0.11088294642302902
1540217300063,-0.01949998195105419,-1.615942033646968,-0.15924176540626775
1540217300097,-0.01638718061077518,-1.5878868857873318,-0.21402525122633465
1540217300131,-0.005700264254799101,-1.5531937206831916,-0.27426706524159994
1540217300165,0.012270284523226413,-1.5246819700641325,-0.3184141652350333
1540217300198,0.04657106643053648,-1.4935066275381648,-0.3759411034217086
1540217300231,0.08665240539924653,-1.4645924830776118,-0.4166477039845285
1540217300265,0.1302360761874659,-1.4381548782656832,-0.45137070579023025
1540217300299,0.15394893295033402,-1.4077011883997632,-0.48085947495404097
1540217300332,0.18945262165086849,-1.377312484005175,-0.5403140606955394
1540217300365,0.26319440688533,-1.3552403694862112,-0.551096611012061
1540217300398,0.28535382779332863,-1.3206904127068415,-0.5847667842943787
1540217300432,0.2937303666383655,-1.2943801228166416,-0.651991305182502
1540217300466,0.3254180191841739,-1.2802636741806603,-0.7025241468625766
1540217300499,0.33680551102235606,-1.2514227298290344,-0.7497380222957913
1540217300533,0.36389614822541827,-1.2405781032880667,-0.8065896060155827
1540217300566,0.38296492953804523,-1.2248173041113763,-0.8379009866787596
1540217300599,0.39665374802717934,-1.2187439793373702,-0.8706936901413316
1540217300633,0.40881275398591604,-1.2182949208467924,-0.9038685493718531
1540217300666,0.4170116802329569,-1.2142269922432645,-0.9325291508193319
1540217300699,0.4402343930383046,-1.217809823031386,-0.9587748834993638
1540217300732,0.47274530358223843,-1.211955436940401,-0.9575031825023143
1540217300765,0.48769686204647994,-1.2035708014088164,-0.955071772636637
1540217300798,0.5087173433233593,-1.1936951561892872,-0.9512838874963196
1540217300832,0.536858251788867,-1.1871721252808332,-0.9506782621265538
1540217300865,0.5683067119982897,-1.1741002600162735,-0.9444844334651966
1540217300899,0.6000820797923427,-1.1508531437856133,-0.926334727586868
1540217300933,0.6335818579743818,-1.1337400925981727,-0.9201691262371527
1540217300967,0.6719956764811601,-1.1118484892015645,-0.9160116149195526
1540217301000,0.7115269218539556,-1.0855166097605045,-0.9094966600652116
1540217301033,0.7502498021157844,-1.0652067805093428,-0.9052228162911454
1540217301066,0.7867822075521768,-1.037636746351317,-0.8944314374917547
1540217301099,0.8200770058291225,-1.0170216997489587,-0.8839459022407234
1540217301132,0.8534858125818908,-0.9927713593359202,-0.8698605037304068
1540217301165,0.8846948946694042,-0.9658311535176877,-0.8512898834693003
1540217301198,0.9120665620892499,-0.9452523326739233,-0.8367059527347782
1540217301231,0.9379690771115123,-0.9182163014423087,-0.8139030350245652
1540217301265,0.9620084007500364,-0.883698570281367,-0.7866743486787516
1540217301299,0.9855633534497684,-0.8382199026014466,-0.749603577586788
1540217301333,1.0069129450413619,-0.7969756317055218,-0.7168091694917349
1540217301367,1.0287580156769018,-0.7569428485237597,-0.6805780224149841
1540217301401,1.0470081930727813,-0.7185716937833364,-0.6437037918567192
1540217301439,1.0734705283343489,-0.6659671199099625,-0.5893450645125968
1540217301473,1.0911139620025365,-0.6276633114031187,-0.5554457741636023
1540217301506,1.1068544812236696,-0.5841500049208799,-0.5191694448927152
1540217301540,1.1211589697723179,-0.5443455376753348,-0.48460681522726384
1540217301574,1.1337743068848265,-0.5079291407325934,-0.4532085961732416
1540217301608,1.146374221511227,-0.4704848448408448,-0.4180693313253587
1540217301641,1.1582485098140318,-0.43241739566402826,-0.3835321121921718
1540217301674,1.169281700005747,-0.3897848027583153,-0.34420257826451844
1540217301707,1.1766346077001453,-0.3461358734807441,-0.30545011562568186
