Time,Roll,Pitch,Yaw
1540225217050,0.0,0.0,0.0
1540225217083,-0.08606518007058789,0.552289939305059,0.16997785835237306
1540225217116,-0.08654025599507349,0.5499960445754254,0.17233050178091855
1540225217150,-0.09347952960191587,0.5498319127940251,0.17134208975555001
1540225217184,-0.09542826404005911,0.5489825329796548,0.17279483678740656
1540225217218,-0.10038716888538399,0.5511253718630557,0.17410915834702756
1540225217252,-0.10412270838472201,0.5556597786010091,0.17692841449487712
1540225217286,-0.10884983230506161,0.5592741897670321,0.17941858491058504
1540225217320,-0.10825139893822235,0.5620710522697602,0.17874030459952406
1540225217354,-0.10780914918062921,0.5632441112885961,0.18077924623736408
1540225217388,-0.1083841638240324,0.5643118062781125,0.18263548326557585
1540225217421,-0.1084383163189768,0.564930156971338,0.1845954136189172
1540225217454,-0.10502195413230322,0.5654544151424975,0.1871490366312402
1540225217488,-0.099463821407989,0.5676158309889999,0.18698676283270968
1540225217522,-0.0898389405198597,0.5727005738541008,0.18910524065084156
1540225217555,-0.07675588478105788,0.577065076498333,0.19008888437238528
1540225217588,-0.07200218138891266,0.5857992809138127,0.18889058904490677
1540225217622,-0.07052273067360683,0.5924198574733008,0.1885351612491847
1540225217656,-0.07011233905471466,0.6029528529499584,0.18477650921609265
1540225217689,-0.07469991940302706,0.6155663595482609,0.18207577814410802
1540225217722,-0.08300752561318168,0.638211826833506,0.17766931257600654
1540225217755,-0.08688237588244953,0.6622167099026258,0.174954546717061
1540225217789,-0.08559481420185819,0.686998123297119,0.16974884752103797
1540225217823,-0.07960914358691046,0.7100623019978477,0.16637613053703332
1540225217856,-0.07378555659372865,0.7331280053167946,0.16519276152834447
1540225217889,-0.0723719098142971,0.7540833050428145,0.16359003010029655
1540225217922,-0.07413535168653076,0.7769045663849717,0.16088438449660744
1540225217955,-0.07406982853745274,0.7959671007096841,0.15325717922737278
1540225217989,-0.06959808723354083,0.816729945754562,0.15069340276969304
1540225218023,-0.06424313823831913,0.8307836671305594,0.14638735123284002
1540225218057,-0.06482177574991317,0.8414965450487317,0.15487423731903313
1540225218092,-0.058873817624979,0.8530236348215108,0.16521679873791
1540225218125,-0.04784680006161132,0.8628493006739196,0.1803945106842857
1540225218159,-0.03277398059721792,0.8696313883876511,0.19892365413644542
1540225218193,0.005775168566256711,0.8757094021864567,0.24219146640081235
1540225218226,0.03818992237077474,0.8821990023311288,0.2792858306099687
1540225218259,0.06883579428715682,0.8903020829923203,0.32115466404104787
1540225218293,0.10499296839983187,0.9005605785194124,0.3575745184311183
1540225218326,0.14599202182114077,0.9119561862496395,0.3987937512591578
1540225218359,0.18260930801154693,0.9248798042394846,0.4365939429370025
1540225218393,0.2092752220376579,0.9387802662872647,0.4882582633982096
1540225218427,0.22800173813888266,0.9584189073238939,0.5279359843234513
1540225218460,0.2605759107763083,0.9825643883487218,0.575316182685539
1540225218494,0.28738031051611207,1.0017324288074452,0.6169532739717628
1540225218528,0.30266033286131366,1.0216675002950957,0.6606710285077849
1540225218562,0.31101753516509745,1.0410223845988964,0.7000089221389211
1540225218596,0.3197326599256106,1.0617646548639892,0.7317826178573751
1540225218630,0.3204193840895611,1.0828274248508039,0.7662069249193739
1540225218663,0.3163433892417656,1.0986214204401124,0.793620317923892
1540225218696,0.31240529647633547,1.1214158306579092,0.8154090607835911
1540225218730,0.30301426148693356,1.1411226358970237,0.8369341821468785
1540225218763,0.2878963436095293,1.160331499700733,0.8575928527346979
1540225218797,0.27786162859155755,1.178345100119176,0.8794925000329291
1540225218831,0.2635727207968385,1.1984012244530389,0.893182291805633
1540225218865,0.24942781063424,1.217329290521849,0.9082372246443523
1540225218898,0.2393411324123032,1.232220852663303,0.9223902488805221
1540225218931,0.22507077408280862,1.2486751379789809,0.9391917481612864
1540225218964,0.20742191502634044,1.2630993473326693,0.9561579054979193
1540225218998,0.1929202089781518,1.278972371779293,0.9756542630308187
1540225219032,0.1777751753088884,1.2957185077573212,0.9950743905322932
1540225219066,0.1611539080397095,1.3127888830363,1.0135665784980703
1540225219100,0.14583007979692256,1.3280195191102122,1.0263084937507345
1540225219134,0.12800454007842824,1.3402181223103824,1.0373284366987547
1540225219168,0.11154305374116526,1.3497177580479538,1.0474743596738263
1540225219202,0.09135186224516592,1.3607357876239756,1.0575101744519315
1540225219236,0.0726066904561826,1.3701218898368048,1.0648513587707311
1540225219274,0.050886819455596484,1.3871403868601329,1.0763131515854847
1540225219308,0.035916625871790384,1.39676309281937,1.0832675735325028
1540225219341,0.0207146714146461,1.4067562729126013,1.0908746731801386
