Time,Roll,Pitch,Yaw
1540211275407,0.0,0.0,0.0
1540211275441,0.18252123567225412,-1.6126558467861207,-0.22420092164245334
1540211275474,0.20533242509459615,-1.6189519532970362,-0.2402303134543061
1540211275508,0.22356023114965617,-1.6247469990125867,-0.25900494019224785
1540211275542,0.21895279928859543,-1.6346758357410938,-0.2789819696670936
1540211275575,0.21222899398147707,-1.643079453539146,-0.28644007629568574
1540211275608,0.2066866338420783,-1.645195097754441,-0.29049626212975066
1540211275641,0.19363116634628963,-1.6418905550296596,-0.2966002984675868
1540211275675,0.18205334342453955,-1.6415720229901738,-0.3061946757092482
1540211275709,0.17019649511446824,-1.640203686858561,-0.3235353370025279
1540211275742,0.1627700960661751,-1.640148290766872,-0.3410653530230624
1540211275776,0.16385127835593916,-1.637962998891141,-0.3591673611729414
1540211275810,0.16210163675581385,-1.6389023227085555,-0.3766834441482453
1540211275844,0.1558997686210928,-1.6335899797657374,-0.3994892643601536
1540211275877,0.15349111460846965,-1.6283546235174142,-0.4187949398067243
1540211275910,0.15836152694561964,-1.6171142859325942,-0.43438101478890684
1540211275943,0.1692278807583134,-1.5948916754966094,-0.4391383109400577
1540211275977,0.18208085511988617,-1.572664448571103,-0.4468247546676129
1540211276011,0.1927125024291086,-1.5486140657547987,-0.46119386797593215
1540211276045,0.19841775948508017,-1.5268659003787455,-0.47450954106201304
1540211276078,0.21010272851061212,-1.513282822421539,-0.49095869022671546
1540211276111,0.2306336954270523,-1.5012821445546123,-0.5124715081857459
1540211276144,0.2615116915277638,-1.4867990667941589,-0.5421383588692589
1540211276178,0.2913175399138882,-1.4824984581376313,-0.5641907483407785
1540211276211,0.31536558396886305,-1.4712685473134854,-0.5878802759750352
1540211276244,0.3350163835866115,-1.4569469915902233,-0.6030402923517857
1540211276277,0.35849045522139567,-1.4448696137834414,-0.6113035413874642
1540211276311,0.3837931795134333,-1.431639612052515,-0.6198551740097682
1540211276345,0.40955380985770096,-1.4116150662761626,-0.6242177601577277
1540211276378,0.436808053308986,-1.3863929000346813,-0.6256740026763422
1540211276411,0.4654728059604359,-1.358921120269133,-0.6272399670411011
1540211276445,0.4915902073676059,-1.3319596824907234,-0.6306602389695342
1540211276479,0.5183888374311151,-1.303709457995372,-0.6334534584907319
1540211276513,0.5501770558918077,-1.2726158114857482,-0.6358127918581259
1540211276547,0.5831064854193446,-1.235636247955561,-0.6350889213220613
1540211276581,0.6206619920772106,-1.1930599106754671,-0.6250251808895563
1540211276614,0.6485458182369849,-1.153588487455048,-0.6162897861998875
1540211276648,0.6833252890724253,-1.1117145439665914,-0.6067905988331034
1540211276686,0.7402503352852752,-1.0413843848504996,-0.5831203264065125
1540211276719,0.7675913943623163,-0.997082946055717,-0.5646644587446468
1540211276752,0.799347748023497,-0.9481271768192409,-0.5429467088179313
1540211276785,0.8265412684527719,-0.8982331819280835,-0.5218416180967619
1540211276818,0.8551013380504391,-0.8484191741184625,-0.49408431764394284
1540211276851,0.8833796596511085,-0.800789917231693,-0.46730480857013035
1540211276884,0.9062434952885436,-0.7561122425706904,-0.4434206727463334
1540211276918,0.9278074404555772,-0.7061224626856749,-0.4099611183174556
1540211276952,0.9433795508640604,-0.6708970874155988,-0.3890606486192414
1540211276985,0.9671860684493301,-0.606979036987032,-0.3452153426429472
1540211277019,0.9823262664012569,-0.5498106760844086,-0.3095809422207168
1540211277052,0.9962899107951443,-0.4995097644221734,-0.2834753614842288
1540211277086,1.0158754141814546,-0.4370337085013512,-0.24355354751509858
1540211277119,1.0332362145196794,-0.3723156525909018,-0.19694636017370312
