Time,Roll,Pitch,Yaw
1540203158749,0.0,0.0,0.0
1540203158783,-0.005840803981748025,-1.7276646204736794,-0.4329067106315309
1540203158817,-0.009505840785751075,-1.7258858184934986,-0.4795156261733533
1540203158851,-0.014785583272688682,-1.7203419647930875,-0.5221934258579884
1540203158885,-0.022317147637722662,-1.7191949845064878,-0.5660306211878189
1540203158919,-0.027148799304914113,-1.7172529553101914,-0.6000588141471213
1540203158953,-0.030596821797331055,-1.716015014054243,-0.6311539102085546
1540203158986,-0.03375286630391092,-1.7162712061268561,-0.6657836148415909
1540203159019,-0.03650147804831707,-1.7161235230184113,-0.6965060695403045
1540203159053,-0.04238327392154999,-1.7112962293782468,-0.7283498682377011
1540203159087,-0.047051043944018996,-1.7087021703954857,-0.7609987899946314
1540203159120,-0.05148931164752442,-1.704991715648646,-0.7920493187133824
1540203159154,-0.05436385373087904,-1.6979649304549518,-0.817304579450389
1540203159187,-0.05468093949470083,-1.6925200983728803,-0.8430636099711855
1540203159220,-0.05299727955702153,-1.688921479282245,-0.8706708682165758
1540203159253,-0.052260617231041355,-1.6824092650133173,-0.8934661181515142
1540203159286,-0.054412228202900086,-1.6757685261462716,-0.9182179484998308
1540203159320,-0.056846370874328415,-1.6699515505594806,-0.9433059325895647
1540203159354,-0.0570244901051027,-1.6667296947510921,-0.9714537531332714
1540203159388,-0.05691088362365275,-1.6641407194505884,-1.0006181300880912
1540203159422,-0.0570579558573215,-1.6582818164106896,-1.0293156363400868
1540203159455,-0.057545959054478776,-1.6537397638915212,-1.0584632609609756
1540203159488,-0.060771177570624335,-1.6488674402186754,-1.0868184491695134
1540203159521,-0.06291814501099766,-1.6452195032237666,-1.1136949276300447
1540203159554,-0.0660340137986018,-1.642709423282896,-1.1353333713556024
1540203159587,-0.06727438128354805,-1.6399757217938977,-1.1578985570663558
1540203159620,-0.06927071923839737,-1.6366037794078832,-1.1821289669597972
1540203159653,-0.06950247163053563,-1.6323513313793352,-1.206040492735946
1540203159687,-0.07106264646238625,-1.6303024468543443,-1.2262899010782569
1540203159721,-0.07300251147268597,-1.6281879039059215,-1.2489247469006761
1540203159754,-0.07610072227639247,-1.6281662332210822,-1.2640531333501996
1540203159787,-0.07699476795289988,-1.6285646129869056,-1.2740536593939036
1540203159820,-0.07815183487790785,-1.6300197881083305,-1.280894320617296
1540203159853,-0.07910755276496477,-1.629489875941583,-1.2858408773140595
1540203159887,-0.07845620000876911,-1.6303782743769695,-1.2901450836505488
1540203159921,-0.08121491649204021,-1.6322641574330248,-1.2942940797635973
1540203159955,-0.0830852131087772,-1.633118022280076,-1.2980305210707117
1540203159989,-0.08466067493708589,-1.634097965434297,-1.2996082109416176
1540203160022,-0.08622448517485416,-1.6342991739736727,-1.3005941590400476
1540203160055,-0.08695502412846705,-1.634456253293293,-1.3017466866289569
1540203160089,-0.0877883729495451,-1.6348740243198634,-1.3034005850323962
1540203160122,-0.08783404199626843,-1.6326251288123848,-1.3058405005094051
1540203160156,-0.08973182660203705,-1.632045709129397,-1.3071140718738046
1540203160190,-0.09003876948676223,-1.6295474583525984,-1.3077414513643957
1540203160224,-0.09063182781095015,-1.6251964587153032,-1.309773807802082
1540203160258,-0.0914628356621627,-1.624055456145674,-1.3115319931815996
1540203160292,-0.08787496415169363,-1.622259562927628,-1.3137065653355608
1540203160326,-0.08756134324765874,-1.6217423642891116,-1.3139210222025601
1540203160360,-0.08813470820667857,-1.6217209864810505,-1.31265382045164
1540203160393,-0.08765871198624943,-1.6213204335789893,-1.310952223569984
1540203160427,-0.08668970320708852,-1.6213890110976328,-1.3115831270364717
1540203160461,-0.08518796001582145,-1.6219375953136208,-1.3117567938364534
1540203160496,-0.08688533041422215,-1.623808216608724,-1.3126425336985899
1540203160529,-0.08731378912343356,-1.6238953283212123,-1.3127593827870958
1540203160562,-0.08790384646387431,-1.6235202902187151,-1.3132514674347207
1540203160595,-0.08700573363182912,-1.6235448037772464,-1.313117290871627
1540203160628,-0.08858185890720208,-1.6236991851498792,-1.3113627914645065
1540203160662,-0.08903607712852603,-1.621927417840585,-1.3110556334156989
1540203160696,-0.09012222584933706,-1.6218312415324732,-1.3100574255827597
1540203160730,-0.09098346325232208,-1.6217564364199288,-1.3083979904740115
1540203160763,-0.09027404533154981,-1.620150390029478,-1.3090302086353982
1540203160796,-0.09079392880596317,-1.6215453113465144,-1.3075463581008504
1540203160829,-0.09064464192926844,-1.6211063107824804,-1.3069532449357386
1540203160863,-0.09137263134178361,-1.6219030911445151,-1.3070495551190655
1540203160896,-0.09164267237753344,-1.623033674982294,-1.3058710968924914
1540203160930,-0.0913968496536872,-1.6235861266586302,-1.3057210348541388
1540203160963,-0.09183183898689615,-1.624775824454961,-1.3041719800600022
1540203160996,-0.09075677684595886,-1.6236204660120626,-1.3048703812508342
1540203161030,-0.09065795823798967,-1.6246078337613032,-1.305230187277122
1540203161063,-0.08992648808673848,-1.626043241459678,-1.3031998992500888
1540203161096,-0.08944588225200563,-1.6261224088193071,-1.3027496488282795
1540203161129,-0.09058761783089256,-1.6265147621332954,-1.30143629999391
1540203161163,-0.08976370193856482,-1.6261203795148598,-1.3011684532158145
1540203161197,-0.08962306051197474,-1.626789652484597,-1.3002022959264299
1540203161230,-0.09116954224570685,-1.6262805309937558,-1.3005501220066342
1540203161263,-0.09100697488865168,-1.627642817058518,-1.2999582670037377
1540203161296,-0.09044915223506382,-1.6264373043329894,-1.29954669500564
