Time,Roll,Pitch,Yaw
1540202970958,0.0,0.0,0.0
1540202970992,0.12018419895287932,-0.3850586240622806,-0.004954772634809249
1540202971026,0.1365723200128219,-0.38223095505827165,-0.012855594227968427
1540202971060,0.161568010924938,-0.375897899782325,-0.018800909389249238
1540202971093,0.19099521526732083,-0.36940570314017246,-0.023322712603969783
1540202971127,0.21777834985719316,-0.3738362749246985,-0.03317464009496024
1540202971161,0.24760426775652167,-0.38840009040967943,-0.04155544370629796
1540202971195,0.26773804989330513,-0.394816812187409,-0.04692485201192236
1540202971228,0.288133005455264,-0.393384000739317,-0.04415229942146761
1540202971261,0.3093378973415409,-0.4008696242852462,-0.048857418001045184
1540202971294,0.3221899623995492,-0.3998597056818908,-0.0622292402262002
1540202971327,0.34123740285448445,-0.41266232914759704,-0.07456359563838987
1540202971361,0.36986788830341016,-0.41972945495076014,-0.09132751123999307
1540202971395,0.3886959316708236,-0.4223383057024573,-0.1039825028997288
1540202971428,0.410986149314636,-0.4302332839251148,-0.1162171660299718
1540202971462,0.447139573523322,-0.4425147672144233,-0.13556914417466442
1540202971496,0.4865495878544505,-0.4491991436220437,-0.1569172341690779
1540202971530,0.5328666038037425,-0.4530435602745374,-0.17904346253177353
1540202971563,0.581026418654184,-0.46343808835041356,-0.20694587358162084
1540202971596,0.6220239147403992,-0.4762899076469408,-0.23611787559825165
1540202971629,0.6679944656372739,-0.4926446927895783,-0.26856374960337537
1540202971663,0.7119358875457223,-0.5092640172225867,-0.2982013858921142
1540202971696,0.7603230643603871,-0.5313816293425888,-0.3345573265407334
1540202971729,0.8057415634259691,-0.559955589282567,-0.37281815972386406
1540202971762,0.8450589927432698,-0.5883253094445275,-0.41194989266302706
1540202971795,0.8707204498109576,-0.612289110875782,-0.441624045478187
1540202971828,0.8907653478061726,-0.6318820408795416,-0.46740011941697607
1540202971862,0.9132125795737269,-0.6607616394697824,-0.5006210204144155
1540202971896,0.9313994997223756,-0.6785579051423133,-0.5243275314940933
1540202971930,0.9432282282422052,-0.6938893274018533,-0.543975887684973
1540202971963,0.9577757732071541,-0.7111511079188686,-0.5663536822411157
1540202971996,0.9694985744332459,-0.7278360145150182,-0.5817507361936722
1540202972030,0.9818906152839716,-0.7400451761794926,-0.5973583289186399
1540202972064,0.9925054875622228,-0.7563764750080763,-0.6147994926120992
1540202972098,1.001479034669579,-0.7709528600267107,-0.6324359012828409
1540202972132,1.0069826698440012,-0.7839531147908755,-0.6463177265491228
1540202972165,1.0159170667179338,-0.7951414464488352,-0.6595042322097762
1540202972198,1.02504868258094,-0.8017795638569247,-0.6711211614018984
1540202972232,1.0332241221461667,-0.8112537818642754,-0.6828929217146137
1540202972266,1.0409284143295603,-0.8226823754176433,-0.698432448173404
1540202972299,1.0498472125678069,-0.83368915275061,-0.714162970158703
1540202972333,1.0597829214962975,-0.8497833328761887,-0.7348862296162829
1540202972366,1.0717559931811584,-0.8642682279166559,-0.7538178593348731
1540202972399,1.0828507523710282,-0.8805730808579918,-0.7777076502859583
1540202972432,1.0926049983285655,-0.89564893775283,-0.7979995299650767
1540202972467,1.0997196957288202,-0.9021361886614009,-0.8086719935533506
1540202972501,1.1065473553410112,-0.9081385653728621,-0.8195484125749157
1540202972535,1.1147393020922378,-0.9158707890186623,-0.8291469566165234
1540202972568,1.1171918389441866,-0.9172615089935819,-0.831768120202586
1540202972601,1.1241224424496274,-0.9199286795201267,-0.8364060368543701
1540202972634,1.12711991605353,-0.9225037095951846,-0.8401253308218112
1540202972667,1.1298750628612908,-0.920958248462023,-0.8397111582762335
1540202972700,1.1354066805861007,-0.9290015102751207,-0.8485529497084269
1540202972734,1.1383932650079744,-0.9334794780227528,-0.8526142452536064
1540202972767,1.1438093543635997,-0.9389614655941008,-0.8600329616462873
1540202972800,1.1499753830252735,-0.9498540220370687,-0.8762086009993515
1540202972833,1.1553990873159745,-0.9552838595284872,-0.8846512090203611
1540202972866,1.159120786852911,-0.9606839642901348,-0.8949870239496811
1540202972900,1.1665646111735408,-0.9604701870636704,-0.8990841608331539
1540202972934,1.1719551067232812,-0.9595008308921783,-0.907871700495053
1540202972968,1.1773286075854026,-0.9565503861047869,-0.9118043606427142
1540202973001,1.1803539823875686,-0.953902045771801,-0.91083847927877
1540202973034,1.1828511568081859,-0.9443522956999761,-0.9021295681671826
1540202973067,1.182144994889019,-0.9438882496972214,-0.9034689456442978
1540202973100,1.1823625143822754,-0.9426232733982033,-0.9004019503797409
1540202973133,1.1848367972254226,-0.9403694112373,-0.8968602802449253
1540202973166,1.1874607291011356,-0.9333261347493177,-0.8921831089835486
1540202973199,1.18740980838943,-0.9334837967041302,-0.8952118144978339
1540202973233,1.1885596862230552,-0.932284321699632,-0.8942687992288568
1540202973267,1.1881462762923602,-0.9279846377604278,-0.8890625482731469
1540202973301,1.1875602258846258,-0.9206944818749544,-0.8832441757128577
1540202973334,1.185731345686598,-0.913085831567426,-0.8750928786236594
1540202973368,1.1848377395939023,-0.9087443076639886,-0.8705230384177107
1540202973402,1.1822178109848223,-0.9001422867037933,-0.8622485127488362
1540202973436,1.179627919953229,-0.8971272668012815,-0.8574889494923802
1540202973470,1.1803193211479528,-0.8941487069571712,-0.85316256920575
1540202973504,1.1813471435381846,-0.8916768927524428,-0.8477985687778232
1540202973538,1.1798878052494068,-0.8871290029924455,-0.8418142396176603
1540202973571,1.1782973524789655,-0.8814080447170143,-0.8351169576582728
1540202973605,1.1761716373437943,-0.8777365097594249,-0.8294933514447088
1540202973639,1.172272101799308,-0.8720639655295317,-0.8208116684598369
1540202973673,1.1655754109134786,-0.8601877261403035,-0.8070778655380411
1540202973707,1.1613116831463146,-0.8515914705067409,-0.7953568395773964
1540202973741,1.1558934001328725,-0.8420241044671476,-0.7835670088520349
1540202973775,1.1509764912277267,-0.8295831214080889,-0.7683937485723683
1540202973808,1.1479485754216592,-0.8238540550113538,-0.7595945025742826
1540202973841,1.1436524806233872,-0.8140430152722058,-0.7478872054492064
1540202973875,1.1376394030808332,-0.8066213283140383,-0.7371330651530976
1540202973909,1.1315629430703167,-0.7970727249602089,-0.7266823427755243
1540202973943,1.1241746069405676,-0.7854946410149901,-0.7129018167839752
1540202973977,1.1139649838637715,-0.7606469276530098,-0.6840005219148945
1540202974011,1.0835195285494705,-0.7126474158225025,-0.6238365957589881
1540202974044,1.0734437000014752,-0.6974874440167798,-0.6053652402518993
1540202974077,1.050039688809929,-0.6694403769914401,-0.5716997687415346
1540202974111,1.021912157686479,-0.6382018084525045,-0.5310375413869691
1540202974145,0.9718387424090766,-0.5894707391184384,-0.46657210704688834
1540202974178,0.9269613901678743,-0.5555575901476889,-0.42115952303740684
1540202974211,0.9014855779935674,-0.5390566884608493,-0.396293402619964
1540202974245,0.8312187030855235,-0.5001153513267289,-0.33376038278308773
1540202974279,0.786579380044795,-0.4775497729277439,-0.29545228745553864
1540202974313,0.7324352759287153,-0.45713772337782854,-0.25848093923534365
1540202974346,0.6779850680396251,-0.43939318912663283,-0.22530428224472254
1540202974379,0.6260234740071465,-0.4210823238932836,-0.19384084633278634
1540202974412,0.5733102767417089,-0.4045612244952007,-0.16690883246977356
1540202974446,0.5204920059354741,-0.3900192104367308,-0.1405113510025637
1540202974479,0.4615728540221027,-0.37767474014707414,-0.11298790641720229
1540202974512,0.4047193913019419,-0.36790294810000695,-0.08809301579624453
1540202974546,0.3387022755187151,-0.3586974526310873,-0.06444395165494343
1540202974580,0.2714501800987123,-0.35108776991888435,-0.041511905667245295
