Time,Roll,Pitch,Yaw
1540202541605,0.0,0.0,0.0
1540202541638,0.038896476462768136,-1.4102216341833826,0.30049357921397585
1540202541672,0.038436145891560226,-1.411162469609211,0.2948523797561992
1540202541706,0.04006431268713556,-1.4140307359445319,0.28829796357487547
1540202541740,0.03963049780337059,-1.4137054501616528,0.2806197743862655
1540202541773,0.037961079824049844,-1.415781124922208,0.27530479401906366
1540202541806,0.035484742672706675,-1.418232613748839,0.27246759208741417
1540202541840,0.03373279839561755,-1.418988754971733,0.26948984303040724
1540202541874,0.035297212823355795,-1.4195479640767326,0.2668993769060303
1540202541908,0.03831700790305697,-1.4195073277596946,0.26123768439486317
1540202541941,0.03755893275160041,-1.4205212540824679,0.25539815934307647
1540202541974,0.03930729515125362,-1.4213341165009876,0.24456055905122057
1540202542007,0.0441567089936076,-1.4214897178084944,0.22047949845251372
1540202542040,0.05209062007185423,-1.4216670591814746,0.19216487568590662
1540202542073,0.06418195326163569,-1.4253307233938206,0.15418386525022307
1540202542107,0.07382392568138607,-1.4241814083911042,0.10829900471570836
1540202542141,0.08826047206951702,-1.4276320143982488,0.059258401487590616
1540202542174,0.09981290518078428,-1.4320860431190183,0.013200117676844661
1540202542207,0.10603691506274003,-1.435713381161083,-0.03387901982154768
1540202542240,0.10262064502959833,-1.434872793183151,-0.08071201613544686
1540202542274,0.10700109290087385,-1.4367248914350126,-0.1197307188753351
1540202542308,0.10625073010627922,-1.43460656823186,-0.14709821162203643
1540202542342,0.10441587003669553,-1.4336781773027982,-0.1730738176678547
1540202542376,0.11011860105959759,-1.4339157587748088,-0.1951410137845908
1540202542409,0.11223725005632203,-1.4346855257556572,-0.21255882106963764
1540202542442,0.11803934746693572,-1.4342959267569038,-0.22423372158924965
1540202542475,0.11776872714492909,-1.4376821363046646,-0.2320720432755045
1540202542509,0.11978249994511843,-1.4400882333102443,-0.23798855652961146
1540202542542,0.12006269086045801,-1.4453062563167882,-0.24165906274674612
1540202542576,0.12338666891666983,-1.4457772035401684,-0.24702393014886492
1540202542610,0.11388932630307866,-1.4416723011794108,-0.2504002645569252
1540202542644,0.10488771710412823,-1.4404487478252823,-0.2522771272483081
1540202542677,0.10355154433470003,-1.4380778317583145,-0.2567588466782183
1540202542711,0.10301353642891166,-1.4352452536909888,-0.2639498876626483
1540202542745,0.10773911501691992,-1.4343537748730717,-0.27522928478220415
1540202542779,0.11076505844582198,-1.4308389269666861,-0.2891323330791804
1540202542812,0.10981286675104401,-1.4296250878266674,-0.29930611345130675
1540202542846,0.11083703995498823,-1.4267555410446768,-0.3160601031714245
1540202542881,0.11538369645891519,-1.4224839027331722,-0.32526707501033847
1540202542915,0.12013829515350666,-1.4151958645870524,-0.33324505027236195
