Time,Roll,Pitch,Yaw
1540218588504,0.0,0.0,0.0
1540218588538,0.0,0.0,0.0
1540218588572,0.0958520180345458,-1.7241476072575765,0.13858862077793593
1540218588606,0.08899527180609829,-1.7166944718639086,0.11466089494701995
1540218588640,0.07906711829615029,-1.7098038400013482,0.07741797939928481
1540218588674,0.06728357247308456,-1.6984106385964666,0.02714896834703547
1540218588708,0.04885628266056922,-1.682052808837319,-0.03942586118560338
1540218588741,0.03169828579294551,-1.6631335479256641,-0.09438593430886104
1540218588774,0.025425611597793434,-1.6473354925909647,-0.121860123036439
1540218588807,0.022644131580243285,-1.634513552493691,-0.1374394796454478
1540218588840,0.013302713413281477,-1.6242956857475526,-0.16325826952717187
1540218588873,0.00845172579455179,-1.6108796879911835,-0.18495923832580943
1540218588907,0.0041799143563573575,-1.602100506296709,-0.19383433496849428
1540218588941,0.003083806358392041,-1.5989471521538987,-0.18741304892886287
1540218588975,-0.003854488899197951,-1.6007055613139345,-0.1816105958493412
1540218589009,-0.01062395412630542,-1.6052256240429281,-0.16993425348333233
1540218589043,-0.01160648074479414,-1.61462646955269,-0.147618052264922
1540218589077,-0.01876677222000604,-1.6339430533564354,-0.11376793403185985
1540218589110,-0.03263700875948691,-1.6584240790805749,-0.08048119538964027
1540218589143,-0.04037558848395391,-1.6929225492257018,-0.041011465002414337
1540218589176,-0.03540952885925454,-1.7290517393088023,0.007461230810669303
1540218589209,-0.022050220784194545,-1.7620902765815323,0.05944392506418388
1540218589242,-0.006570521634025427,-1.7883844787453036,0.10261910839496606
1540218589276,0.0052186610896044995,-1.8061447700405777,0.13529824036166554
1540218589310,0.012123260185658668,-1.8149095714684325,0.15483887069319438
1540218589343,0.020856865958100865,-1.818331972994807,0.1747209656872201
1540218589376,0.03201577592808755,-1.8115723703159514,0.18417123775810038
1540218589409,0.03462620190177447,-1.806601655927851,0.20231553449225473
1540218589442,0.02883947547372798,-1.808105411718491,0.22801814710991344
1540218589476,0.022826367246014924,-1.8097379089419805,0.23972914327693415
1540218589510,0.02671223997841011,-1.808521276879727,0.24489682129022694
1540218589544,0.043934263316967176,-1.8034551346400425,0.25320731760752613
1540218589578,0.053412031740963255,-1.7940586508114955,0.25373170953556673
1540218589612,0.061211305219486006,-1.7855161857691884,0.25986703639947906
1540218589646,0.054483214473232684,-1.7814969261520501,0.2608087239985118
1540218589680,0.05043766058478758,-1.7763330558952266,0.2464039427012736
1540218589714,0.048666149667169374,-1.7697770309595762,0.22132121575327618
1540218589748,0.03475582815138878,-1.7575190393396785,0.18779356668071806
1540218589782,-0.016041818022497253,-1.7380439423527136,0.05433682534735723
1540218589815,-0.04995618673425185,-1.718527409177978,-0.08456348946014541
1540218589848,-0.06810276079277072,-1.6955107140564105,-0.19707636878559254
1540218589881,-0.07622941033665864,-1.6817360435916264,-0.2792271650414657
1540218589914,-0.09524411391915424,-1.6734077963461735,-0.38723516329603425
1540218589948,-0.10067459003577353,-1.667440704972352,-0.5104012661636017
1540218589982,-0.09609589292396857,-1.6607839620782858,-0.5891247504916373
1540218590016,-0.0947937010220541,-1.6541206772808184,-0.6360006537298268
1540218590049,-0.10158182255453413,-1.6482548018301986,-0.6936736095574549
1540218590082,-0.09743694071027934,-1.6403127772112907,-0.7395297641946771
1540218590115,-0.09149689681285722,-1.635430074806006,-0.7826078308540921
1540218590149,-0.0973675891658339,-1.631264263479538,-0.8144838511256182
1540218590183,-0.10714388897708288,-1.6309292144085317,-0.8483452036604208
1540218590217,-0.11441752977403166,-1.628804667744865,-0.8848169357983594
1540218590251,-0.11680043005751248,-1.6273132934936578,-0.9175529163223645
1540218590285,-0.1181507847736069,-1.6221665601633326,-0.9553392552980589
1540218590318,-0.1256213870942072,-1.612614993869218,-0.9843988226575446
1540218590351,-0.13289876589288924,-1.6039591207647066,-0.9942568903813083
1540218590385,-0.1426487864884248,-1.6005807282240687,-0.9941189955281302
1540218590419,-0.154163817544038,-1.6005441958711866,-1.0003631210307242
1540218590453,-0.1628611664911874,-1.598668825904092,-1.0070656569173944
1540218590486,-0.17021765674399986,-1.5988472235564484,-1.0089597395727739
1540218590519,-0.17636922904148233,-1.6008427087122843,-1.0110790791992565
1540218590552,-0.1822285692819547,-1.6005153639223761,-1.01467530079738
1540218590586,-0.18636912570159375,-1.599854543557733,-1.0199810921987522
1540218590620,-0.19020068619260408,-1.5991307417653586,-1.0283395732547498
1540218590654,-0.198831226461572,-1.599651465293158,-1.0395551316591474
1540218590687,-0.21088651070192063,-1.6015101673550423,-1.0520152020815503
1540218590720,-0.22709105328919768,-1.6042869702794766,-1.0653401193780072
1540218590753,-0.24452888082821328,-1.6061039204356817,-1.0823249489266438
1540218590786,-0.2671588747006009,-1.6085385828364227,-1.102453922981495
1540218590820,-0.2944524936803405,-1.6100763025126088,-1.1194801542981534
1540218590854,-0.3308490574583856,-1.6177620114946722,-1.124625777607934
1540218590887,-0.3664989487255568,-1.631994908916315,-1.1223047574381961
1540218590920,-0.39997124049773797,-1.6453520827855421,-1.1213452997902413
1540218590953,-0.4291658516297463,-1.6606806383122608,-1.126297058655298
1540218590986,-0.4506543022701827,-1.6717892794084748,-1.1310157906922214
1540218591020,-0.4684094173854747,-1.6806690651002674,-1.1359604860317565
1540218591053,-0.4786010843836771,-1.6862613524415306,-1.1353975549406792
1540218591086,-0.48785995345704164,-1.693678471880957,-1.1274381643724172
1540218591119,-0.4955135763420325,-1.7079304614702377,-1.1121732744172574
1540218591153,-0.5102548829246533,-1.7319504460692277,-1.090858188349138
1540218591187,-0.5371736814608434,-1.755469832797963,-1.065983867022068
1540218591221,-0.5593316326347552,-1.7773872526204775,-1.0385252185772196
1540218591258,-0.593754247293544,-1.8023855327601561,-1.0104747384677661
1540218591291,-0.6197039856716567,-1.8139369416308821,-1.0050716148706735
1540218591325,-0.6466739813381558,-1.824219149208955,-1.0038764904934752
1540218591359,-0.6752114908266468,-1.8324230765200331,-1.0082520906839798
1540218591393,-0.7027013631339761,-1.8390087420420222,-1.0159663784195143
