Time,Roll,Pitch,Yaw
1540213854500,0.0,0.0,0.0
1540213854534,0.07699472660312147,-2.1108222690860874,-0.08553759245101754
1540213854567,0.08197153958273248,-2.104752978626678,-0.08190667741019707
1540213854601,0.08300741365607281,-2.098775364761087,-0.08153477522195914
1540213854634,0.07836371161217022,-2.0932820340641656,-0.08349768245963082
1540213854667,0.07161387003444125,-2.0900118591631145,-0.08615160106528977
1540213854701,0.06929480015472292,-2.086857265064331,-0.08625570976254084
1540213854735,0.06830040999529384,-2.085118904727136,-0.08690769618528349
1540213854768,0.06679079735189447,-2.085659435568695,-0.08835772900807862
1540213854801,0.06669269585406928,-2.0902007678741112,-0.08927075664707337
1540213854834,0.06768440952909117,-2.093698446095901,-0.0909735290360105
1540213854867,0.0643652666410976,-2.1014239367889482,-0.09431086855227219
1540213854901,0.058290425411145944,-2.1113340708069845,-0.10112686405011952
1540213854934,0.04918753664074501,-2.1200312257448855,-0.11121479665582015
1540213854967,0.034688269630501777,-2.130136571354259,-0.12841748409041864
1540213855000,0.01267992186089421,-2.134293087358375,-0.15222540608813417
1540213855034,-0.008833992757377637,-2.137284627073535,-0.17006850884910238
1540213855070,-0.03022475853980421,-2.1382261742453847,-0.1972214934097005
1540213855103,-0.06393901558875387,-2.1351900913701574,-0.23028656608182776
1540213855136,-0.10253430196939944,-2.1342507886941147,-0.270543512792993
1540213855170,-0.14345241771115724,-2.1256534629140873,-0.3144314083673244
1540213855204,-0.1836935188412367,-2.1180416409727814,-0.36430405264915994
1540213855238,-0.2163832706330516,-2.1030939027489133,-0.40621729817409885
1540213855272,-0.25174304216220406,-2.095706842099866,-0.44677038334599173
1540213855306,-0.2931268568006182,-2.084787399975514,-0.48277448199939405
1540213855339,-0.3154078032478346,-2.0793431913162603,-0.5167190351642673
1540213855372,-0.33828747324359365,-2.0776684895260003,-0.5439848977046963
1540213855405,-0.3606282062118532,-2.0733800586670093,-0.5684412167340658
1540213855439,-0.38002900821683283,-2.0643237294149444,-0.5931305129795374
1540213855473,-0.39778875716829265,-2.057063646750948,-0.6145405405538152
1540213855506,-0.4100583318244117,-2.0501260175637537,-0.6354809433297147
1540213855539,-0.4208464568999445,-2.040891491873706,-0.655240072789206
1540213855573,-0.42882699249104145,-2.03122079321534,-0.6767666422414698
