Time,Roll,Pitch,Yaw
1540217329470,0.15576337776243374,2.6342712902244427,-0.13747852659418722
1540217329503,0.15678598389620058,2.627873479954101,-0.1386961930472458
1540217329536,0.1546109999686572,2.621637637731131,-0.14093104809744303
1540217329570,0.1508770317442804,2.612258962214932,-0.1374603855723499
1540217329604,0.147462224842642,2.6041340497255288,-0.13506944603298257
1540217329638,0.14538885688494588,2.5963013022687895,-0.12942286507428852
1540217329672,0.13792826530301516,2.587845226106066,-0.11958637044440384
1540217329705,0.13080326431505718,2.5806224097528507,-0.10860641703674255
1540217329738,0.12101314273172155,2.5733773024458455,-0.09719022309909724
1540217329772,0.10737750531635261,2.567926620175836,-0.08448403761563544
1540217329806,0.08799975632047712,2.5603948722689713,-0.06861477017615698
1540217329839,0.05422922571380029,2.551579154873504,-0.05666014802722982
1540217329872,0.015252073595274234,2.5493272737940686,-0.03962856870140882
1540217329905,-0.026803579514962737,2.5450731238655706,-0.010049395002805597
1540217329939,-0.06904417677543169,2.5428663743383173,0.028628082893998392
1540217329972,-0.12277432644486184,2.534449556552593,0.07849597520036553
1540217330006,-0.19202106653090903,2.5273635363113085,0.1403402153048545
1540217330041,-0.26785854621504346,2.5194958478439045,0.20745547770690634
1540217330075,-0.33483587099444784,2.5063112427332235,0.2806360197822414
1540217330108,-0.4131326419177202,2.461445515296991,0.3982389015696295
1540217330141,-0.42835789743163427,2.441715339668312,0.44090553246494985
1540217330175,-0.4589812392677391,2.3764087464563195,0.5639146106573681
1540217330209,-0.4837990663466205,2.3388919529839924,0.6178298548432619
1540217330243,-0.4892432362958471,2.3158499527369094,0.6732491780345115
1540217330277,-0.5088137431779791,2.246997164429895,0.7242188539290407
1540217330310,-0.5121211575524895,2.205617541870279,0.7423200260812297
1540217330343,-0.5059763889865052,2.1836094929516836,0.7654839620789101
1540217330377,-0.5018429508426767,2.150160816008438,0.7968372688403896
1540217330411,-0.48693969976437895,2.1187799716121347,0.8179982090433121
1540217330445,-0.47385458040108214,2.0826254042769268,0.8405792545403615
1540217330479,-0.45776907248197624,2.0460766020212278,0.862253013179094
1540217330513,-0.4416475775972657,2.016570345795534,0.8790003581565352
1540217330546,-0.4247460514444706,1.9904938952677633,0.8979788837594154
1540217330579,-0.4094104490948668,1.97030839394755,0.9140704772525919
1540217330612,-0.3924759680350649,1.952551741894438,0.9306213918458266
1540217330646,-0.37362641045428124,1.9403869086524939,0.9458035892970502
1540217330680,-0.3527022711364127,1.9321910473935608,0.9583113626815168
1540217330714,-0.33724220235598024,1.929750568026564,0.9663730709094395
1540217330747,-0.3257668021487659,1.9258707862782172,0.9731108385051913
1540217330780,-0.3179422617613506,1.9231106378681682,0.9771824361402563
1540217330813,-0.3157707784363447,1.920127540216193,0.9754329077600649
1540217330846,-0.3173683414381021,1.917482291183012,0.9757718841656955
1540217330882,-0.32114983259658136,1.9135668532685581,0.9754284211062021
1540217330915,-0.3306072388621603,1.9170892555087238,0.9722545662818558
1540217330948,-0.3447591223568657,1.924606744440788,0.9655672142017852
1540217330982,-0.3613491021073201,1.9368498633579734,0.9591385518723922
1540217331016,-0.38256725719100254,1.9522414026995973,0.952011189486378
1540217331049,-0.40628073608358223,1.9693960561871122,0.9435957855823908
1540217331082,-0.42807677111922277,1.986208055331074,0.9362754443809151
1540217331115,-0.45180761083201115,2.0005161616753955,0.9277538995395533
1540217331148,-0.4730249953052922,2.01485920246827,0.9188896653309835
1540217331182,-0.49621023642168327,2.0309742991019997,0.9058840938906871
1540217331216,-0.5187842864411778,2.0473131963409443,0.8925357901499514
1540217331250,-0.5387394732801847,2.0661325573158607,0.8770293866462685
1540217331284,-0.5624751669405494,2.0913398261458003,0.8590468736191199
1540217331317,-0.5835030537260992,2.1138905155612115,0.8429977781694289
1540217331352,-0.6043940758756701,2.139956956793064,0.8231804042127874
1540217331386,-0.6249823401403,2.1701423842354837,0.7972731463967205
1540217331422,-0.644873180841054,2.2228873780249585,0.7495696796127742
1540217331458,-0.6706393770227774,2.2578774301807005,0.7126802715513304
1540217331492,-0.6865384249287092,2.300309436553494,0.671392577992887
1540217331526,-0.7013235513811711,2.346129415223859,0.6312457257006868
1540217331559,-0.7180491632428097,2.3986255179199336,0.5846634857832403
1540217331592,-0.7290996770120148,2.4489656159930937,0.5386357245516771
1540217331625,-0.7412609107487209,2.5043772039121155,0.4890642095235744
1540217331658,-0.7511607606514145,2.557223894006899,0.44582041416124535
1540217331692,-0.7627063151430337,2.605565143700793,0.40773220809606164
1540217331725,-0.7757141461320708,2.656225844559966,0.3724159217421018
1540217331759,-0.7887974313325208,2.702036921581144,0.3379286448353574
1540217331793,-0.8022335091667759,2.7515849192128234,0.30010167278228145
1540217331827,-0.8120620027108882,2.805708547573554,0.2595392225276476
1540217331861,-0.8178707101641949,2.8541233169807394,0.22312973274279851
1540217331895,-0.8234041313559024,2.906990035497185,0.18211937563002115
1540217331929,-0.8256677019085642,2.9537253212766066,0.14411997809986898
1540217331962,-0.8231627945159838,3.0015563643487413,0.10330625556286203
1540217331995,-0.8167002810750094,3.0499793178958914,0.0626977586004063
1540217332028,-0.803792029044942,3.096551463155642,0.0223957347377584
1540217332061,-0.7885146168547766,3.1411946833202866,-0.0145837602765498
1540217332095,-0.7672015310684945,-3.0971774448013187,-0.05482151745100806
1540217332129,-0.7412433394157494,-3.054243950961646,-0.0922377208004258
1540217332163,-0.7151720445959042,-3.013125846982566,-0.12428332010624257
1540217332197,-0.6912832034183585,-2.9680494875108674,-0.15953380521463806
1540217332230,-0.673010635557826,-2.9146045954503763,-0.19632032084416415
1540217332264,-0.6621720049318931,-2.8644989113478623,-0.2301402290342769
1540217332298,-0.6592835383907201,-2.8097400925286475,-0.26620497536482224
1540217332333,-0.6607502570984675,-2.756246512289264,-0.30077436705023225
1540217332366,-0.662892803716903,-2.6787602422474057,-0.35845218993654476
1540217332399,-0.663728357237823,-2.6315264732568235,-0.3929108031370825
1540217332432,-0.6630474889641426,-2.5862842447869565,-0.4259799851423567
1540217332465,-0.6618909616749719,-2.5653995062184354,-0.44180557704707585
1540217332498,-0.6577068706077207,-2.5231990477796016,-0.47287540687701723
1540217332532,-0.6506715897988952,-2.462586865581129,-0.5220711529021801
1540217332566,-0.6469022936469173,-2.4250575607364695,-0.5535072759569624
1540217332600,-0.6436556339002437,-2.404172066052352,-0.5713936403898832
1540217332634,-0.637812114032074,-2.347224381257174,-0.622311528547187
1540217332668,-0.6305071688683084,-2.3093068478442773,-0.6587394784563776
1540217332702,-0.617382619383008,-2.269722898184196,-0.6948808846226329
1540217332736,-0.5993910563917223,-2.2350071724139635,-0.7304138251865793
1540217332770,-0.5777524217265378,-2.199997070164605,-0.7614720672188288
1540217332804,-0.557789560269594,-2.1689260435507265,-0.7855869249044821
1540217332837,-0.5355114850728638,-2.1411340482848837,-0.803309170885432
1540217332870,-0.5130477640839635,-2.1153814860239626,-0.8149284224276628
1540217332903,-0.4868014151910548,-2.0903765610413156,-0.8223221166691361
1540217332937,-0.4563593188616022,-2.0648073973630243,-0.8247929832881505
1540217332971,-0.42480983206406203,-2.042939047908388,-0.8214146739403729
1540217333005,-0.3935969279757921,-2.0171720831748248,-0.8257315405279922
1540217333038,-0.3628335610386915,-1.991594372963515,-0.829010904821457
1540217333071,-0.3314743515841784,-1.967612749400908,-0.8307723009181147
1540217333105,-0.2985382440601607,-1.9453326920994445,-0.8278550334389997
1540217333140,-0.26634448190918886,-1.925062764043085,-0.8211451910831564
1540217333173,-0.2314702369748994,-1.9058462083693757,-0.8143910079868752
1540217333206,-0.19594555497846788,-1.8845048967852231,-0.8062433494975855
1540217333239,-0.160950575377789,-1.8649357054777422,-0.7935062658790129
1540217333272,-0.12747264514426912,-1.8496534433388032,-0.7784831243238485
1540217333305,-0.10119994718708548,-1.835225000870886,-0.761687836578006
1540217333338,-0.07232706021118906,-1.8191286296642895,-0.7436462002179143
1540217333372,-0.04295691696903943,-1.8003343536517027,-0.7260083554107067
1540217333406,-0.017487269417208802,-1.787074678730352,-0.7134113936908594
1540217333439,0.005310118741288852,-1.7666811643254157,-0.7017048305421882
1540217333473,0.02559536464116111,-1.7463594233908453,-0.6923797445238941
1540217333506,0.044304835240582444,-1.7265189697419576,-0.6855314859655578
1540217333539,0.059510418597985434,-1.7053515725466855,-0.6814008549061641
1540217333572,0.0744657963456271,-1.6825762978841166,-0.6795095882984641
1540217333605,0.08726570199006876,-1.662395167403047,-0.6795639186957781
1540217333638,0.09629213762448982,-1.6440044415899644,-0.6812144041729474
1540217333672,0.10998589301158705,-1.6224792699583777,-0.6873057473857102
1540217333706,0.12059744886789292,-1.6025579460843282,-0.6927647712628588
1540217333740,0.13160191176678537,-1.583429326802613,-0.6966089832950989
1540217333773,0.14426137553225352,-1.5646097408645723,-0.6996825721917647
1540217333806,0.15416299756684373,-1.5466216648835756,-0.7024915740793706
1540217333840,0.16485514058144896,-1.5307677523725547,-0.7052006708122347
1540217333874,0.17560074611380483,-1.509992927290544,-0.7086177676170904
1540217333908,0.18653832876159082,-1.496217737741631,-0.7145461333424818
1540217333942,0.197554596821987,-1.4799463148539365,-0.7217282644759185
1540217333975,0.2095385581213631,-1.4650420278728806,-0.7331017514510579
1540217334009,0.21938432282557876,-1.4515412549836963,-0.7478916743984876
1540217334043,0.22828062962052711,-1.4325310827767088,-0.7764281964492422
1540217334077,0.24493220479196415,-1.4196620242424405,-0.8010448103589954
1540217334111,0.2571952191956712,-1.408918576944216,-0.8296131245690925
1540217334145,0.26813654133338466,-1.3968435123871972,-0.8527995753151341
1540217334178,0.2779292355496618,-1.3833129187588262,-0.8721703053868964
1540217334212,0.2886326775236328,-1.3696242713697429,-0.8905379438056996
1540217334245,0.29907371446824466,-1.354591853643659,-0.9023288258857438
1540217334279,0.3104696486727647,-1.339620201497297,-0.9157155359992825
1540217334313,0.3248700073013996,-1.3267962439724963,-0.9288130071018863
1540217334346,0.3390645004051901,-1.315901415819588,-0.9395051344137856
1540217334379,0.35431405443262315,-1.3077615982710533,-0.9489106392800228
1540217334412,0.369043355576398,-1.2987099459058613,-0.9540067778922774
1540217334445,0.38205381038437725,-1.2915180977854226,-0.9600000109099903
1540217334479,0.39356677755031727,-1.286873869496648,-0.9642379256590634
1540217334513,0.40711562773000914,-1.2802755778181658,-0.9663070472022712
