Time,Roll,Pitch,Yaw
1540217237382,0.0,0.0,0.0
1540217237416,0.08451082578115236,-1.9880624493501033,0.15075182832770967
1540217237450,0.0878750314833602,-2.0020655012342536,0.148350718217673
1540217237484,0.0916813086127827,-2.01663163508217,0.1454543597580232
1540217237518,0.09321088848059758,-2.0361505286049977,0.14409869563602484
1540217237551,0.09498717288075467,-2.0536849086151205,0.13977966903864392
1540217237585,0.09782507571587709,-2.0708951450604953,0.13453686358546094
1540217237619,0.09734898211663127,-2.0995597131098163,0.13071070346716251
1540217237653,0.09897874870842178,-2.118423998310103,0.12739620729050585
1540217237687,0.09750008501083635,-2.1365212163542764,0.12484829126696015
1540217237720,0.09735999355035856,-2.153613025953676,0.11915529242412018
1540217237753,0.09501445793059017,-2.1715427584059,0.11161787876464979
1540217237786,0.09049588607217307,-2.187976920886697,0.09955608252458989
1540217237821,0.08413281176857382,-2.2086604036962934,0.08658978512189112
1540217237855,0.07898899163695954,-2.232894731376674,0.07567010509576255
1540217237888,0.07069769807563552,-2.2583378997007335,0.06769812310446145
1540217237922,0.06255096325758261,-2.285992056247451,0.0570248374663651
1540217237956,0.05165017696870107,-2.31523815165145,0.0446291011550514
1540217237989,0.04115435913102969,-2.3405579778769416,0.030338044049114412
1540217238022,0.02987261702110211,-2.3614174829714796,0.015091458260141404
1540217238055,0.020170138058898727,-2.382797960976508,-3.8591439056857076E-4
1540217238088,0.009901337348333065,-2.398759014841539,-0.015372376377410357
1540217238121,-1.0261640914347258E-4,-2.4133134001960803,-0.029653292919917456
1540217238154,-0.01600300135756653,-2.4229995215663482,-0.05152218620660581
1540217238189,-0.040701298890296146,-2.4282170498767783,-0.0772213915103999
1540217238222,-0.06625494828130345,-2.4261344870590342,-0.10750682540628109
1540217238256,-0.09831712656160109,-2.414082633455583,-0.1472386011184758
1540217238289,-0.13238712542941516,-2.399694770707953,-0.19274383792364336
1540217238323,-0.17280226114639077,-2.3777813920112507,-0.2398770380221993
1540217238356,-0.21516361093221398,-2.3555246143581843,-0.28415531765702384
1540217238390,-0.2656979369374619,-2.3279090369802264,-0.3384347220365521
1540217238424,-0.3051191467064206,-2.3042913416560378,-0.36937396595779254
1540217238457,-0.3533387641922914,-2.280694045123961,-0.397569784841589
1540217238490,-0.3943208686461746,-2.258169522164801,-0.42519157664698587
1540217238523,-0.429517388015688,-2.2409690030805276,-0.4496966759067611
1540217238556,-0.45882881404382353,-2.2307095918135045,-0.4732562941088821
1540217238590,-0.47834362366039107,-2.2251122086769604,-0.49854075616815224
1540217238624,-0.5012445606543349,-2.2248713664889155,-0.5212198606545563
1540217238658,-0.5208039418846107,-2.2221096348541,-0.5380608773390323
1540217238691,-0.539397769782419,-2.214051668451298,-0.5635398652535736
1540217238724,-0.5508275943604383,-2.199630885835104,-0.5858633123836997
1540217238757,-0.5553119302977138,-2.182157751144427,-0.6051261788909975
1540217238791,-0.560456809715331,-2.1640629387901216,-0.6289406290449134
1540217238825,-0.5701471815104291,-2.145949582196582,-0.6472221808470182
1540217238859,-0.5749333546516354,-2.122386201455877,-0.6712295303595747
1540217238893,-0.5791025859698573,-2.1000528881332747,-0.6951048947815504
1540217238927,-0.5826403335291451,-2.0780575003169197,-0.7176663406892989
1540217238960,-0.5864921818379494,-2.055466689211676,-0.7395825516634721
1540217238993,-0.5827854901274362,-2.0338489853746617,-0.7595340118787793
1540217239028,-0.5757921575943828,-2.014046335634563,-0.7767242804710685
1540217239063,-0.5697316996503594,-1.9950160883839192,-0.7982258872770389
1540217239096,-0.5498132570372392,-1.97033434785219,-0.8071600341735843
1540217239130,-0.5362586743194153,-1.9587106802629441,-0.8138216925381028
1540217239163,-0.5249479353798794,-1.9482223322079326,-0.8219091524309808
1540217239196,-0.512511548739972,-1.9412226522949718,-0.8254420728007562
1540217239230,-0.5013970779213968,-1.932992386908771,-0.8323970369772489
1540217239263,-0.48994126493786233,-1.924157816213071,-0.8391836242941673
1540217239296,-0.48087531446860077,-1.9113660112329025,-0.8491041842902198
1540217239330,-0.4752150051891195,-1.8984859252972714,-0.8603658999862411
1540217239364,-0.46784306113294233,-1.8825389858710448,-0.8731467548376841
1540217239398,-0.4615955239563805,-1.8626383947855227,-0.8891161971072722
1540217239432,-0.45731685000712075,-1.8422612863230323,-0.9076061290892404
1540217239465,-0.4525124124824662,-1.8227373336244068,-0.9272015955183063
1540217239499,-0.4486650794305048,-1.7996933029178814,-0.9499565496992446
1540217239533,-0.44350328153881624,-1.7778709952482445,-0.9708014726262227
1540217239567,-0.4351497581007401,-1.7571320618260655,-0.9912764969423074
1540217239601,-0.4296269324047806,-1.7379588972394704,-1.0129682841512495
1540217239635,-0.42458838104377833,-1.7268747217215819,-1.0357725857798554
1540217239669,-0.4205579299453637,-1.7166578381876292,-1.0567113982570238
1540217239704,-0.4172296788334885,-1.7167560788944618,-1.0711763885759367
1540217239738,-0.41330095273187983,-1.7165857326604708,-1.0961478083434713
1540217239772,-0.4045666547417251,-1.7138943195005762,-1.1191367068020577
