Time,Roll,Pitch,Yaw
1540212911618,0.0,0.0,0.0
1540212911651,0.04650167797437758,-1.5028973240656742,0.007578448980008159
1540212911685,0.046762195092994056,-1.5054363458307065,0.007427646892782246
1540212911719,0.04742673623725719,-1.5040262521461687,0.007140744604324347
1540212911753,0.048782430958437394,-1.5034457221107564,0.008962379979118732
1540212911787,0.048663847646139534,-1.5030543905105318,0.010010103800963557
1540212911821,0.0476708043896609,-1.5029275092907541,0.010216744863523362
1540212911856,0.048015100595124253,-1.5019747927541027,0.012466061380007788
1540212911889,0.0482901156654337,-1.5035977391695763,0.013298440322082985
1540212911923,0.04804788138152578,-1.50288206308358,0.013349156115089996
1540212911957,0.04921018044430718,-1.5012525167716797,0.009621108766927552
1540212911990,0.04925998158362832,-1.5026889795957032,0.003483318209626118
1540212912023,0.05290288365787673,-1.5037912916805154,-0.011387649278154763
1540212912057,0.056677936538458096,-1.5063978249503283,-0.03262294525629433
1540212912091,0.05864657930989811,-1.512162955722221,-0.06140783287010674
1540212912125,0.059852858290357344,-1.5148501765466333,-0.09336163835571838
1540212912158,0.0583512119014707,-1.5252536076034975,-0.1284643500905366
1540212912192,0.06292161113679406,-1.5375739655763212,-0.16967222048695463
1540212912226,0.0662109151105686,-1.547369947543948,-0.2121809448590093
1540212912260,0.06886493465925149,-1.5562978502505829,-0.26006981737099255
1540212912294,0.06794971091482316,-1.5698340366822263,-0.31860852650305904
1540212912328,0.06416437000213666,-1.5784060255112444,-0.37559991498780654
1540212912362,0.059787884331126945,-1.5830685161246458,-0.4365738215662077
1540212912396,0.05348473024952479,-1.5865978371867047,-0.49250873842943693
1540212912430,0.05022880154397757,-1.5905719821060837,-0.548451991210843
1540212912463,0.052778085994136935,-1.5962881791312042,-0.6026737050143454
1540212912496,0.05939379373952042,-1.60057108328996,-0.6448145395948369
1540212912530,0.07122282605095986,-1.6069793784160697,-0.6799891543647469
1540212912563,0.07910847027703588,-1.6084081263374101,-0.7182846582715265
1540212912596,0.08567225128122248,-1.6086675847349408,-0.7482228515876691
1540212912629,0.08896518090734115,-1.6131348931558354,-0.7769245451074327
1540212912662,0.0859302491038163,-1.6139365241636259,-0.8098097308781881
1540212912695,0.08268697297863731,-1.6116660199520376,-0.8370135253057153
1540212912729,0.07998737113886768,-1.6140049949588091,-0.8565935357105963
1540212912763,0.07069182037339239,-1.6142533990739814,-0.8752762246563417
1540212912796,0.06642028532403045,-1.6145566903383284,-0.8913746148996007
1540212912829,0.06378657737224,-1.6163140790128592,-0.90488791879667
1540212912862,0.06390453414150211,-1.6187395262175581,-0.9153009616507239
1540212912895,0.05967912885519141,-1.6258371892361252,-0.9260206140337697
1540212912928,0.056222633536822136,-1.632333482013998,-0.9370485475436544
1540212912961,0.053459423614839754,-1.6413322136304573,-0.945410349186161
1540212912995,0.05099605662496168,-1.6494794188890693,-0.9536449851502817
1540212913029,0.04690914895530695,-1.6568869685621814,-0.9607141623120945
1540212913063,0.0439408897503678,-1.660470245807246,-0.9657607893810242
1540212913097,0.041666063339266875,-1.662763176235964,-0.9656957173799962
1540212913132,0.040044298716550325,-1.663176897629918,-0.9649012295857756
