Time,Roll,Pitch,Yaw
1540217208852,0.0,0.0,0.0
1540217208885,0.03183523089721691,2.2319796022349676,0.07020549896971473
1540217208918,0.023539630888912356,2.213655428849749,0.08048853284260243
1540217208951,0.01603231088932853,2.1940383463305424,0.09161356764940926
1540217208984,0.008416385743410724,2.1730417431617206,0.1012777591089586
1540217209018,0.007694152140972405,2.153415018917075,0.10909699141885779
1540217209052,0.0061703770726677844,2.1327660087447904,0.11254767858814561
1540217209086,0.00724102475206103,2.1143223908553095,0.11935825758607847
1540217209119,0.0018494916581004456,2.100643813892744,0.13010080409499214
1540217209153,-0.0016587612858076594,2.083956315671214,0.14413069695099656
1540217209187,-0.0062696476039646384,2.063599562308647,0.16246583419977753
1540217209221,-0.019051496757610687,2.0476901597824453,0.18005770360895837
1540217209255,-0.02309385954208754,2.0239598710804785,0.22074893775443769
1540217209289,-0.040453516598467645,1.9953083816315038,0.25607622886459847
1540217209323,-0.05103911428987634,1.96756596519586,0.2889435926873949
1540217209357,-0.05281020434986704,1.9394775483481397,0.32253226286414105
1540217209390,-0.04857998263084609,1.9098433333777332,0.3622881824720573
1540217209423,-0.043000776405700145,1.8781135731995335,0.4110944554870614
1540217209457,-0.04021742863586406,1.8527848951338557,0.46641549666589827
1540217209491,-0.04668299930369664,1.8346800960017473,0.5316583120325316
1540217209524,-0.04576763261292067,1.8177131936761028,0.5996235890917947
1540217209557,-0.05085695549238842,1.7996122545546125,0.6792520587661895
1540217209591,-0.057181281191662124,1.7931956504882836,0.7493203046416994
1540217209625,-0.053956586719702465,1.7873543714467677,0.8137131317197008
1540217209659,-0.04499561782891647,1.7786561716536544,0.8749982045681327
1540217209693,-0.033997485440612804,1.7726314766535751,0.9292887197540038
1540217209727,-0.01970719057480319,1.7654534281453367,0.9698314566055943
1540217209761,-0.0065914057088487035,1.7534743183919714,1.0062950697949327
1540217209796,0.011952292012540213,1.7404145109317917,1.046708944934413
1540217209829,0.026106615606625846,1.7341063619539776,1.0614878693557588
1540217209862,0.042132978441485565,1.7262659266349756,1.0717590915800677
1540217209895,0.0608562888605918,1.7183148596994822,1.0830774628411617
1540217209928,0.08011525414097893,1.7127810440251598,1.095831997817131
1540217209962,0.09800256014617398,1.7063259483003588,1.1088950657671919
1540217209995,0.1144875035840204,1.7021754950517758,1.1243855946524213
1540217210028,0.12368660924327471,1.6958893087580431,1.1379199431280287
1540217210062,0.13037593953387788,1.6935835684486462,1.1504110821505766
1540217210096,0.13231630416828272,1.6921009856614142,1.1531417394375372
1540217210130,0.1369375062556757,1.693127038345938,1.152946795274577
1540217210163,0.1426756273395537,1.6999843076896792,1.1491382121862008
1540217210196,0.14738883871348168,1.7069099283485654,1.141099985461535
1540217210230,0.15224035103145891,1.7062935374463433,1.1323504275363323
1540217210264,0.15917800417455424,1.6984655019403274,1.1243859312054556
1540217210297,0.16624590857425847,1.691109037258969,1.1200105666582396
1540217210331,0.17457008312899844,1.6815348517637538,1.1144438609302487
1540217210365,0.18655327380625936,1.6681653256035842,1.106224404116252
1540217210399,0.19836424589537227,1.651717357320296,1.0931990398593923
1540217210433,0.21243844382807037,1.6289994993195585,1.0724268452833472
1540217210466,0.23022282014340684,1.5939266606610192,1.0449758453781444
1540217210500,0.2364167984242001,1.5529579296384468,1.0132729864454022
1540217210533,0.24167832170153364,1.5089800814560002,0.9750271354329912
1540217210566,0.2478163047495837,1.4648397735759005,0.934844569623297
1540217210599,0.2537681877600311,1.4306198591544068,0.8945621629950742
1540217210633,0.25658187153686973,1.3996277882190806,0.85995749089809
1540217210667,0.25881801631014106,1.379230914614851,0.8229981498309279
1540217210701,0.257264223206622,1.3603238881107238,0.7855440073571075
1540217210735,0.2505287050531556,1.3459176433238444,0.755521527586757
1540217210768,0.2383318149064558,1.3356540344682193,0.7286039015776767
1540217210801,0.2337792003586758,1.3328008515480234,0.7090082740312963
1540217210834,0.2322391025311131,1.331819570687033,0.6968322162058599
1540217210868,0.24016721213697606,1.3280227019148876,0.6842303461753655
1540217210902,0.2451410635897506,1.3231470476354035,0.6679504919060943
1540217210935,0.24813511492289836,1.315854104890205,0.6429799780232148
1540217210968,0.24561168764973185,1.3069674737351675,0.6149066799127838
1540217211004,0.24221022381444685,1.2943207223814752,0.5869670441650432
1540217211038,0.2314776118574722,1.2695549258783303,0.5412918420051018
1540217211072,0.22826082699382322,1.2591307349215457,0.5093976773980615
1540217211106,0.21231503744171137,1.2316701974006796,0.47658110973030404
1540217211139,0.19132437020283388,1.2177825006618765,0.4385509731324562
1540217211172,0.18044935494201786,1.2070786700634248,0.40277960958627285
