Time,Roll,Pitch,Yaw
1540215502621,0.0,0.0,0.0
1540215502654,0.04019658456379028,-1.6114273094456273,-0.04281257577510192
1540215502688,0.03916192884167692,-1.614599402471571,-0.04306636348374627
1540215502721,0.039177754105278344,-1.616868425152234,-0.04141181485646886
1540215502754,0.0385916375576837,-1.6189169388806255,-0.03993533296809612
1540215502788,0.03917930876126232,-1.6219167812304573,-0.040334003015605024
1540215502821,0.03906657172559744,-1.6251811567525734,-0.041042851939903494
1540215502854,0.03768033784032749,-1.626997882218396,-0.03967018964457486
1540215502887,0.03849225615539409,-1.6298730034928905,-0.03749950619212793
1540215502920,0.03794592160763141,-1.6331005699388776,-0.038248183313207194
1540215502953,0.03720150025727615,-1.6359649859696634,-0.03579576635333446
1540215502986,0.03655051284692071,-1.640258853728093,-0.034054044350567365
1540215503020,0.03785622611603735,-1.6426308087736818,-0.03276517868789218
1540215503053,0.03742739590188912,-1.6418688024049752,-0.03302348398980014
1540215503086,0.038213385984558076,-1.6441472868492786,-0.0324780489448064
1540215503119,0.03740010929287186,-1.643981666120115,-0.0338654676770585
1540215503152,0.03597993670408026,-1.6444499425847072,-0.034906806117731094
1540215503185,0.03664603829564014,-1.6396213664405017,-0.03707039166872532
1540215503218,0.03379793477709461,-1.6338175254596,-0.041494447260280086
1540215503251,0.030393353079060006,-1.6175584639089766,-0.04759662383556771
1540215503284,0.026783574424001793,-1.5909210938196574,-0.05535888732971431
1540215503317,0.02900991744722929,-1.57341176381589,-0.07291159798162822
1540215503350,0.028529119370162982,-1.555936832746298,-0.10282302811762849
1540215503383,0.028993139645136962,-1.5477903832355964,-0.1448210783155577
1540215503416,0.0315528957302842,-1.5449110414851288,-0.19368073681413608
1540215503450,0.029579522896219804,-1.549142760128844,-0.2406664133592988
1540215503484,0.022439333229987164,-1.5629147162067747,-0.2866257746126947
1540215503517,0.010397685252309474,-1.5857823894758871,-0.32841629277255785
1540215503550,-0.004087649248985679,-1.6185789904799044,-0.35526787185927666
1540215503583,-0.016107296197773378,-1.652236519250136,-0.35226102072067467
1540215503616,-0.02174215171612597,-1.691037986637446,-0.31195536739034657
1540215503649,-0.019808591802749225,-1.7384919689559086,-0.25451495629756865
1540215503682,-0.017856076610311335,-1.7837808269606765,-0.19924698806458052
1540215503716,-0.013978749276856295,-1.829982721537481,-0.15339453711847306
1540215503750,-0.005940961457247736,-1.8825385217603243,-0.11456928663148672
1540215503784,0.0015329714266151065,-1.925317952208746,-0.08787813710633488
1540215503818,0.008796544484319536,-1.974197857037622,-0.06074330242909107
1540215503851,0.01666536919469759,-2.017998819951799,-0.03905874711648673
1540215503884,0.02254662088525409,-2.0626054142499264,-0.02184960248038565
1540215503917,0.029014438571694185,-2.1027129813205363,-0.00760067430188294
1540215503950,0.037623093319616926,-2.148889183877802,0.007362055367816418
1540215503984,0.04386736338717989,-2.1905764698150847,0.01898540504641177
1540215504018,0.047536668373308985,-2.231407746116537,0.02792084594634841
1540215504052,0.053773146698173804,-2.2729108398718414,0.03661182503076641
1540215504085,0.05322370424393864,-2.3101549245453494,0.041001844514854585
1540215504118,0.05348208056060331,-2.3464063365128434,0.04639038546782071
1540215504152,0.05387740393775924,-2.3808244888335133,0.04950438030299539
1540215504186,0.05033318906697329,-2.4133540431388907,0.051863542962401074
1540215504220,0.05209609740151525,-2.435738191415624,0.054652234433306926
1540215504254,0.056760522976152805,-2.456027333979256,0.05995604235754251
1540215504289,0.05813931192011086,-2.4750953322030576,0.06522783280886153
1540215504323,0.06211638664264637,-2.5212294630841194,0.0749689715490674
1540215504359,0.07577805776670321,-2.5577040428389903,0.0786578993759572
1540215504393,0.08830317552622219,-2.5952775716456853,0.08233379699997896
1540215504426,0.10360362283141816,-2.641709567110485,0.08568870991888271
1540215504459,0.1156011772629556,-2.692114547159616,0.08428871262312063
1540215504493,0.12659499674745434,-2.7437588863350544,0.08149928248485576
1540215504526,0.13770752897448363,-2.7916217458022374,0.07847673268807065
1540215504559,0.1455097006394327,-2.8348234226466094,0.07551592908391373
1540215504592,0.14490134121538364,-2.8877876014521457,0.06927952915485701
1540215504625,0.14075165310999105,-2.9382905473437444,0.06046812435385379
1540215504659,0.1301542200637818,-2.991690470672405,0.04899346361087373
1540215504693,0.11675602808442555,-3.028860650375529,0.03862583937683854
1540215504726,0.09963091254460428,-3.066300226002312,0.03137983776809397
1540215504760,0.08031484798913899,-3.095431935367079,0.03218509726242581
1540215504794,0.07211578220876211,-3.123195217075559,0.03556223602450102
1540215504828,0.07016881547038369,3.1370122578699187,0.034488184786202636
1540215504862,0.06364536976096126,3.1147780342039164,0.03639229856777821
1540215504895,0.059300559367734255,3.0904585787919907,0.03790857177854466
1540215504928,0.05670187938985928,3.063302769405224,0.037431329397697284
1540215504961,0.05270021308167455,3.0339058252768134,0.03824822186138477
1540215504994,0.04736793117039473,3.0027283834748526,0.03622023634543474
1540215505027,0.0447241557237059,2.974601514077177,0.03697503599718139
1540215505060,0.04312328220794798,2.9425969975065636,0.03867323607712185
1540215505095,0.04055491628437875,2.9155193528806387,0.04180722411264241
1540215505129,0.03155235592846578,2.878333697154461,0.0519539808286916
1540215505163,0.01486012575841247,2.8414301278650576,0.059727729058145156
1540215505197,-0.011566079354834558,2.804512702703825,0.06742530041304437
1540215505230,-0.05320083966372809,2.765827521700604,0.07842434128191957
1540215505263,-0.10237177661267392,2.7290725476510054,0.09686187337829087
1540215505296,-0.158866319148975,2.690474102264006,0.12493010265991264
1540215505329,-0.2127634047641502,2.646624085066686,0.1509331266571884
1540215505363,-0.26103821692002677,2.5967498707156023,0.1810272948879918
1540215505397,-0.308153369094759,2.544988521072324,0.20767475125034274
1540215505431,-0.34832025255262056,2.5050536216152084,0.23380038881783383
1540215505464,-0.3812374732223873,2.467898303124109,0.25441257370718934
1540215505498,-0.41324359790958703,2.438794015555975,0.27911100588000654
1540215505533,-0.4379459164479147,2.403976706394314,0.31090740758326524
1540215505567,-0.4571072906846278,2.3761241463253464,0.33029889857113576
1540215505601,-0.47837163260661214,2.3454630417819375,0.3623993549122152
1540215505635,-0.49626245505685723,2.337893499705985,0.3702716990465243
1540215505668,-0.5042919945418853,2.30310752000867,0.4008484592010053
1540215505701,-0.5173333948457646,2.2774625567603923,0.41899339310751543
1540215505734,-0.5213300225847577,2.2599599445837297,0.4275619909038961
1540215505768,-0.5286827103574231,2.2563250377757402,0.42714883869536613
