Time,Roll,Pitch,Yaw
1540210010480,0.030076083097407023,-1.672202550827959,-0.11297313350696167
1540210010513,0.02919094230042789,-1.6731061261740505,-0.11448249715530598
1540210010546,0.029605294959880585,-1.6780995521471287,-0.11676451427374022
1540210010579,0.028751090500529975,-1.6856067728817798,-0.13027959826520571
1540210010612,0.028747117667599017,-1.6924525811882434,-0.14213968904824364
1540210010646,0.02524349546480098,-1.6980911725253154,-0.14625472239520307
1540210010680,0.0233884269362252,-1.703812652497314,-0.14213058855275443
1540210010713,0.022192002495366688,-1.7091861526695484,-0.13857058414670637
1540210010746,0.02338317167824373,-1.7135656062413827,-0.13102957502549348
1540210010779,0.024412969525987815,-1.7210571711927376,-0.12280813259398404
1540210010813,0.025368801665512617,-1.7270282320797288,-0.10611548116238725
1540210010847,0.027816025716337393,-1.7383838550198163,-0.08560514974350251
1540210010890,0.035186935719101926,-1.7522267198371606,-0.054271632489784886
1540210010924,0.040399635779579654,-1.7617343612726009,-0.02373158434479765
1540210010958,0.04878461712245829,-1.770132188319535,0.010388810762953015
1540210010991,0.05083813444191199,-1.777174872847413,0.04552090225110157
1540210011024,0.056318084408363854,-1.7834676275221624,0.08029086409370872
1540210011057,0.06357866081834358,-1.7876502175895534,0.10086103473112172
1540210011091,0.07260641225733852,-1.795308329731148,0.1097764062427154
1540210011124,0.07635163353395787,-1.807312472153407,0.1089379869808843
1540210011158,0.07974845321963413,-1.823019394361306,0.10255530463291626
1540210011192,0.08097421418808827,-1.839065459258926,0.08579607496152708
1540210011226,0.07875643588915593,-1.8566565081796533,0.060869041384422846
1540210011259,0.06978521843379454,-1.874755887709443,0.03370964475251457
1540210011292,0.05547986966190111,-1.8962968066517358,-0.008958900229601358
1540210011326,0.03954912844556194,-1.9255788366445923,-0.08295907650605341
1540210011360,0.009248385049146143,-1.9490493221144383,-0.1821920076870269
1540210011393,-0.04418405978577476,-1.9630636891421107,-0.30358996807956573
1540210011426,-0.09960770628465888,-1.9695139088073732,-0.4144274676083403
1540210011460,-0.16382164609655153,-1.9705468322458228,-0.522305387348412
1540210011494,-0.2333684438693926,-1.966229940698511,-0.6232979609647952
1540210011527,-0.29521386354447965,-1.9654521658985773,-0.7263013361355098
1540210011560,-0.3315008473160536,-1.961933322531366,-0.8083773963615604
1540210011593,-0.360646862169961,-1.95893150054964,-0.8601052157770737
1540210011626,-0.3901570015776421,-1.9524553020001016,-0.9020366552517182
1540210011660,-0.42858895063942887,-1.939692478210685,-0.9475265825787159
1540210011694,-0.45938059773846573,-1.9393138686894542,-0.9857950274131417
1540210011728,-0.48748226045683185,-1.9290764624014038,-1.0253915951034576
1540210011762,-0.5181971596879501,-1.9112648525571234,-1.0530182156344483
1540210011797,-0.5581559958513275,-1.8927606906848506,-1.0871109036835873
1540210011830,-0.582146962256312,-1.8812168655955581,-1.106018818514629
1540210011864,-0.6055703798844981,-1.8679449902954917,-1.125473381494392
1540210011897,-0.6231316654829093,-1.8558634096358486,-1.149123263004123
1540210011930,-0.6353785787347945,-1.8391111997728633,-1.1710729584907842
1540210011963,-0.6643404201542472,-1.817448329333757,-1.1857668185041208
1540210011996,-0.6818672107580873,-1.7935131244687816,-1.2014108962395569
1540210012030,-0.6950494393606603,-1.7677786334826309,-1.2208368293071212
1540210012063,-0.7030225722693505,-1.7414077890289257,-1.2464430637532105
1540210012096,-0.7137214743274273,-1.7224551804573989,-1.2693900351289642
1540210012129,-0.7244766692665847,-1.7136920961965976,-1.2828112127966298
1540210012163,-0.7339875975319525,-1.7095185167282225,-1.2924470678721218
1540210012196,-0.7421116076161396,-1.7122792715666924,-1.295907815405191
1540210012231,-0.750941981542977,-1.7220138823698123,-1.2926065399723043
1540210012265,-0.7608113552037916,-1.7329680177428601,-1.2823913917616212
1540210012298,-0.7685255595503395,-1.7445809881682623,-1.2704169962290899
1540210012331,-0.7747824988204436,-1.7571453673519504,-1.2587441807396882
1540210012365,-0.7826860231933509,-1.7669835560860194,-1.2500337227789704
1540210012400,-0.7865431618447616,-1.7796277435255963,-1.2385346391476133
1540210012433,-0.7894617129262413,-1.7859967084143389,-1.2362675289515512
1540210012466,-0.7947787258837238,-1.7930111610687611,-1.2324035866010519
1540210012500,-0.7989150045742066,-1.7965965714248466,-1.227220796980256
1540210012534,-0.8026775674973252,-1.8019681535867489,-1.2256187625581423
1540210012567,-0.8058084959553203,-1.8058200084961935,-1.2273190304843258
1540210012600,-0.8073658201235825,-1.812355610278718,-1.2264792244585963
1540210012633,-0.8104910331455414,-1.8187404580040496,-1.2257440656612386
1540210012667,-0.8129060484966022,-1.8244711350522016,-1.2214404350715677
1540210012701,-0.8146957214705625,-1.8298891870955487,-1.21699215927662
1540210012737,-0.8156374320070455,-1.8401579321305521,-1.2094959302367123
1540210012770,-0.8156486573153522,-1.8492489846012028,-1.2036111467102435
1540210012803,-0.8175423630824762,-1.8601363681951062,-1.1985599274139207
1540210012837,-0.8186809175230002,-1.8686636297754615,-1.1978696414343402
1540210012871,-0.8225721105950397,-1.8771005090323307,-1.197762760331821
1540210012905,-0.8247308604836899,-1.884637929758277,-1.1995839335742975
1540210012938,-0.8259686523971562,-1.8984986391553536,-1.1984744163847476
1540210012974,-0.8294893946544619,-1.9037143580169216,-1.1997541873834943
1540210013008,-0.8342481326039796,-1.9117275794143291,-1.1970649136723535
1540210013041,-0.8350516439087671,-1.9171291009334201,-1.1927622624078607
1540210013074,-0.8352821125486233,-1.921418659679567,-1.1874947967291134
1540210013108,-0.8350545083143133,-1.9212003505239859,-1.185778220670035
1540210013142,-0.833684596845776,-1.9177798431937862,-1.18463190570087
1540210013175,-0.8318482879055018,-1.915488941015402,-1.183083305149712
