Time,Roll,Pitch,Yaw
1540210596639,0.0,0.0,0.0
1540210596672,0.09830394724596031,-1.5472720989673057,0.2539106621531847
1540210596706,0.09669846904591888,-1.546618447199968,0.23740715718206254
1540210596739,0.09796886335822014,-1.5479723023638177,0.22029901866113774
1540210596772,0.09738576856381785,-1.547188282014186,0.2040961687323864
1540210596806,0.10044584779322448,-1.546119407040717,0.19285375909909225
1540210596839,0.10391477441508624,-1.5434493820176731,0.18254670876250037
1540210596872,0.10703284776029796,-1.5412911222389407,0.17657952935408885
1540210596909,0.10901334901727915,-1.5412598104344362,0.15900383988510206
1540210596942,0.11351553662277224,-1.539967134144455,0.15257031423008727
1540210596976,0.12065901761213155,-1.5390481644582028,0.1248436662861608
1540210597010,0.12289755538367553,-1.5381581968459601,0.11115303550786175
1540210597044,0.12823332849157895,-1.5372811853340251,0.05334832105778128
1540210597077,0.1267618850446258,-1.5392522032648677,6.535715020109604E-4
1540210597110,0.12848219133363922,-1.5445129028017464,-0.058300891542351595
1540210597143,0.12957081858584663,-1.5503164190981358,-0.09225774335346441
1540210597176,0.13387380484228106,-1.5648909862185771,-0.18949027288924988
1540210597209,0.1381346718856298,-1.5754675539914123,-0.2571238800040344
1540210597242,0.14355191859420596,-1.5810194407250007,-0.3220120525039811
1540210597276,0.1453611266007865,-1.5875522383300387,-0.3899360952518874
1540210597310,0.14995499747229712,-1.592480792148984,-0.45765592979201425
1540210597343,0.15827278204570439,-1.6029843596421711,-0.5228215452332794
1540210597376,0.1668851252349668,-1.611828582011004,-0.5903447973693232
1540210597409,0.1803660910664318,-1.6210515829885508,-0.6440629055424789
1540210597442,0.18905130324907796,-1.6198472712354413,-0.677992272040103
1540210597476,0.19228028931808178,-1.615863420952571,-0.7046694587216621
1540210597509,0.19011226329514563,-1.6113772291672306,-0.7265198092829231
1540210597542,0.19353856187012583,-1.6082403187981384,-0.7462490972382727
1540210597575,0.1919844927903545,-1.6063866389491843,-0.7700245956607209
1540210597609,0.19477367518592242,-1.606466741247456,-0.7952555030923373
1540210597643,0.19704430051606814,-1.6057015467046456,-0.8173812536717859
1540210597676,0.19789844754867758,-1.604344716454612,-0.8374925726137874
1540210597709,0.1963069458725308,-1.6032366377999305,-0.8538732027809189
1540210597742,0.19338104667480202,-1.6039426747959358,-0.8710104568531015
1540210597775,0.1910058957194769,-1.6060458312311372,-0.891083411604758
1540210597809,0.18988528933213086,-1.6075894239326924,-0.9125797235073031
1540210597843,0.18858359061207886,-1.609911381067579,-0.9338249258152391
1540210597877,0.19013977191750261,-1.612844508641016,-0.9587760168944729
1540210597911,0.18870351772506785,-1.6152877003674249,-0.9818806387065949
1540210597945,0.18461913315258954,-1.6099336637636281,-1.0034767169506102
1540210597978,0.18006052519664822,-1.6049300885176248,-1.0208447729395072
1540210598012,0.17613812755314545,-1.6021756584754328,-1.0396772238617757
1540210598046,0.17176124272612592,-1.601356170557656,-1.056821452697021
1540210598079,0.16988225765683732,-1.6014184705403676,-1.0705353869465997
1540210598112,0.16720200085758777,-1.6014560690723125,-1.0843754362527838
1540210598145,0.16357323075771452,-1.5999286679017612,-1.0962664886429239
1540210598178,0.16084657013381523,-1.5994429635463332,-1.107029814157029
1540210598211,0.15616247981727172,-1.6002470251351717,-1.1201442964454387
1540210598244,0.15688103863786193,-1.6019041796749391,-1.1336825112800715
1540210598277,0.1551684777064552,-1.6035561846447526,-1.1479992895631197
1540210598310,0.1526516709605276,-1.6037961491516795,-1.1608838473757668
1540210598344,0.1514369104278208,-1.6017679298665977,-1.1753563111774834
1540210598377,0.14844631195113353,-1.5995849982612822,-1.187049571170508
1540210598410,0.14802453232181925,-1.596139192122081,-1.198107404429087
1540210598445,0.1479249408057814,-1.5941213145854949,-1.2058592686197303
1540210598478,0.14834606432710362,-1.5914394988784673,-1.214316257252112
1540210598512,0.15310739818503719,-1.5917760142961124,-1.2198775689945485
1540210598546,0.15491029215293867,-1.588297762505361,-1.2245741609861476
1540210598579,0.15722599442943616,-1.5840661557033708,-1.2285039112082967
1540210598612,0.158518307076408,-1.5782028471334937,-1.2318119121353084
1540210598645,0.1611446123457822,-1.5743057036514208,-1.2336052304378011
1540210598679,0.16528132200186751,-1.5698205602388633,-1.23616560378347
1540210598713,0.1672434640559337,-1.5641992210054456,-1.237300474336583
1540210598747,0.16934827130869606,-1.5593479368182854,-1.240491448843823
1540210598780,0.1714946568417033,-1.5553381371984554,-1.241326744064344
1540210598814,0.1744419855089524,-1.5533909491355684,-1.241773598465781
1540210598847,0.17766776063786477,-1.5543897978758945,-1.2428649404957817
1540210598881,0.18114223801168924,-1.5542971916655424,-1.2458480483771985
1540210598914,0.18239159532665958,-1.5543602494856819,-1.2452466155073836
1540210598948,0.18097669047525514,-1.553424939217417,-1.243893237983412
1540210598982,0.18159297048015516,-1.5542326085983496,-1.2391177266832802
1540210599016,0.18428056705241136,-1.5561889962624926,-1.236966955540549
1540210599049,0.18421488787897158,-1.5575606520564849,-1.233060428065607
1540210599084,0.18406803723475879,-1.5571160879087633,-1.231391701282456
1540210599117,0.18543987762245911,-1.5580951675729606,-1.22680323106437
1540210599150,0.1876192243334078,-1.5577777381526647,-1.225412892721473
1540210599183,0.18509065563784424,-1.556785904799671,-1.2251473146792282
1540210599218,0.1869731683098967,-1.5563925675787817,-1.2216757738043302
1540210599251,0.1868851854216901,-1.5554228372034105,-1.222032384818678
1540210599284,0.18700387459807769,-1.5558080088871808,-1.22180958984199
1540210599318,0.18713124664300115,-1.553267386642813,-1.220939376166058
1540210599352,0.1882587585019282,-1.5520228719983937,-1.2212035127627539
1540210599385,0.1879485657644793,-1.5525318514782707,-1.2211593221745838
1540210599418,0.18877196356370746,-1.5524369392122523,-1.2205804534132443
1540210599451,0.19196192446454494,-1.5520127619543742,-1.220553598099388
1540210599485,0.18935770920727282,-1.5519343669715266,-1.2229098281934947
1540210599519,0.19027693474963986,-1.5515026297276167,-1.2249647409940096
1540210599553,0.19140774417194445,-1.5498262470350426,-1.222262730887228
1540210599587,0.19212369677249921,-1.5510545001763143,-1.2240876595149421
1540210599620,0.19230344771729835,-1.5525312432145666,-1.2250064157456169
1540210599654,0.19315286760209205,-1.555401405464114,-1.2253798461662095
1540210599688,0.19077426768004235,-1.554985502949673,-1.2277686491761028
1540210599722,0.19129217171848378,-1.5550813843131244,-1.2307795951322773
1540210599756,0.19131631353804515,-1.5558623678703443,-1.230628976272011
1540210599789,0.1911456990109502,-1.556589852886169,-1.2331463855439961
1540210599822,0.19199095371908187,-1.5558704038181854,-1.2330816952536052
1540210599855,0.19166980364795833,-1.5577978527831315,-1.2337984936375337
1540210599889,0.19122896517235413,-1.5587149520585166,-1.2350201123072932
1540210599923,0.18970051084654327,-1.5584255973510104,-1.2367353678561865
1540210599956,0.1798543648724574,-1.554597062758511,-1.2431108614994266
1540210599989,0.17765906767097958,-1.5536292864742898,-1.2430835314488489
1540210600022,0.1854953792538107,-1.5566300294375388,-1.2341828836577697
1540210600055,0.1859784640861135,-1.5548372713368706,-1.2301536843692191
1540210600089,0.18600690177570658,-1.555582971862385,-1.2297843877870258
1540210600123,0.185520461857801,-1.5521421345933648,-1.229841326177286
1540210600156,0.18515731114972958,-1.5489063028333925,-1.2270973134143186
1540210600189,0.18837114554320972,-1.5490016390587658,-1.225745618745515
1540210600223,0.1870863078169388,-1.5476555957392326,-1.2269516283564408
1540210600257,0.1883425792612785,-1.5454734984245508,-1.225949830394487
1540210600290,0.18936509176871136,-1.5458900089850462,-1.2253041856926368
1540210600323,0.18950507085030588,-1.5465692672140123,-1.2223754009460779
1540210600357,0.18993229928570352,-1.546303794089299,-1.2159038859853992
1540210600391,0.18892416704583118,-1.5464509720231467,-1.2054893933871726
1540210600425,0.1909979033208527,-1.5454496867001895,-1.1900041550229385
1540210600458,0.19294072873619902,-1.5455711030711563,-1.1680077448408297
1540210600492,0.19250253912704038,-1.5438166827482955,-1.1442319865160109
1540210600526,0.19322036110793794,-1.5419287926122498,-1.1175549276859635
1540210600560,0.1923629658387851,-1.5375443461020362,-1.0710918130292495
1540210600594,0.1900776000719905,-1.5349711131659118,-1.034015447119004
1540210600627,0.1897061596175557,-1.5335967392813168,-0.9910127762003905
1540210600661,0.18772881479389658,-1.529816781522617,-0.951258069663971
1540210600695,0.18563012108026414,-1.5263883288954685,-0.8992208437022933
1540210600729,0.184332362124625,-1.523751434544795,-0.842396156337387
1540210600763,0.18030365460908598,-1.5161809458268152,-0.7675977125231822
1540210600796,0.17432278065519516,-1.5063194844443875,-0.6774013188350746
1540210600829,0.16094170156254636,-1.4961336619241155,-0.5878366750386763
1540210600863,0.15208698132306867,-1.490033084180377,-0.4967935980918635
1540210600897,0.13767921040376022,-1.4813715419272733,-0.4114128288478436
1540210600931,0.11533412168511568,-1.4690563966923842,-0.31621448379172307
1540210600964,0.10389089906531607,-1.4629315616172252,-0.24044157937024785
1540210600998,0.08920611708097921,-1.458461114033542,-0.16200298160017748
1540210601033,0.07649220115529941,-1.4621286379913103,-0.06560883927562675
1540210601067,0.0590572777724275,-1.4584899471151485,-0.004406240516380297
1540210601100,0.049615235740867104,-1.464349774203603,0.04122107422892047
1540210601133,0.04346159384951235,-1.470304329712061,0.0970257505870653
1540210601167,0.041723788764882086,-1.4766282127303139,0.1426922152441076
1540210601201,0.028321557727991848,-1.473384684252015,0.186541886948587
1540210601234,0.023800802647956205,-1.4758005047850713,0.20582622129064962
1540210601267,0.02625666755121918,-1.4767074800794997,0.2219970868731064
1540210601300,0.023875863139131502,-1.4734905438946306,0.237674232338564
1540210601334,0.024352292036143117,-1.4701707054971318,0.2471473394408853
1540210601367,0.022950329861330367,-1.465473333842541,0.2583809469898761
1540210601401,0.02770912096130959,-1.4638133421430122,0.26237333965142007
1540210601434,0.026519732934659628,-1.4557743017622768,0.27727123069460885
