Time,Roll,Pitch,Yaw
1540212022484,0.0,0.0,0.0
1540212022517,0.04071498567844258,-1.7716918145460991,-0.21217173567786748
1540212022551,0.038767472679266765,-1.77016655317483,-0.2150647262174638
1540212022589,0.039185955995124526,-1.7663052645941726,-0.21643627958307068
1540212022623,0.039926672256165134,-1.765519896460824,-0.21903006242753958
1540212022656,0.03929320889863038,-1.7640225652734214,-0.22088473092321392
1540212022689,0.04052528859548996,-1.7625788709947778,-0.22195519343652867
1540212022723,0.04000251188105974,-1.7600141414973154,-0.2261888098956311
1540212022757,0.04121734135647929,-1.758348372680355,-0.2320982350528844
1540212022791,0.04245634853697881,-1.7553466748849775,-0.2423151639507926
1540212022825,0.04471292310258499,-1.7540425443639585,-0.2535619859290495
1540212022858,0.04566748469299087,-1.754962877602488,-0.25635286853969635
1540212022891,0.047946742315932295,-1.7572762490784022,-0.25582732020803445
1540212022925,0.050290656819319726,-1.7657785136108268,-0.2539327063004072
1540212022959,0.04912521689817456,-1.7757566168151357,-0.26000739710506565
1540212022993,0.04858276780341985,-1.7896371146092658,-0.2711577102238386
1540212023027,0.04886945860340536,-1.8051865794597755,-0.29298486612788965
1540212023061,0.04205670375008068,-1.8217742740117835,-0.320985575854641
1540212023095,0.02801449272667855,-1.8356829592064194,-0.3589161470372039
1540212023129,0.01255176061884001,-1.8488375654460807,-0.40425809472971985
1540212023162,5.886534286944317E-4,-1.858409223080727,-0.4463023379375378
1540212023196,-0.005600270863445371,-1.8681383717746842,-0.4903820202111172
1540212023229,-0.012484770227637968,-1.8764207856389177,-0.5469114702581674
1540212023262,-0.014009249377065129,-1.878366193469561,-0.5654374299045909
1540212023297,-0.018575784229406905,-1.8807989890380377,-0.5955577230116984
1540212023330,-0.02820818004287046,-1.8816293063833878,-0.6338424407786232
1540212023363,-0.03991409984390993,-1.880467463039811,-0.6527299194069669
1540212023396,-0.04659670558990216,-1.8808238464676508,-0.6703407734186222
1540212023429,-0.05389593917679662,-1.8824779030025918,-0.6867223944517113
1540212023462,-0.05875635204420057,-1.8842228852105638,-0.7008324348545153
1540212023496,-0.06961975677222343,-1.8853200962370908,-0.7104266221292591
1540212023529,-0.0774661081986517,-1.8893805510609767,-0.7125804832331261
1540212023562,-0.08273735097494102,-1.8922462932667685,-0.710539298913476
1540212023595,-0.09995406649152194,-1.9022213874291158,-0.7006647358020665
1540212023628,-0.10502523118647113,-1.9073719427024007,-0.6977983610116152
1540212023662,-0.11327044303588642,-1.918317317469683,-0.6949816927989045
1540212023696,-0.12867140477573508,-1.9389487252027335,-0.6970985601722561
1540212023729,-0.14054206811991576,-1.9537159549706122,-0.7030323040137777
