Time,Roll,Pitch,Yaw
1540210694637,0.0,0.0,0.0
1540210694671,-0.10113702795042386,1.888643447155839,0.09430719955703334
1540210694705,-0.10259303342778842,1.8885840163766627,0.0952649468090883
1540210694739,-0.10012458779333633,1.8861485061015932,0.09633166129231246
1540210694772,-0.10104187754472217,1.883172619196679,0.09702853754791893
1540210694805,-0.10249788707767218,1.8813226066532691,0.09826136991694343
1540210694838,-0.10227339594071634,1.8765789258054257,0.09964633549929458
1540210694871,-0.09992507525519223,1.872805344287373,0.09972457973935356
1540210694905,-0.09737179132253909,1.865996150235057,0.09899603061458487
1540210694939,-0.09612523425442902,1.8599506175619824,0.09906498886216301
1540210694972,-0.09279481591981717,1.8520673560086602,0.09864987910905972
1540210695005,-0.0887828130235814,1.8438678098418804,0.09699696853708174
1540210695040,-0.08559802437677047,1.8329254970973796,0.09432261726828388
1540210695073,-0.08094628327928832,1.8188039796957882,0.09257929940283317
1540210695107,-0.07399077896514357,1.8019941168350606,0.08796176126952912
1540210695141,-0.06988858458696187,1.780819986099007,0.0797477230688771
1540210695174,-0.06331570183432456,1.7581944727492,0.07042341708932988
1540210695208,-0.05493490661047221,1.7204516392448983,0.05389944090931054
1540210695242,-0.05124308453705781,1.69206209407564,0.04009452347275103
1540210695275,-0.04468113038235872,1.665276841116113,0.02203482757033984
1540210695309,-0.03916710821437841,1.6390985811783654,0.002149299286919157
1540210695343,-0.03518042457917028,1.6117095090724416,-0.019657366611030343
1540210695377,-0.02848339728960452,1.5842234420103067,-0.039295658581159285
1540210695411,-0.027454455060796443,1.5554619995513994,-0.05798514128821359
1540210695445,-0.028002328247200083,1.5276560707700053,-0.07603812223271063
1540210695478,-0.028440148474889338,1.4991709346961744,-0.09580526683545776
1540210695511,-0.02910853185437965,1.469445486275826,-0.11343784617655357
1540210695545,-0.03195907294213009,1.4458167130170834,-0.12701874895746007
1540210695579,-0.03517610206231866,1.4175372512626545,-0.13684311561514476
1540210695613,-0.03871071502896195,1.3925732355038745,-0.14432833340378032
1540210695646,-0.04431045914692648,1.365497955586315,-0.15088733369930815
1540210695679,-0.04969465581624168,1.3378051948852485,-0.15406913833356886
1540210695713,-0.05511469332413558,1.3156577695136555,-0.15540355644030163
1540210695747,-0.060454919669390844,1.2906693766177058,-0.14940598751095097
1540210695781,-0.06607964131061617,1.267966234813835,-0.14034415613930157
1540210695815,-0.06852871978683979,1.2471354838307729,-0.12882341852417442
1540210695848,-0.06835085873922635,1.2303749308551015,-0.11648532687819359
1540210695881,-0.06618871013483706,1.2118805386526585,-0.10159450046006921
1540210695914,-0.06362102581339649,1.1888098281312465,-0.08205887480514261
1540210695948,-0.056379054147501,1.1704675522737638,-0.05830926234034709
1540210695982,-0.04455595876744064,1.1475462629554418,-0.020827220824936116
1540210696015,-0.029563124722035917,1.132968622520771,0.026376370608748825
1540210696048,-0.00984092844049619,1.1270190956760286,0.07522577210954716
1540210696081,0.018008411880890144,1.1263744459044402,0.14024179875036394
1540210696114,0.03870108856080094,1.1243930562784261,0.19656354860023192
1540210696147,0.07005681045241066,1.1273965130121613,0.26443668703281487
1540210696181,0.099395533889916,1.1368057965433993,0.32574925881346894
1540210696215,0.12619330786394936,1.1462198616117525,0.3924764209090171
1540210696248,0.14733336953615467,1.1510752490887248,0.46378061926415176
1540210696281,0.17101264712024525,1.1618156773315582,0.5328766652707342
1540210696314,0.19301230171135267,1.1771594909203462,0.596494310581744
1540210696348,0.21306606925813404,1.1908195957817482,0.6525233180960375
1540210696382,0.23030577092129093,1.205957095648905,0.7092520564537517
1540210696415,0.25503637719037286,1.21906240306877,0.7590892275939367
1540210696448,0.27425494273333145,1.2258445698190066,0.7964011277325829
1540210696481,0.2918712456572211,1.2353783109699337,0.8268451329872254
1540210696514,0.3112867683826944,1.2513500855796245,0.8634848583235235
