Time,Roll,Pitch,Yaw
1540213823908,0.0,0.0,0.0
1540213823942,0.0,0.0,0.0
1540213823975,-0.05778066711606303,2.655306792243245,-0.023653866880066838
1540213824008,-0.05814574011076008,2.6574335062879775,-0.024076485835865174
1540213824041,-0.06010231842681605,2.6620216095594276,-0.024032465590078652
1540213824075,-0.06135648908350174,2.6648322789190497,-0.023867038345907886
1540213824109,-0.06279790283197192,2.6690651376332086,-0.02476213067441067
1540213824143,-0.06440486162198188,2.6750900750935385,-0.024147180719598826
1540213824177,-0.06668034235978822,2.681004485736791,-0.024392342692625007
1540213824210,-0.06856479459450558,2.6909067339693875,-0.0246264149594736
1540213824243,-0.0717866043056353,2.6943972799509517,-0.025420338289017883
1540213824276,-0.0738616578517744,2.6999716361294994,-0.023966213305584797
1540213824309,-0.0773445688561016,2.7038422714063555,-0.023277999159430157
1540213824343,-0.0807974000876649,2.7079046255244763,-0.022410088517848696
1540213824376,-0.08318055716267511,2.713056118089468,-0.022469836299560533
1540213824409,-0.0855260251986066,2.71821682351284,-0.022522539286419018
1540213824443,-0.0907438567225107,2.7253441640546545,-0.022779235752271296
1540213824477,-0.09327281808808874,2.7327090739541595,-0.020836598753000198
1540213824511,-0.09488149248142598,2.7422892107002994,-0.02140558930950614
1540213824544,-0.09286229770515746,2.754286685652054,-0.024308287459351617
1540213824580,-0.0804908700288125,2.764217962466034,-0.031033177749276115
1540213824613,-0.055030989630285645,2.7774522379478532,-0.04424192330217353
1540213824647,-0.024597154921294568,2.78941516449345,-0.06051602181869698
1540213824681,0.004086671288459962,2.8033981123405476,-0.0652849967897666
1540213824714,0.04124092438899599,2.814308961852894,-0.08752655932864886
1540213824747,0.09714289438446443,2.8337667900481445,-0.09861498770438043
1540213824780,0.1144624665822293,2.845194272937907,-0.10836116463535247
1540213824813,0.14895674494058728,2.8513316965121263,-0.11295081217185336
1540213824846,0.19223702941821988,2.86519115132307,-0.1189941719223354
1540213824879,0.20708144611291748,2.8698173255392483,-0.12242799920900581
1540213824912,0.2314138212510991,2.87786023970421,-0.1258322060222108
1540213824945,0.2546647335379126,2.884378834495424,-0.12938736925118097
1540213824978,0.27844308893324093,2.891707356347269,-0.1340571448227327
1540213825012,0.2994689943725264,2.900497948317749,-0.13568017343527505
1540213825046,0.3272968088960807,2.91259445333157,-0.1400632497176229
1540213825079,0.3352631979737276,2.9169998572650226,-0.14090714546610728
1540213825112,0.34888393933381223,2.9261724392526123,-0.141733549279025
1540213825148,0.3701533285937014,2.9363074875788713,-0.14120910091423658
1540213825183,0.38017923745481447,2.940996600269087,-0.1410029493719802
1540213825216,0.38749003959289813,2.947775536151819,-0.14226584213376448
1540213825249,0.3925114061203875,2.9558948592183927,-0.14322499905102892
1540213825283,0.39444367976953293,2.9607886652295927,-0.1457064728597265
1540213825317,0.39148122662648926,2.966921547141544,-0.1479341385935567
1540213825350,0.3806627634712315,2.976772282447549,-0.14950900195331632
1540213825383,0.3611434553023076,2.9867701726130553,-0.1512017609144871
1540213825416,0.33170207956615066,3.002590267413788,-0.15083578011410448
1540213825450,0.2836355072777474,3.024853909843255,-0.14653291031686744
1540213825484,0.22492628612499105,3.049678846137745,-0.13955196556240734
1540213825518,0.15016433085558556,3.0756552503943215,-0.136730469386334
1540213825551,0.06527545149418879,3.101808691313728,-0.13397522715026447
1540213825584,-0.02098868297159181,3.1218435230396326,-0.13392519166382358
1540213825618,-0.11251717710144546,-3.138738774884905,-0.12682408839046408
1540213825652,-0.2041906918340745,-3.119355330287931,-0.12375139153146211
1540213825686,-0.2820924082412432,-3.1023367328801292,-0.131025742195741
1540213825720,-0.34669488000245213,-3.091115687815255,-0.13824943169553966
1540213825754,-0.41732765688330503,-3.0820828092693198,-0.13741084306615783
1540213825788,-0.4788728252318872,-3.0670280347062984,-0.15091317092085987
1540213825822,-0.5359871041881669,-3.0490215375886205,-0.16666520360582254
1540213825856,-0.5837426599197509,-3.031992860886163,-0.18556918210915893
1540213825890,-0.622816012256157,-3.002935956953656,-0.2095254206803988
1540213825924,-0.6571051161636178,-2.980644375304709,-0.22744968563614312
1540213825958,-0.6974135458625037,-2.9292653806293254,-0.2755863567873008
1540213825991,-0.7093677826362252,-2.909276950473323,-0.29608840665818686
1540213826024,-0.7385180890747671,-2.8703482339524182,-0.3341082645878375
1540213826058,-0.7638751100212403,-2.8325605736109227,-0.3693687963089629
1540213826091,-0.7879251020452054,-2.76474711076128,-0.43376584324676387
1540213826125,-0.7941681372680769,-2.7400209710151127,-0.45472260679630855
1540213826159,-0.8187402044893063,-2.6752527318276726,-0.5090639341717653
1540213826192,-0.8326285910145214,-2.6347703925449055,-0.5385900432033603
1540213826226,-0.841618229339997,-2.5886062940835535,-0.5790510112391103
1540213826260,-0.8477587078104826,-2.55414912984494,-0.6122588189721695
1540213826293,-0.8516173239110422,-2.510444781883283,-0.6494338986216275
1540213826326,-0.8440379195332504,-2.4604887495742807,-0.6891079571032195
1540213826359,-0.828869210481997,-2.4120657756279327,-0.7276581352842488
1540213826392,-0.8155001272837828,-2.3694024766601007,-0.7582919474506838
1540213826426,-0.8012401968094314,-2.321895266819652,-0.7928828459349031
1540213826459,-0.7848578575603415,-2.279135501801586,-0.8253582600279559
1540213826493,-0.7671308515839085,-2.2376718887457248,-0.855890085762615
1540213826526,-0.7473461939818757,-2.1991186655327235,-0.8817016147310727
1540213826559,-0.7260149767801137,-2.1636345105804393,-0.9060623784528098
1540213826592,-0.7009447068572201,-2.1307340909039594,-0.9297838568791598
1540213826625,-0.6773599214153198,-2.098124757842731,-0.9511015389491998
1540213826659,-0.6487312922247908,-2.061434023639968,-0.9753697074663976
1540213826693,-0.6197318104621062,-2.0270683425960483,-0.9957325033846793
1540213826727,-0.5948409131580086,-1.991378608740314,-1.0159478731490708
1540213826761,-0.5676382038061456,-1.9524337861028391,-1.0329466842140111
1540213826795,-0.5395805638507588,-1.9163848782579798,-1.0529372279053189
1540213826829,-0.504399846698939,-1.8798219161867198,-1.0712877613463594
1540213826863,-0.47132700044272263,-1.843655140707625,-1.0873790838463688
1540213826897,-0.4388766067612847,-1.8073701376955873,-1.0991288378614863
1540213826931,-0.40957461724675565,-1.778296100726849,-1.1091512987696837
1540213826965,-0.3812380949556489,-1.7512225576301705,-1.1233396995257738
1540213826998,-0.35535345548740294,-1.7282298476494056,-1.133950031837245
1540213827032,-0.3225068490633895,-1.7086644684838141,-1.1417447830139325
1540213827065,-0.2915765436249151,-1.691361399219314,-1.1470276081444926
1540213827098,-0.2678440505766931,-1.672819639973854,-1.1549141894269301
1540213827131,-0.24822385470011962,-1.6587330009128187,-1.1583602026535882
1540213827164,-0.22683308822340284,-1.6478996047674896,-1.1547488981605243
1540213827198,-0.20217572584642368,-1.6400254305470034,-1.1517884548678818
1540213827232,-0.180356657034263,-1.6320584085871022,-1.1423126558652061
1540213827266,-0.159006734762269,-1.6258881474294042,-1.1364939544080168
1540213827299,-0.14333322884162192,-1.6228091529778095,-1.135873081943621
1540213827332,-0.12829039790463392,-1.6227865931675107,-1.136323842166083
1540213827366,-0.1138568857579833,-1.622245951430589,-1.137340381252776
1540213827399,-0.09943764635757472,-1.6218854770385471,-1.1368542273704982
1540213827433,-0.08546076100571992,-1.6189867218142147,-1.1350758340074905
1540213827466,-0.07281797707425304,-1.6167724169308824,-1.1353750485029157
1540213827499,-0.06525407197177738,-1.6122665450525557,-1.1381637885679121
1540213827533,-0.059166970259459196,-1.607911813225687,-1.140563791400972
1540213827567,-0.05194454239727901,-1.6029933580102833,-1.1424187886483466
1540213827600,-0.04324525936057471,-1.5947801927295793,-1.1405250352234135
1540213827638,-0.038322914125910906,-1.5862846291046968,-1.1422587227769134
1540213827671,-0.0357417818303222,-1.582715056450709,-1.142725163317109
1540213827704,-0.037013802819347866,-1.5811056674673858,-1.1430981934567657
1540213827737,-0.0382449929155866,-1.5793278377917426,-1.14322734457877
1540213827770,-0.039534496619834956,-1.5803183740031095,-1.1434503380801042
1540213827803,-0.04428467403182524,-1.5823268245728228,-1.143291068428326
1540213827837,-0.048615725156207275,-1.5832258290817087,-1.1426540215268166
1540213827871,-0.055477679389647566,-1.5842026488163239,-1.1424575589988821
1540213827905,-0.06033498098649405,-1.5886332362800866,-1.1425669288094364
1540213827938,-0.06836335109116956,-1.594666105811482,-1.1428118765134765
1540213827971,-0.07768388881810977,-1.6032738397117277,-1.1432522438940937
1540213828004,-0.0813199880772665,-1.6110977923681984,-1.1422390297153144
1540213828037,-0.08535695996540792,-1.6152403886875346,-1.1399807130545303
1540213828070,-0.08867816883033083,-1.6217793871207695,-1.1372817350590225
1540213828103,-0.09153310713973675,-1.6242300221781991,-1.1353913649737362
1540213828136,-0.09204546176576647,-1.6268662787184454,-1.132812470226892
1540213828169,-0.09371314985184902,-1.628266101889536,-1.1315585385918798
1540213828203,-0.09429307091316168,-1.6286207598103934,-1.1319923440167114
1540213828236,-0.09400707322027467,-1.626612852120963,-1.1319090566889054
1540213828269,-0.09245994902855147,-1.6242586566517088,-1.1285835646979592
1540213828303,-0.09336336023968785,-1.6250403881555588,-1.1287562442853192
1540213828337,-0.09468242953875579,-1.6229783057820868,-1.1292005830985887
1540213828371,-0.09559850287050191,-1.6242283393310142,-1.129589716389503
1540213828405,-0.09314693682536024,-1.6236590623868388,-1.1302031947459221
1540213828438,-0.09103674702117232,-1.6228245782013755,-1.1304748776448799
1540213828471,-0.08901692798962646,-1.623236697513535,-1.1302523892740204
1540213828505,-0.08851563571859886,-1.6204577065039367,-1.1311110101888024
1540213828539,-0.08750837548964052,-1.6203165412620273,-1.1317756787119928
1540213828572,-0.08999182173596793,-1.617635124947745,-1.1321145531045675
1540213828605,-0.08898736375446493,-1.6190068967610611,-1.1324323041113282
1540213828638,-0.0894511307617745,-1.6178123083934877,-1.1320484055495714
1540213828672,-0.09193247377474537,-1.6185455396163198,-1.132514103450365
1540213828706,-0.09255197413223903,-1.6178666299062918,-1.1324603853170665
1540213828740,-0.09283879257968361,-1.6184878407657382,-1.1321847616835437
1540213828774,-0.09355748466343865,-1.6177667203288209,-1.1320148829817
1540213828807,-0.09463284911221748,-1.6182968061880243,-1.1319507323687898
1540213828840,-0.09517102360863691,-1.6184148651619599,-1.1319429081997152
1540213828874,-0.09595550286492638,-1.6183110822121172,-1.1311496037835882
1540213828908,-0.09686032224756544,-1.6178032344165874,-1.1312214132125131
1540213828942,-0.09785169716965111,-1.6171361493695264,-1.1291246017126642
1540213828976,-0.09884980902902062,-1.6185956463689029,-1.1289785771251686
1540213829009,-0.09872519443491337,-1.6185616369279432,-1.1309925300412846
1540213829043,-0.10392132905944276,-1.6171032323156358,-1.1337905909442
1540213829077,-0.11240546992973693,-1.6183013932314845,-1.1400780193909579
1540213829111,-0.11747304786308246,-1.614865887190536,-1.1463440035678425
1540213829145,-0.121853688512472,-1.6133862798939465,-1.1520159980059739
1540213829181,-0.11884686601933836,-1.6140285022447587,-1.1457379271425159
1540213829214,-0.11666924755099033,-1.6147031726408818,-1.1363672093003505
