Time,Roll,Pitch,Yaw
1540203428337,0.0,0.0,0.0
1540203428371,0.07607797908439298,-2.5008491429858033,0.031161246880103886
1540203428404,0.07358851220675205,-2.500038591288528,0.03176081306715887
1540203428437,0.07050052901148213,-2.500463399912608,0.030019400686104515
1540203428471,0.0682606692537154,-2.5033174997950005,0.02729211976437642
1540203428505,0.06724990320512785,-2.5045344915606718,0.02476212540135459
1540203428538,0.06510343080090861,-2.503231894505473,0.02077820823105689
1540203428571,0.06170031998980947,-2.505298109999031,0.01660999111557861
1540203428604,0.05535693029057222,-2.508830107475231,0.010522622850937845
1540203428637,0.04526212369931887,-2.514355930335952,0.001834144731712739
1540203428670,0.033905679324940055,-2.5212934527042687,-0.007681688342889346
1540203428703,0.022014655671471553,-2.5299530501459975,-0.023229820875709045
1540203428736,9.20863482138615E-4,-2.536924961202815,-0.0407499640187135
1540203428770,-0.023853964401987584,-2.544310574730347,-0.059734462329046736
1540203428804,-0.057966027914703795,-2.550870534357144,-0.08448192111856768
1540203428838,-0.10805869359399099,-2.5492481590211526,-0.11001578613270409
1540203428871,-0.16607175409247996,-2.5475166265302227,-0.14071030991903738
1540203428904,-0.2234426925977485,-2.540356741623226,-0.16786677961227434
1540203428937,-0.28534176003654277,-2.53096635308024,-0.19526692922636427
1540203428971,-0.3399812231873973,-2.518572220972729,-0.22509155049163945
1540203429005,-0.39198017495196325,-2.4995769584382757,-0.26450948602157
1540203429038,-0.4409897410384339,-2.480880561339564,-0.30327312567139236
1540203429071,-0.48717060364794124,-2.4608133691843888,-0.34542818220752824
1540203429104,-0.5259672423030574,-2.438231475997985,-0.39836095602396715
1540203429138,-0.5608004065219917,-2.414620574252953,-0.4437814433816238
1540203429172,-0.5937366417812823,-2.3907021978814607,-0.4953954043497638
1540203429205,-0.6254582695961928,-2.3602297551454203,-0.5491584207687045
1540203429238,-0.6592997632674868,-2.326565185972365,-0.6044917177550497
1540203429271,-0.6951265968190329,-2.29308641187939,-0.6540274506066324
1540203429305,-0.7313835276570255,-2.2625412378336067,-0.705610148011901
1540203429339,-0.7600326745157227,-2.226983590995549,-0.7628249505438731
1540203429372,-0.7912480500834813,-2.1925500954892057,-0.8129185670367611
1540203429405,-0.8196129766739427,-2.1559843729941006,-0.8639644935133594
1540203429438,-0.837736527421078,-2.1177697496223145,-0.914592591684342
1540203429472,-0.8566621308039923,-2.0799009879885704,-0.9634591832792867
1540203429505,-0.875485195355466,-2.0415443137077687,-1.0092747377696503
1540203429539,-0.8884719506665105,-2.008437298438336,-1.0485656641704868
1540203429573,-0.8995789857165112,-1.979679527136932,-1.0840579560419314
1540203429608,-0.9090544453093389,-1.9524279302526342,-1.115422483780209
1540203429643,-0.9161522200515968,-1.9117908913221466,-1.163322082677535
1540203429677,-0.919569617952271,-1.8888977665045892,-1.1903638894817339
1540203429711,-0.9235825634159494,-1.8691323118242271,-1.2153544776279985
1540203429745,-0.9275106946612611,-1.8476479456366768,-1.238925358177652
1540203429778,-0.9293505085998564,-1.824318008559647,-1.2629885511690109
1540203429811,-0.930580539406827,-1.8040765523000983,-1.2814295273395917
1540203429844,-0.9323457734630112,-1.7843489773279932,-1.2995254967348897
