Time,Roll,Pitch,Yaw
1540218619339,0.0,0.0,0.0
1540218619372,0.11692662742460377,-1.8487832836705989,-0.027080270842884824
1540218619406,0.11674318597965734,-1.850258272253992,-0.026399320890725442
1540218619440,0.11844385427615145,-1.8503967836076485,-0.025511022445719914
1540218619473,0.11957248619346512,-1.8502692123920452,-0.025716593173125253
1540218619506,0.12092976030103333,-1.8498260612724,-0.0238327811537514
1540218619539,0.12176749810251856,-1.8499179393652938,-0.02293060925931053
1540218619572,0.12271974275914743,-1.8494584338687505,-0.02267052613884738
1540218619605,0.12296287321396608,-1.850607174494565,-0.024499765759334182
1540218619639,0.12381005216567448,-1.8503575244696522,-0.026007747155997362
1540218619673,0.12119465688701454,-1.849919453920845,-0.024858637857015246
1540218619707,0.12249325134944139,-1.8497848636687655,-0.025829102461217928
1540218619741,0.12245501297624396,-1.8517787393720269,-0.02738733880151638
1540218619774,0.12357364773791389,-1.8511505422995858,-0.029398036220774953
1540218619807,0.12439915739749828,-1.8503657350399723,-0.029219566869776687
1540218619840,0.12414235874995024,-1.8514298526065993,-0.03210860901580406
1540218619874,0.12305189997881585,-1.8509789612482344,-0.035661578586362506
1540218619908,0.12183628981750202,-1.8538324679961946,-0.044212328485976136
1540218619941,0.11749307415078496,-1.85442322465345,-0.05821230928773463
1540218619974,0.10903729711125736,-1.8593272471906273,-0.09016085433978144
1540218620007,0.09043960907984301,-1.867475743014374,-0.15278452820893515
1540218620040,0.05624515023012707,-1.871206614292343,-0.24638208472748993
1540218620074,0.006765353941022429,-1.8701934705768768,-0.36022566930816513
1540218620108,-0.03360821752656455,-1.858785593451116,-0.45633784366968605
1540218620141,-0.06067609109011161,-1.8577596296949783,-0.5572668603923348
1540218620174,-0.09714792181552832,-1.854587071060764,-0.6540271286987815
1540218620207,-0.14314425511782894,-1.8357457131529653,-0.7603977440791864
1540218620241,-0.19635532455806923,-1.8248154010499893,-0.8710430161376282
1540218620275,-0.23231678506551054,-1.7912574157390142,-0.9573920232944028
1540218620310,-0.2766212580042182,-1.7688690054666338,-1.047465086617922
1540218620344,-0.29867513100554416,-1.761347475237031,-1.1036355609064439
1540218620383,-0.2943556177686669,-1.7402356593252006,-1.1548126212281704
1540218620417,-0.2974739921908324,-1.7272309929409597,-1.1680359865656382
1540218620450,-0.30502227296835427,-1.7227923610440696,-1.1723392778112809
1540218620483,-0.3130664053186598,-1.7246320748180388,-1.1725375910308746
1540218620517,-0.3207632415015591,-1.7345534936860612,-1.1701539378786836
1540218620551,-0.3265388339021022,-1.7428387398027387,-1.1639888363080002
1540218620584,-0.3224276320622318,-1.7513863021823497,-1.1560373715203867
1540218620617,-0.32034123730008246,-1.758206112416508,-1.145472040078961
1540218620650,-0.32348872154803954,-1.76243455157647,-1.1423273019149562
1540218620684,-0.3260482041037657,-1.7637047885596933,-1.1384042776666514
1540218620717,-0.32278509635859953,-1.7674764035626909,-1.1357110063436577
1540218620750,-0.32347623968962125,-1.7685390707838657,-1.1359987462837682
1540218620783,-0.32238889186311515,-1.7669169888144476,-1.1349795917067487
1540218620817,-0.3181867585931604,-1.7665713170182402,-1.133287395802836
1540218620850,-0.3173742781318833,-1.7645352927960567,-1.1300019197364672
1540218620883,-0.3154147258277032,-1.766488813942539,-1.1246993335168443
1540218620917,-0.3154576806686749,-1.7620706116665963,-1.1206879849672489
1540218620951,-0.3169815717800444,-1.7630085405051996,-1.1190112273645594
1540218620984,-0.3162215368611178,-1.7643790546023481,-1.1170282363197133
1540218621017,-0.3163813071543569,-1.7668929344096553,-1.1167679919879125
1540218621051,-0.32079077091184643,-1.7718452368306887,-1.1207536772713613
1540218621085,-0.331494482506944,-1.7776501456553415,-1.1287254196693008
1540218621119,-0.3487214467273013,-1.781662376811358,-1.1343691036754027
1540218621152,-0.37098574526159483,-1.8011055531731435,-1.1343493152386395
1540218621185,-0.4072728987375521,-1.8213138666923148,-1.1349014696699995
1540218621219,-0.4521966503528546,-1.8454637543723391,-1.1349106449797812
1540218621253,-0.5009694055779611,-1.8748605846779314,-1.130846963772064
1540218621287,-0.556432534442955,-1.8992100904574418,-1.1287432302416451
1540218621321,-0.6260717118040325,-1.925015601816586,-1.1258396562098583
1540218621358,-0.6938126274561585,-1.95337261029948,-1.1169836339727943
1540218621392,-0.7859155837976565,-1.9965941618164125,-1.0902585751476963
1540218621425,-0.8523239500957621,-2.0310551805902786,-1.0637863726421153
1540218621458,-0.9104349934622761,-2.074085501679731,-1.025094542500167
1540218621492,-0.9627621456613575,-2.1384303659776487,-0.9595543870568263
1540218621526,-1.009317790373819,-2.2109015525550397,-0.8858884018096556
1540218621559,-1.0446599602477267,-2.3090548667728075,-0.7869278415140074
1540218621592,-1.0692078855536555,-2.414145601259528,-0.6852486815038473
1540218621626,-1.0842194173992088,-2.524839250900872,-0.5791459254414217
1540218621660,-1.0886110568895926,-2.6374187542735377,-0.4710670808279242
1540218621693,-1.0913551710781122,-2.741131008697125,-0.374264944931734
1540218621726,-1.1020275766605954,-2.846794508098536,-0.2814629596666702
1540218621759,-1.1059520094767914,-2.9636088146247825,-0.17938515139348574
1540218621793,-1.103181848622938,-3.071262733073586,-0.08207111922079058
1540218621826,-1.099826862931136,3.096959588493516,0.01827324842325903
1540218621859,-1.0934896942076877,2.9685852708272056,0.13567608320191113
1540218621893,-1.082461442211331,2.855518244581367,0.24003777826821945
1540218621927,-1.0646973171341148,2.7328077783962117,0.3533702554126616
1540218621961,-1.0387384698412117,2.631750721155668,0.4407442007656324
1540218621995,-0.9962633701465257,2.538595597225579,0.5089255273363017
1540218622029,-0.9560331109224287,2.4744785270943543,0.551367328479907
1540218622063,-0.915113160960807,2.4170349022357076,0.597863203979346
1540218622096,-0.8743816230801743,2.366002557649109,0.6293024639188394
