Time,Roll,Pitch,Yaw
1540200776605,0.0,0.0,0.0
1540200776639,0.019724250395636442,-1.120504900080587,0.06740260569574469
1540200776672,0.009882088131779756,-1.127950579686918,0.07149391100465295
1540200776705,0.0030992526558931586,-1.1350808364609897,0.0788451459927319
1540200776738,-0.0021664942620658514,-1.1402165629893015,0.08355123916377104
1540200776771,-0.006087627778468503,-1.1442974726749768,0.08827823932914446
1540200776805,-0.01054468849112376,-1.1473930802847745,0.09403290856211866
1540200776839,-0.013613617993695237,-1.1477422180967876,0.09592623928337324
1540200776873,-0.016191180752949303,-1.1472594767045035,0.10045937108613127
1540200776907,-0.01891333888690548,-1.147457801865457,0.10675101205710426
1540200776941,-0.01996509226452554,-1.1486407183202456,0.1086447907916403
1540200776976,-0.016915150987122783,-1.1497628379424831,0.10831480917208627
1540200777009,-0.01192396489626903,-1.153800196928329,0.10197169973001641
1540200777042,-0.007581825425798577,-1.1596909553928854,0.09428008239901849
1540200777075,0.001378194852445007,-1.1611114137756071,0.08952603925757714
1540200777109,0.014558954371159206,-1.1705910667308632,0.07779816957789418
1540200777145,0.022682232692684857,-1.1768163755626748,0.07525105395366319
1540200777179,0.0274168382284803,-1.1819485177239155,0.07026683825818333
1540200777213,0.029851512271016057,-1.1899665272527833,0.0704057240596834
1540200777247,0.028945607053886133,-1.1976483493539447,0.06692712265111311
1540200777281,0.025618416989510288,-1.2073879748599146,0.0656855558128543
1540200777315,0.01925759476617327,-1.2213274566274452,0.06969417083006711
1540200777348,0.01034836549067837,-1.2394680242072547,0.0731128730505781
1540200777381,0.004417316968335984,-1.2601614883152719,0.0772696250925139
1540200777414,0.0014107307619027072,-1.2842546312747563,0.08358445748898095
1540200777447,-3.682640066271477E-4,-1.3108775555217544,0.08893333551460843
1540200777480,-9.607686867779355E-4,-1.342898827725503,0.09718619331168424
1540200777513,-0.002281020798984733,-1.370139538975062,0.10632274829434384
1540200777547,-0.001121260705876197,-1.3971389444460507,0.11425998304116672
1540200777581,2.4980795177734027E-4,-1.4233109700609385,0.12551520994793036
1540200777615,0.0020081923953583604,-1.4475549456887673,0.15050725506918847
1540200777648,-7.551083355587615E-4,-1.466414882036593,0.17412506550868853
1540200777682,-0.002375837995623446,-1.4832215533211985,0.2015065781224189
1540200777716,-0.004528454530040539,-1.4986929520492294,0.23196912493772623
1540200777750,-0.00904012712746149,-1.5104364171068483,0.24830963303518933
1540200777783,-0.013866086210945825,-1.5198009860476758,0.2600662371023567
1540200777817,-0.017367525584371074,-1.526260598793475,0.2708437899464127
1540200777850,-0.020579859167305252,-1.530116545135984,0.2803453206490134
1540200777883,-0.021709035128231507,-1.5320982598879291,0.28667534185742116
1540200777917,-0.02341293597853531,-1.5355680251634651,0.29315237802947797
1540200777950,-0.025187766641548533,-1.5382143325940352,0.2988129940809501
1540200777983,-0.026654868430442784,-1.5420628002394392,0.30197471010484594
1540200778016,-0.025943713274102023,-1.5507130346724476,0.3061682402648853
1540200778049,-0.027462237320395537,-1.55919467471263,0.3091491372220842
1540200778082,-0.030192549504061646,-1.5668443899947313,0.3092595571346824
1540200778116,-0.02841393830110945,-1.576253799178877,0.31058272174153423
1540200778150,-0.02933979535181911,-1.5856283648458787,0.315601690353944
1540200778183,-0.02871835463861078,-1.5953079950262394,0.3170184043285614
1540200778216,-0.026651712890505698,-1.6062471465899089,0.32049586080375775
1540200778249,-0.0242744366387163,-1.61465425745783,0.3237968982725156
1540200778283,-0.021906806154882788,-1.6220189729305774,0.3273900780772815
1540200778317,-0.017022375140843635,-1.631853802644952,0.3305544991047665
1540200778351,-0.01467331131095846,-1.6416542907659726,0.3334204055273073
1540200778385,-0.013525534345412966,-1.6488012902688625,0.3337016168546221
1540200778418,-0.012325474413527078,-1.6560647998963212,0.33475644619585704
1540200778451,-0.013020248285562913,-1.662955689447586,0.33545192747137526
1540200778484,-0.01273774454686836,-1.6686800753762436,0.3347467086787862
1540200778517,-0.011991206853522084,-1.675055684081401,0.33397844417287326
1540200778551,-0.011253301982774874,-1.6808490473035635,0.3316500012366878
1540200778584,-0.009279576167542535,-1.687643448785145,0.32976265372799674
1540200778617,-0.00866240665819367,-1.692868790301873,0.3270615110689817
1540200778651,-0.007065909388242828,-1.7010249702235316,0.3235670885019493
1540200778686,-0.00310226273191117,-1.7122996732775022,0.31761570796535005
