Time,Roll,Pitch,Yaw
1540212845242,0.0,0.0,0.0
1540212845275,0.0,0.0,0.0
1540212845308,0.0,0.0,0.0
1540212845342,0.017861861231073292,-1.3821504983224178,0.25122544567508753
1540212845375,0.018437890814964823,-1.3834983805078838,0.24980845109850713
1540212845408,0.01848937020904579,-1.3856250691176335,0.2499796152729853
1540212845441,0.019073528625480122,-1.3838606687548536,0.24871056552937604
1540212845474,0.01859729556368288,-1.3843278177583456,0.24835999216882337
1540212845508,0.01788257327848651,-1.3866164270923362,0.24737388275357786
1540212845542,0.018308920233843007,-1.3853970079928213,0.2458187481513219
1540212845575,0.019424445421687878,-1.3859601001219108,0.2446624599855477
1540212845608,0.018265676241230763,-1.3874670520179073,0.24357040580573192
1540212845641,0.016765735545010752,-1.3879426892921738,0.24086406642438324
1540212845675,0.016061851851086408,-1.3887878407889676,0.23755368978734562
1540212845709,0.015571360231219286,-1.3897203141467975,0.23265490829475033
1540212845742,0.015016475193830163,-1.3917692904565993,0.22401541289323718
1540212845776,0.013986740790831514,-1.3933484993394831,0.21251868927657785
1540212845810,0.015074306511811493,-1.3984184552281202,0.1940688029880812
1540212845844,0.018181061416012518,-1.4046458226737426,0.16984084261932833
1540212845877,0.027347101685710064,-1.4125587979855547,0.14184374662630142
1540212845910,0.03035932871264964,-1.4240669082904214,0.11832425896128139
1540212845943,0.03387754098594399,-1.4369452180563014,0.09226697805598333
1540212845977,0.03448392257909767,-1.4555034375389235,0.07312415841674598
1540212846011,0.03293666591347784,-1.47416510063956,0.053162737409517186
1540212846045,0.03535224500550755,-1.4915233109760506,0.02777731385056689
1540212846078,0.036358653875177054,-1.5115036329715357,-0.007783112548171607
1540212846111,0.03852886798344257,-1.5223082804214982,-0.04299804799582085
1540212846145,0.044911179731725315,-1.5212962878612553,-0.07373543005963044
1540212846179,0.04970650488126417,-1.5228864676001084,-0.10693586780574442
1540212846213,0.05152567268132857,-1.5211384199954414,-0.13906318349137275
1540212846248,0.06259497646753048,-1.5142753110451803,-0.16013654378570627
1540212846282,0.07166514327524104,-1.51576017456319,-0.1882611166282541
1540212846316,0.07527445908518929,-1.5172412845867937,-0.22667481184945973
1540212846350,0.07957837720370313,-1.5175870681099144,-0.24947784393894276
1540212846384,0.08308749856583585,-1.5136184711394407,-0.27868213184732754
1540212846418,0.08431733282726157,-1.5090099043655265,-0.30724937893629284
1540212846451,0.08801950166620248,-1.507652073341942,-0.34113079237772465
1540212846485,0.09443676750860204,-1.5083097952549216,-0.384241251878152
1540212846518,0.10375124711599215,-1.5074184298184181,-0.43324145434751216
1540212846553,0.11307714245719831,-1.5085247096553185,-0.4749159474700658
1540212846587,0.1288976316432389,-1.5113914652709874,-0.5295124104883628
1540212846621,0.14300572139119647,-1.512538752519319,-0.5822382194665667
1540212846655,0.1572641008904699,-1.5175690799652568,-0.621389069201117
1540212846688,0.16740342448478124,-1.5225777897867425,-0.6599293096285959
1540212846721,0.17071980412758617,-1.5219011088313448,-0.6977378164199303
1540212846754,0.17020450730624057,-1.52479251231208,-0.7249553737317304
1540212846788,0.17251939303211172,-1.5308200905957217,-0.7524890534587447
1540212846822,0.17386292199814343,-1.5327294742302506,-0.781686626173908
1540212846856,0.17785229217325618,-1.5327631018038186,-0.8113527948157985
1540212846889,0.18266293303080638,-1.535376312067635,-0.8365019848656767
1540212846922,0.18826958415105244,-1.5361545024651064,-0.8626256063106172
1540212846955,0.19284765810229113,-1.537110511924935,-0.8836858792364486
1540212846989,0.1964861567196873,-1.53795958314538,-0.9026307805095104
1540212847023,0.2015241824067133,-1.5357317324038224,-0.920807846994846
1540212847057,0.20431671412571997,-1.5339930548178637,-0.9358431133480702
1540212847091,0.2056064139731766,-1.5354718722034864,-0.9539548985633876
1540212847124,0.2094080637595227,-1.5372392127451886,-0.9727704335145221
1540212847157,0.21245632463414835,-1.5380610660533531,-0.9874551496937718
1540212847190,0.21567027942869044,-1.53811949055895,-1.0038512752526585
1540212847224,0.2202650789606226,-1.5351378265421487,-1.0159985359524737
1540212847257,0.22753774367631968,-1.5320435063222828,-1.0244559242524418
1540212847290,0.23231358689515497,-1.5290237201932402,-1.034890733123382
1540212847324,0.24038451525154414,-1.5277596244599256,-1.0431837118723064
1540212847358,0.2508350477743162,-1.5233645436616714,-1.048553666013325
1540212847392,0.26099783036551516,-1.5149411871014327,-1.0516434197928175
1540212847427,0.27071286101215397,-1.5008677666391554,-1.054665875568115
1540212847461,0.2903225571961124,-1.489573903232511,-1.0554366266854593
1540212847494,0.303908940818272,-1.477066442185504,-1.055615797725762
1540212847527,0.3237821274181924,-1.462074858944073,-1.0550636921054077
1540212847560,0.34913410032604136,-1.4475346126336925,-1.0554821313719684
1540212847594,0.37741363071424894,-1.4316199289555611,-1.0561594636096874
1540212847628,0.4122319221473123,-1.4106809751553446,-1.0580410561211089
1540212847662,0.45122515157113247,-1.3880497204840587,-1.0601533324876622
1540212847695,0.48892243406364844,-1.3641819614492536,-1.0651963312781916
1540212847728,0.5282387966625908,-1.3353951112426463,-1.0669173620520205
1540212847761,0.5669615873764697,-1.3030843586816439,-1.0643307046434047
1540212847794,0.607018504163745,-1.2719910819857658,-1.0608129108803845
1540212847828,0.6536273074614773,-1.2398413570645987,-1.058249580573803
1540212847862,0.6991301372633195,-1.2167508925976442,-1.052195691513268
1540212847895,0.7362460515791013,-1.1936706093131766,-1.0418089045602594
1540212847928,0.7776729972625165,-1.170684697339862,-1.0287063395703488
1540212847961,0.8169226977416922,-1.142908386992471,-1.0137864624752213
1540212847995,0.8528939098000141,-1.115599764902364,-0.9982913784487707
