Time,Roll,Pitch,Yaw
1540200598414,0.0,0.0,0.0
1540200598448,0.03980083252521957,-1.878486391025443,-0.06835771229180448
1540200598481,0.03900283517202007,-1.8800712004643214,-0.06880208965464941
1540200598514,0.03939509405633097,-1.8790627863707456,-0.0701858887920904
1540200598547,0.037728620831598635,-1.8789688455404663,-0.07064202828048183
1540200598580,0.03934082284272444,-1.8791590686625221,-0.07041132630838863
1540200598613,0.03759144412825522,-1.8780058069260044,-0.07078094765059158
1540200598646,0.03741230909507056,-1.8774071603827354,-0.07272891667473237
1540200598679,0.036655473936998834,-1.8777211844920954,-0.0753155016125862
1540200598713,0.03480382236252535,-1.8780861101984538,-0.08100078958122653
1540200598747,0.032491914334865986,-1.8789468239349527,-0.0892175848984047
1540200598781,0.027082122027313985,-1.8798221281132679,-0.10200365466987299
1540200598815,0.020001398605055187,-1.881420210982827,-0.1216960326914391
1540200598849,0.00980906209591648,-1.8834040983473541,-0.1462562956327076
1540200598883,-0.002234764655544987,-1.8834726266464041,-0.17768501183229998
1540200598917,-0.017114222709180203,-1.8870018082997742,-0.21860717881131175
1540200598951,-0.031553396011678836,-1.8906379999946832,-0.2596670076112581
1540200598984,-0.046710511230980994,-1.8928955547928865,-0.3013203680576775
1540200599018,-0.06643838773910672,-1.8910598656376119,-0.3490085449935387
1540200599052,-0.09081941476998848,-1.8895775886947475,-0.3991332272907669
1540200599086,-0.1062408056462556,-1.8880833774512937,-0.4447226982543278
1540200599120,-0.12345772648667865,-1.8845987107821836,-0.49647248464387816
1540200599154,-0.13775285727664954,-1.8809662995442258,-0.5330415376578622
1540200599188,-0.1458921262070732,-1.8773476178690816,-0.5663446690755098
1540200599222,-0.15717015904238563,-1.8717381322637652,-0.6099545662516321
1540200599256,-0.1674710857326888,-1.8645205232517175,-0.6510860920539403
1540200599295,-0.18980902948249806,-1.854329892081757,-0.7085707226371257
1540200599329,-0.19285767057503625,-1.8541780846888651,-0.735793559501038
1540200599363,-0.20530372231837882,-1.8478073638137564,-0.763738075909333
1540200599397,-0.20712784801468143,-1.8475067602604,-0.7865871103411745
1540200599430,-0.21682034673681838,-1.8418449231829526,-0.8176565951521676
1540200599464,-0.22931779997120647,-1.840645930680249,-0.8414561886032277
1540200599498,-0.23870392693039225,-1.8372699412967963,-0.8677560066562195
1540200599531,-0.25168317631219284,-1.8347337592326527,-0.8948557339818082
1540200599564,-0.2587688748260267,-1.8354672249974866,-0.9161272988079098
1540200599597,-0.27114519836730444,-1.835222592029873,-0.9389108760978724
1540200599630,-0.27931643302652864,-1.8341932430610182,-0.9640366723521854
1540200599664,-0.28718936211562596,-1.8371643516909204,-0.9832271397330595
1540200599697,-0.292829401924486,-1.8351897137820508,-1.0035297081208594
1540200599730,-0.30171110550919483,-1.837610140371102,-1.0246364250890037
1540200599764,-0.3086213130670342,-1.8392662679355134,-1.0435970261025982
1540200599798,-0.3123766828233721,-1.8392908227770446,-1.0608435351406862
1540200599832,-0.32238331092007694,-1.8422297608490663,-1.0734254838623958
1540200599866,-0.3271793890386288,-1.8475560861612175,-1.0817560652254985
1540200599899,-0.33527945958057187,-1.8512002725713814,-1.0963534557474748
1540200599933,-0.3422280401803089,-1.855020518953123,-1.1053270803425712
1540200599967,-0.3505115594029057,-1.858891513993165,-1.1155890418663943
1540200600001,-0.36063681234007816,-1.8615562900156448,-1.127156225376496
1540200600035,-0.3707339220308039,-1.8636846933846714,-1.136093267467097
1540200600069,-0.3787508810074348,-1.866213326096356,-1.1448955851017224
1540200600104,-0.38504718083689665,-1.8671796417518574,-1.1515865548117956
1540200600138,-0.3928598080592322,-1.8672330254215515,-1.1571900654402527
1540200600171,-0.4003932951759696,-1.8678729199494306,-1.1609508222362672
1540200600205,-0.4046965947328009,-1.8677749094689882,-1.1631984399745432
1540200600239,-0.40970264888523367,-1.8681153790666958,-1.163211576616576
1540200600273,-0.4164986513495033,-1.8660675302610368,-1.1642360727174859
1540200600307,-0.4191174111606469,-1.8666715786606471,-1.16483937027159
1540200600341,-0.4248281342440744,-1.863235076345917,-1.1708662268992458
1540200600375,-0.43114633314894746,-1.8597661180188079,-1.174152947382894
1540200600409,-0.43488486734940274,-1.8552486703906703,-1.1801655553593597
1540200600445,-0.4392239966444811,-1.8517990137773046,-1.1848494298557466
1540200600479,-0.4424588481941751,-1.8490707800181994,-1.1898263246118068
1540200600512,-0.4457025102222513,-1.846836106046782,-1.196606393846768
1540200600546,-0.44702338857053775,-1.844811064304251,-1.202827123525923
1540200600579,-0.44857114607777565,-1.8405663731476611,-1.2090599938292539
1540200600612,-0.44955134982837996,-1.8372252795378468,-1.216205454411792
1540200600645,-0.45011196027302247,-1.8319189508635418,-1.223016803614208
1540200600678,-0.44963586770818953,-1.8265565799119718,-1.229977300738251
1540200600712,-0.448469044414755,-1.8197790628963022,-1.24210307179158
1540200600746,-0.44754301260115104,-1.8136096681714997,-1.250782772972927
1540200600779,-0.4453999694468486,-1.806147920532746,-1.2622638718116965
1540200600812,-0.4430988161960681,-1.799319350299229,-1.2735145271020092
