Time,Roll,Pitch,Yaw
1540216336520,0.0,0.0,0.0
1540216336553,0.020752288770462778,-1.2850676313122922,0.021094826349587415
1540216336587,0.016565456344974177,-1.273198994095533,0.03312143611001563
1540216336621,0.014536026423834492,-1.2612649907331015,0.04270973584124117
1540216336655,0.008455769961322858,-1.250838839571759,0.05594523352755956
1540216336689,0.0049455786737815765,-1.2394296250657175,0.07142355132659896
1540216336722,0.003775858632232428,-1.2201981480452235,0.08588136499610498
1540216336755,-1.9927509660093957E-4,-1.2048998758058425,0.09412629508872969
1540216336788,-0.005049028069101825,-1.1838221537485616,0.106753601386344
1540216336821,-0.013836410112567376,-1.165107521285693,0.12414474074963587
1540216336854,-0.02360002829654586,-1.1449386427302914,0.1430495153375918
1540216336888,-0.029800363733811855,-1.1245216766283461,0.15486730906328416
1540216336922,-0.03300720284607275,-1.1068886133458087,0.15381825416556932
1540216336956,-0.03277434493200424,-1.0828647775333384,0.1555594967948017
1540216336990,-0.04156114291143277,-1.0592547808868937,0.1592120018164032
1540216337024,-0.050808515790560504,-1.034090384454475,0.17092067426220406
1540216337058,-0.05935567496791991,-1.01102827444734,0.17729433639127343
1540216337092,-0.0629239800788571,-0.9844122646021506,0.1800011059206111
1540216337125,-0.07043747222283357,-0.9529100290182064,0.18490129339218067
1540216337158,-0.07875497982535865,-0.923993131859466,0.18870257655060377
1540216337191,-0.08717556730788488,-0.893229630823817,0.19514695127961706
1540216337225,-0.10317996032899233,-0.8590309941356561,0.20398244909082994
1540216337259,-0.11988515726097171,-0.8225030040623766,0.2133774851371275
1540216337292,-0.13998930259139647,-0.7863510155413208,0.2234677675993921
1540216337325,-0.1559412232292783,-0.7499251090917831,0.22621771045904662
1540216337358,-0.17476930866285448,-0.7147658703941205,0.22882632904459566
1540216337391,-0.1920792716541275,-0.6763665655156281,0.231419835545568
1540216337425,-0.20754162304274462,-0.6391618131997135,0.2279717389103242
1540216337459,-0.2231582062338604,-0.5994984172435668,0.22493706813701606
1540216337492,-0.23461600732942348,-0.5591738484974028,0.21896352911893274
1540216337527,-0.2453482180537732,-0.5251175462260494,0.2126131267765794
1540216337561,-0.25896825971110554,-0.4860224103785251,0.2106409008920854
1540216337594,-0.27051348104315676,-0.4508011458028485,0.20457722474513643
1540216337628,-0.27610397639805506,-0.41519060865466495,0.20011933983088476
1540216337662,-0.2856836328008248,-0.3637352445146428,0.19032788468497083
1540216337696,-0.295524374428789,-0.32673331255197535,0.18362244357502797
1540216337730,-0.30633471529362755,-0.29460115568516193,0.17799984448741182
1540216337763,-0.3153644875260344,-0.2629889259875352,0.17189858717625497
1540216337796,-0.3232827957359859,-0.2265291627351798,0.16500734036071021
1540216337829,-0.3310880102089349,-0.19507719608048815,0.15617906355058975
1540216337862,-0.33510199026423504,-0.15904822213929903,0.14739616320157223
1540216337897,-0.343017365761582,-0.12691780019064286,0.1368899420853376
1540216337931,-0.34993197143950244,-0.09709434749152951,0.12564650216646445
1540216337965,-0.3549091413921315,-0.06781753607272631,0.115969307218387
1540216337999,-0.35889126980162384,-0.04023774288549398,0.10485454662357982
1540216338033,-0.36497009640611194,-0.011475197830297252,0.0960886703547598
1540216338067,-0.37069249933438947,0.01487655027979065,0.08616957821943798
1540216338101,-0.37632656615767374,0.046426579281064966,0.07228894163416477
1540216338135,-0.37945088372098884,0.07332530645392585,0.06133610095378095
1540216338169,-0.3798667047108471,0.10338403893536867,0.050139041889741005
1540216338202,-0.3816163717275939,0.1325133816888836,0.039829543909355336
1540216338235,-0.3819780737614347,0.16044605821644545,0.02692998846860511
1540216338268,-0.3835052604356307,0.1913511200664798,0.018614231277808042
1540216338302,-0.38997996434904136,0.22430989597326262,0.002852137037144072
1540216338336,-0.40232356375822464,0.2562626691147936,-0.013159402483335077
1540216338370,-0.41386240594224954,0.2897511090364309,-0.028235387693436892
1540216338404,-0.4281306899160897,0.32608837869562224,-0.047829250782172504
1540216338437,-0.43930985044992094,0.36338408799861316,-0.06549704061540218
1540216338470,-0.4507567567732593,0.40239100546608286,-0.08511681976043216
1540216338504,-0.46123065579321765,0.4453663808458514,-0.1125626630032175
1540216338538,-0.46778123391632254,0.4882783189195823,-0.13197306498619074
1540216338572,-0.4667612995053933,0.5312871746613481,-0.15312784527385526
1540216338606,-0.46546456507362194,0.5707125395488686,-0.17110809310798808
1540216338640,-0.4620966988030975,0.6060249684732947,-0.18181731955265912
1540216338674,-0.4604035112114005,0.6449421382558137,-0.19599971472743713
1540216338708,-0.45558897357328004,0.709348496165884,-0.22328506628011618
1540216338741,-0.4508435792983441,0.7577404782495067,-0.24350011978435065
1540216338775,-0.4496877920894598,0.8048668858748691,-0.2668054986870262
1540216338808,-0.442536562668142,0.8521856556922915,-0.2873076881851756
1540216338842,-0.43529297110926063,0.8927212434161982,-0.3056231776342418
1540216338875,-0.4250314407636223,0.9354424471392236,-0.3246427662687512
1540216338908,-0.41662365881924884,0.9726625448820021,-0.3439779709419041
1540216338941,-0.40483282005846855,1.0080089046007852,-0.35827106903236855
1540216338975,-0.38658137482993205,1.044403039584008,-0.3722528225049773
1540216339009,-0.3672814234378483,1.0738682807679334,-0.380628507630852
1540216339043,-0.3472013247732865,1.1035197313706036,-0.385222881758747
1540216339076,-0.32684728423738074,1.1318760517737116,-0.3912777273185099
1540216339109,-0.3058770327190351,1.1565251349495036,-0.39413438118512933
1540216339143,-0.28802435650133246,1.1828330960970068,-0.4016019050281152
1540216339176,-0.2682553900716393,1.2080724876747775,-0.4052677113961877
1540216339209,-0.25038549549046374,1.232591725761043,-0.41089055123970203
1540216339242,-0.2345106723801106,1.260499258864977,-0.417345417087455
1540216339275,-0.21657798004304246,1.2835372889035104,-0.4190141297912016
1540216339309,-0.2016971629110429,1.3149207654214283,-0.4243681652391364
1540216339343,-0.18745397460079535,1.3450663710632402,-0.4290591761145242
1540216339377,-0.1706791559944462,1.3765228078841356,-0.432413612045586
1540216339411,-0.15657053775804958,1.410405972624925,-0.43539420317606115
1540216339445,-0.14290150177357855,1.4447293736685733,-0.44012270659185615
1540216339478,-0.13092165478192744,1.4751880052280057,-0.4434199581453668
1540216339512,-0.11647375737826321,1.5088873239758345,-0.44772725956922765
1540216339546,-0.10164499121390531,1.5400782243993858,-0.4510262891151311
1540216339579,-0.08848063188596267,1.571219443086082,-0.4535689847082842
1540216339612,-0.0708826510091587,1.602399423244377,-0.45433035200119753
1540216339645,-0.05664580816430471,1.6316203466531358,-0.4523276627545
1540216339678,-0.04177259295620808,1.6575945094538564,-0.4505988409869682
1540216339712,-0.027554869747454337,1.6873757048532931,-0.4461040279059894
1540216339746,-0.013153790867656443,1.716358174590408,-0.4412222498038832
1540216339779,-1.2309272146816605E-4,1.7417159335103252,-0.43919022784278
1540216339812,0.013680444721337682,1.768697107247794,-0.43485611737452456
1540216339845,0.026938696023805157,1.796860235307746,-0.4320793450958682
1540216339878,0.03864399565034395,1.8261615539692084,-0.42905588484655877
1540216339912,0.05425981835077087,1.855746725965943,-0.4238251750398964
1540216339946,0.0679852981997104,1.8840459162230323,-0.4215854542533711
1540216339980,0.08235435097261853,1.9131246800520583,-0.41367195029251114
1540216340014,0.09605124520901663,1.9439264930206366,-0.413420406079637
1540216340047,0.10998132387253953,1.975970000596626,-0.4101831428291434
1540216340081,0.1261930790769283,2.005408746234756,-0.4066536030887845
1540216340114,0.14124675263330785,2.0348818826519333,-0.40346610512301706
1540216340147,0.15665330718858145,2.0645747346480015,-0.3998960634565183
1540216340181,0.16959407600347476,2.093945895746357,-0.39622500816326034
1540216340215,0.18402608434321008,2.121202924716865,-0.39262658948768253
1540216340249,0.19843022730631324,2.1466833424113396,-0.3888733794462546
1540216340283,0.21707012831316597,2.1879256778835035,-0.38204180006272725
1540216340316,0.22452871594431456,2.201412686325254,-0.3797464478110614
1540216340349,0.24187870989404753,2.2422523345741805,-0.3719722268581961
1540216340383,0.24689248451511056,2.254443549721681,-0.3688893462539606
1540216340417,0.26658749235152923,2.298123007442035,-0.3560178692842574
1540216340450,0.2777288519919914,2.3274126378478655,-0.3486146367525093
1540216340483,0.2868673990552427,2.3574088602511454,-0.33955169950292885
1540216340516,0.2917215752124073,2.387643151704008,-0.3302516863087272
1540216340549,0.3085008940049379,2.417859258041578,-0.3231967314388095
1540216340584,0.3184178980495323,2.4470620049398732,-0.3138127388826855
1540216340618,0.3309100848001643,2.478615318845873,-0.3042829883704631
1540216340652,0.33969205144104436,2.506050682325796,-0.2960677802404748
1540216340685,0.3476905950506655,2.53581491895412,-0.2859120735407232
1540216340719,0.357834952237012,2.5630488209098408,-0.27708622677156036
1540216340753,0.36363612463438383,2.589437944648507,-0.26613458047219635
1540216340787,0.3704616540954042,2.6178411307046066,-0.2545334822920718
1540216340821,0.37755326249083176,2.6455534103796188,-0.24532897308302515
1540216340855,0.3824097408617454,2.675438004545328,-0.23378701011411518
1540216340889,0.38831899243301904,2.705639098676281,-0.22240168032412683
1540216340922,0.3945209019300471,2.735429847602352,-0.2123751372834224
1540216340955,0.40053082225226433,2.7646538899645456,-0.20298195713483172
1540216340988,0.4061622478368765,2.794091341117187,-0.19288432685239867
1540216341022,0.4122430110182766,2.8255750947617844,-0.18085680345878255
1540216341056,0.41715429951868216,2.855687917292602,-0.16912357578650636
1540216341090,0.4232689625705675,2.882958449038873,-0.1567743830465963
1540216341123,0.4282331041220395,2.914020828016591,-0.14581341326876995
1540216341156,0.43177802990533276,2.9416341374808934,-0.13524266427733955
1540216341189,0.43540154724666236,2.969396610011466,-0.12534177945921643
1540216341223,0.440068490265556,2.999761223348217,-0.11248691372212952
1540216341257,0.44510063450283,3.0290668549528266,-0.10065755994699367
1540216341290,0.44612089574453706,3.0566654777185325,-0.0885333067103582
1540216341323,0.44777381755178863,3.083467286222184,-0.0763524310868707
1540216341357,0.4513268998978417,3.109566937000333,-0.06486373897790405
1540216341390,0.4510024177007398,3.138396337303868,-0.0549234015703725
1540216341424,0.4539146761605687,-3.1178855063703548,-0.0443198328588142
1540216341458,0.45510760816884627,-3.0872837685864862,-0.03451277597087316
1540216341492,0.4541536123466747,-3.0543311297291154,-0.02284126838731089
1540216341526,0.4553471432764834,-3.0260703407427973,-0.01047965847107804
1540216341559,0.45537642764210057,-2.9942035365757973,0.003898846099928407
1540216341593,0.4572524639983217,-2.961442482128416,0.015157777084629627
1540216341627,0.45904994913936337,-2.930877290269662,0.028705053470047783
1540216341662,0.4556771989372132,-2.878583982739466,0.04874969704729756
1540216341696,0.4534296488949519,-2.842454410684297,0.06268592247428091
1540216341730,0.45204710343620835,-2.8071982790624053,0.07871645595739943
1540216341764,0.4522767104063012,-2.7705731268762976,0.09176976858321755
1540216341798,0.4507023680288633,-2.734075416300412,0.10546002029387198
1540216341832,0.45187800577497206,-2.6999483548569523,0.12122877084927941
1540216341867,0.45194421526220446,-2.665599785214867,0.13233410793716754
1540216341900,0.4507533793606111,-2.633937434662232,0.14505740918315502
1540216341933,0.45175338653609376,-2.6007317090431,0.1567626057505704
1540216341967,0.45102599655113407,-2.569084416552036,0.1697258242269829
1540216342000,0.4493728050742439,-2.5376796322017645,0.18357709582470969
1540216342033,0.4424517051049729,-2.509744220903912,0.19564068532179466
1540216342066,0.43489878631103734,-2.481403881878202,0.20764936380902133
1540216342100,0.4268966124822169,-2.455696414522194,0.21569967735063986
1540216342133,0.4186921089951205,-2.428252151525776,0.22794685056145658
1540216342166,0.4128677151970996,-2.400863812872284,0.241890960493887
1540216342199,0.4080694954732563,-2.3728256764608977,0.2558705661139365
1540216342232,0.39838418698763073,-2.3484239427359332,0.27268211870267894
1540216342265,0.38662100772109526,-2.3299565122312167,0.28166741999276557
1540216342299,0.3764314832046847,-2.314427088267201,0.28787924403605725
1540216342333,0.36894760649681146,-2.2983472669127436,0.29541359450846355
1540216342367,0.36318423961181007,-2.2817103021787215,0.30099694138480054
1540216342400,0.35776870430862745,-2.2624203455310683,0.30781803523676965
1540216342433,0.35365054995402206,-2.241371930791038,0.3181392828650768
1540216342466,0.35141577113449696,-2.222516290085593,0.32389711285434136
1540216342499,0.3484491626356467,-2.20216813126894,0.3313087894363225
1540216342533,0.34715248731203346,-2.1767467167419485,0.3398722750358926
1540216342567,0.34306835157065924,-2.1519814243472384,0.3503542163995761
1540216342600,0.33547585745306374,-2.1247953559528696,0.3638121566887669
1540216342633,0.3292596359147503,-2.09490844308262,0.3764396276267176
1540216342667,0.3197245453920758,-2.0680896698653113,0.38574897825160886
1540216342701,0.30873618864399016,-2.0419710929363593,0.3969203765045184
1540216342734,0.30265682684343675,-2.0137467465029237,0.4063182152094151
1540216342767,0.2930178760337878,-1.9911303627474983,0.41324804544461663
1540216342800,0.2861018200731682,-1.9679964376849988,0.41822587343886375
1540216342833,0.27731464465499533,-1.9441086080659002,0.42342285811448593
1540216342866,0.26663828393536027,-1.9205137966228774,0.4283959513707828
1540216342900,0.25747480153197017,-1.9036342414936287,0.4321367601724173
1540216342933,0.25583068742234766,-1.8857615422939518,0.42976152929794165
1540216342967,0.2495501481800472,-1.869354521475606,0.41999590077671123
1540216343001,0.24312612311097476,-1.8499976821047586,0.42134340072756354
1540216343035,0.2325031751979285,-1.8313211627130024,0.4150743449049472
1540216343069,0.22300695204284576,-1.8130982202662103,0.4069337167116601
1540216343103,0.21004167337671656,-1.7908333115518886,0.3989477641132664
1540216343136,0.193881156928693,-1.7645999233462148,0.39351081503583646
1540216343169,0.1723134456363173,-1.7211682965311303,0.38096295685112985
1540216343202,0.1611881041260206,-1.70503875816651,0.37856683701340704
1540216343235,0.14754299316359137,-1.676909855310048,0.3783645544574259
1540216343268,0.13584153107314553,-1.65157149456538,0.37006905683437913
1540216343302,0.1262673371477408,-1.6351834055960919,0.36101311528898883
1540216343336,0.114863111083287,-1.6219715969803556,0.36223239700630944
1540216343370,0.10693030651544091,-1.6094251227596017,0.35987696812889586
1540216343403,0.10421992973584703,-1.6013996569410307,0.36580828633660006
1540216343436,0.09454325294739423,-1.591038318633362,0.3741490155842156
1540216343469,0.08590999565031504,-1.581150378075723,0.37858655421196463
1540216343502,0.071817420814479,-1.5699054683923612,0.3852118495295952
1540216343536,0.06225910584536976,-1.5650084675762812,0.38948714541444
1540216343570,0.060801623386321016,-1.5653177279467112,0.39436081817938584
1540216343603,0.06035905267557289,-1.5690451408659054,0.39827310764953233
1540216343636,0.06334165630013379,-1.580919839568164,0.3947511799031931
1540216343669,0.06591943879500564,-1.590326492338895,0.38760825860357523
1540216343703,0.06624122122493536,-1.596131885498668,0.38068393461256805
1540216343737,0.06753273614994613,-1.604970215086874,0.37705649570776617
1540216343771,0.0662383279516562,-1.6147800722025278,0.37309490278671287
1540216343805,0.07023582938430996,-1.6188538369909085,0.37688422631941276
1540216343839,0.0671011283142559,-1.6302292721658476,0.3721783922015443
1540216343872,0.06580558186006265,-1.6411604654889402,0.3774020240633429
1540216343906,0.0664830775774298,-1.6518496275874357,0.3745229353476189
1540216343940,0.07011894584659592,-1.662397049745222,0.3704361148058238
1540216343974,0.08065588030017944,-1.6758251952912009,0.35927246490029735
1540216344008,0.08590865699041549,-1.684033170383724,0.3287538658198734
1540216344041,0.07837325886872823,-1.686220519758792,0.3361139942624039
1540216344075,0.07717797610397421,-1.6982060569674786,0.3413977991678037
1540216344109,0.08452164499051817,-1.709564668110415,0.3492511006213704
1540216344142,0.08514657071077565,-1.7273712062388968,0.34634127808848936
1540216344175,0.08942078258514663,-1.7421170874417893,0.33880975693880155
1540216344208,0.0891512074805751,-1.7605244321946947,0.3172557585616882
1540216344242,0.09043939866555434,-1.7758000894954422,0.3133212638253177
1540216344276,0.09402359246098937,-1.7985201793694026,0.29459354957957284
1540216344310,0.09323611867215745,-1.8189867177306775,0.2769962836462885
1540216344343,0.09361787180996901,-1.8392683808683046,0.26496770291248006
1540216344376,0.09644422030688903,-1.8591959814266072,0.24955421685986048
1540216344409,0.0922632650808642,-1.87712397024163,0.23202049439396685
1540216344442,0.09047659569915983,-1.8848520851390178,0.22303231098290852
1540216344476,0.08457319425783268,-1.9088916428189915,0.18877162179153284
1540216344509,0.07726147451985259,-1.922136525356099,0.16937728166525742
1540216344543,0.07125102338152654,-1.934873394918832,0.14612867704306368
1540216344577,0.06585574670831727,-1.9510140877458084,0.13070121030002674
1540216344610,0.06481462575880383,-1.9644924071639072,0.12250455608714406
1540216344643,0.06170807954063039,-1.9748488388859515,0.11716271239323493
1540216344677,0.05728594708468892,-1.9887945041126829,0.10709701300290508
1540216344712,0.05877463963629786,-1.9961310274569317,0.11046400522523767
1540216344746,0.05356104605449055,-2.0076347590065575,0.10045815778039625
1540216344780,0.05451127733846308,-2.0163533102592766,0.09972294125017221
1540216344814,0.05681282965133701,-2.0237951228245006,0.10224340541234878
1540216344848,0.057878738370787323,-2.0302776341565005,0.10334434872095107
1540216344882,0.05932526299710256,-2.0347458919483836,0.10646876787446473
1540216344915,0.06022940134656694,-2.0362143375047657,0.10545530658354475
1540216344949,0.0607056963876695,-2.040100253783458,0.1060499932421595
1540216344982,0.06171733290913131,-2.0400413008078226,0.10757344300279259
1540216345015,0.062034339609544846,-2.041095841980901,0.1073505549653914
1540216345049,0.061855615491993865,-2.0422488738336755,0.10589768426523753
1540216345083,0.061112874458318124,-2.0432936083997095,0.10293833319590327
1540216345117,0.05882383849107134,-2.042418386904721,0.10074911416151013
1540216345151,0.05764127220184496,-2.041840523073388,0.09979102157898831
1540216345184,0.05737942844359675,-2.0417734009089976,0.0989526263507606
1540216345217,0.0571736417340595,-2.0401217338604756,0.09473552493131153
1540216345250,0.05472502177031952,-2.0411275418332897,0.0918052042819357
1540216345284,0.05542452723853622,-2.0381670355326538,0.09143472367614777
1540216345318,0.05401412992518345,-2.0381025479871173,0.09194891090429064
1540216345352,0.05051972261670271,-2.037279199263109,0.08968956663025728
1540216345386,0.04808928086326438,-2.0346919864156012,0.08670414985746785
1540216345420,0.04288270698961703,-2.033772399163632,0.07800347231904324
1540216345454,0.0318614266610698,-2.032472864256995,0.06172893733295813
1540216345487,0.02134681885099338,-2.032751072524844,0.04349098259754901
1540216345520,0.009514513273323588,-2.0328184438807204,0.018414264782204585
1540216345553,0.005150294653426447,-2.0369107074210326,0.004309324453515768
1540216345587,-0.007864406510258166,-2.0381325703567685,-0.017690402571735445
1540216345621,-0.012000613366190726,-2.0411920795522347,-0.02481705807943081
1540216345655,-0.01620999414907617,-2.042637720115555,-0.03194940644541032
1540216345688,-0.018100235391836757,-2.0444672805306094,-0.03228826109648833
1540216345722,-0.015540257589425253,-2.0440962908171922,-0.030953754864813693
1540216345756,-0.013592167648629064,-2.0435333298971354,-0.028589916566956655
1540216345790,-0.01178190800970813,-2.0431044770031614,-0.02512992360970248
1540216345824,-0.0111181296990738,-2.0430432946278003,-0.02170320428660107
1540216345858,-0.008215224609139768,-2.0445452963689474,-0.015414315956461842
1540216345892,-0.006017940467473015,-2.0443830914520396,-0.015099418918582956
