Time,Roll,Pitch,Yaw
1540216165152,0.0,0.0,0.0
1540216165186,0.0,0.0,0.0
1540216165219,0.23297557839493793,2.8280569571506513,-0.04573198622223057
1540216165252,0.24845070138664532,2.8022530588888555,-0.054954827750889355
1540216165285,0.25428235077625455,2.7926618063167785,-0.057152102677685085
1540216165319,0.2608785870061559,2.7780696146050463,-0.06024618153607371
1540216165353,0.2645827173068701,2.7662335255381136,-0.059191455640748444
1540216165386,0.2643580524812815,2.7533309301463977,-0.05557888242403785
1540216165420,0.26413224090590987,2.7388010012797612,-0.057060873388458756
1540216165454,0.26304214282096533,2.72536984876739,-0.05446528066868363
1540216165487,0.26540354285346446,2.709767895397149,-0.054154375377364325
1540216165520,0.26545283918233137,2.6937059849811376,-0.05895786718601511
1540216165554,0.2675994854986513,2.6770537515821196,-0.06419613431517993
1540216165587,0.2695407886858529,2.6619068481936834,-0.06674797283238436
1540216165620,0.26773901270913325,2.6436365111473377,-0.07216358804565814
1540216165653,0.26707969854472935,2.626410119251181,-0.07446287569543096
1540216165687,0.26551199479486537,2.6102758108870585,-0.07680674220427577
1540216165721,0.2648744340097352,2.5951035132176283,-0.08244636962797422
1540216165755,0.2632899219542447,2.580236661853633,-0.08607159782541074
1540216165788,0.2599747134111168,2.5653639028922353,-0.08712548932261958
1540216165821,0.2572704381045029,2.55188219818819,-0.09035847883217922
1540216165854,0.2546906793870225,2.535296089127671,-0.09410813451779519
1540216165888,0.2516698923488775,2.520926449957796,-0.09850947722002013
1540216165921,0.2511735313839437,2.506093592602501,-0.10058047167355214
1540216165954,0.25031828022630354,2.4885509353421957,-0.10403836427831226
1540216165987,0.24861909585912426,2.470804225302217,-0.10920730093237296
1540216166020,0.24739762313827426,2.454508790013568,-0.11321153150330476
1540216166053,0.24757661272665996,2.4346515154444526,-0.11777130680139403
1540216166087,0.2447800348472644,2.418255422274247,-0.12233406753962696
1540216166121,0.24218379022302824,2.3987333263638524,-0.125031814017528
1540216166155,0.2405379660995766,2.3825937627538933,-0.12932417246952738
1540216166189,0.2380556010800606,2.3661146510558977,-0.13180430011697883
1540216166223,0.23620242449508227,2.350867466695975,-0.13401172085129182
1540216166257,0.23230400834965206,2.337692900113015,-0.13527998783019568
1540216166291,0.22797948285235567,2.3265748622369595,-0.1372491821026793
1540216166325,0.2259891463105096,2.3147625069000606,-0.13830539925546864
1540216166359,0.22159699402110156,2.30321166257394,-0.137628024907109
1540216166393,0.21481067457983347,2.291762559365766,-0.13916685202991458
1540216166427,0.2061808918177536,2.2711948914760165,-0.1382272873429739
1540216166460,0.20317757576875042,2.2547436250970407,-0.1382421777617269
1540216166494,0.19780901755005803,2.2426440536987458,-0.137877120791881
1540216166527,0.19446756973334303,2.2290143056674507,-0.13702788806857233
1540216166560,0.19308854394200953,2.2160182429319,-0.13535233123684615
1540216166594,0.19369129811656494,2.200481617096431,-0.13535628246477216
1540216166628,0.1945262014262293,2.1864719471517975,-0.13655920946853922
1540216166662,0.19300279368077625,2.1751804705619975,-0.13378848994553397
1540216166696,0.1882835074986359,2.1659103211751938,-0.13121213127523426
1540216166730,0.1868652404420307,2.1560435304259467,-0.12211135098157978
1540216166764,0.1855204625366733,2.148503588192249,-0.11584093782781679
1540216166798,0.18875322969810154,2.134269674299177,-0.11601777183035862
1540216166832,0.18610140427630098,2.119106929223384,-0.10899422222410622
1540216166866,0.1786947549552609,2.097403762742942,-0.09860053667674473
1540216166899,0.17548843697108824,2.0802524727878007,-0.08686567883663747
1540216166932,0.17223869219964602,2.066735769362988,-0.07772649475221136
1540216166965,0.1665080526422577,2.0542862762826637,-0.0627782269970542
1540216166998,0.16231129344916717,2.0404655006276506,-0.05140663518233418
1540216167031,0.1608947620367398,2.025326219560047,-0.04505242100608245
1540216167065,0.1591693580431331,2.007252561807368,-0.0364090299053893
1540216167099,0.15393869986261355,1.9892193646032912,-0.025818732528820172
1540216167133,0.1537124537032471,1.9680613316311404,-0.023809999451205762
1540216167166,0.14990906447010335,1.945667438016446,-0.017431611165008406
1540216167199,0.1469447125386597,1.9266363454119635,-0.007579942042769058
1540216167232,0.1457390861647442,1.9060392133074358,0.0024155213553989064
1540216167266,0.13956657705655745,1.887497770625972,0.010411925444031285
1540216167300,0.13640572928602945,1.8699689182769388,0.017309294264559096
1540216167334,0.1313802596733168,1.8555896053625967,0.026373393549032783
1540216167368,0.12701759576049834,1.8391248470397252,0.03922078124519347
1540216167402,0.1216280041364452,1.8251532647570494,0.04985900870684266
1540216167435,0.11683794823592872,1.8076540233371123,0.061256535006959226
1540216167469,0.11281075567346184,1.7935036853046398,0.07371477007322275
1540216167503,0.10728840866919091,1.781466062868591,0.0851838390225515
1540216167536,0.10350565930882273,1.7667027645330902,0.09448787844820049
1540216167569,0.09665967167941883,1.7521583427814993,0.10395432240746888
1540216167602,0.09379079214816247,1.7396627715803243,0.11583983180242284
1540216167636,0.0929489134978197,1.7175070541974784,0.1240199363922891
1540216167670,0.09793271542859298,1.7019264119201973,0.13039378308068816
1540216167704,0.09436248625501906,1.6911161019707324,0.13367021000456863
1540216167738,0.09567355108602774,1.679114472097342,0.1354227599819523
1540216167771,0.09905436535255419,1.6690192548512484,0.13830319994622506
1540216167804,0.09703580679916969,1.6598425527240404,0.14092741647505777
1540216167837,0.10077191525996021,1.6465980782545397,0.1391934914439522
1540216167871,0.10269236624623651,1.6349385373045198,0.14210397298466274
1540216167905,0.10007496236214153,1.6248968984281105,0.14571552687802528
1540216167939,0.09909808070352316,1.6108175619797747,0.14947196945489893
1540216167973,0.09649552120631665,1.599419613006094,0.15329128081624022
1540216168007,0.09877095489227582,1.5844765480338936,0.15664526258612638
1540216168041,0.09914082813258142,1.5665911252597413,0.1614363352571694
1540216168074,0.0995161882979063,1.5489137724863697,0.16612308806831222
1540216168107,0.10034621433671878,1.530097393902134,0.17005144457002594
1540216168140,0.10192599350914133,1.5108552196586973,0.17661666013093935
1540216168174,0.10509146233897146,1.492352102490927,0.18085099997278217
1540216168208,0.10671623208090705,1.4739169646000512,0.1853117330879101
1540216168242,0.11051850859430369,1.4580617109778862,0.19038768620397262
1540216168276,0.11351699482119051,1.4420478351648336,0.19393934296692197
1540216168309,0.11878746323055127,1.4255476698072942,0.19764881855256833
1540216168342,0.1220560494849174,1.4100366027210005,0.20003189899839172
1540216168375,0.12509919435266956,1.391834674647122,0.20524046812341673
