Time,Roll,Pitch,Yaw
1540225401633,0.0,0.0,0.0
1540225401667,0.173373799537767,-1.549665641858125,-0.014421902760323136
1540225401701,0.1728332774486975,-1.5476968200816275,-0.013151956358523583
1540225401735,0.17383088788329154,-1.5455798942794274,-0.012121150035406921
1540225401768,0.17335972077465112,-1.5451649098207056,-0.011859413277657362
1540225401801,0.17375122126794695,-1.546667773096029,-0.011547190115135322
1540225401834,0.17621014176085117,-1.5461461990171075,-0.012930820177929148
1540225401867,0.17760681601608405,-1.5465763484640866,-0.01439789593570361
1540225401900,0.1767595840449197,-1.547829974231551,-0.01661659339907583
1540225401934,0.17635825014446063,-1.5479590404330446,-0.022683101023265217
1540225401968,0.17895219558515962,-1.547139024655403,-0.03359553495706589
1540225402004,0.18216712930305437,-1.546753803302306,-0.051867962888822526
1540225402038,0.19110125359720473,-1.5475180835956739,-0.10630090984228395
1540225402072,0.19314117216303786,-1.5476555337809847,-0.1424687363766641
1540225402105,0.19055537666436886,-1.5474101904025874,-0.17000327441599009
1540225402139,0.18871878260117747,-1.5474251447555762,-0.18982155589438043
1540225402173,0.18983096149210438,-1.5485168529464297,-0.21250765457144807
1540225402207,0.18508899740018447,-1.551339927650157,-0.23118338570190405
1540225402241,0.18248787825111848,-1.5570004762847691,-0.25423160921698157
1540225402275,0.1758588162370029,-1.5616736737981902,-0.26930534986990257
1540225402309,0.17226170230718396,-1.5658710339506963,-0.2964538521361564
1540225402343,0.1697038887086738,-1.5747038749421343,-0.33159265779266733
1540225402376,0.16424104414707028,-1.5845114381543284,-0.38131205412770136
1540225402409,0.16268458642637731,-1.5934786575482476,-0.43365710930371715
1540225402443,0.16945107474363216,-1.5922275222862423,-0.47839492775360737
1540225402477,0.17995035560299014,-1.5952651388433225,-0.5184326003412115
1540225402511,0.18530248549704276,-1.5923484978575486,-0.5501593872937836
1540225402544,0.1853739515145256,-1.5905513614969822,-0.5885021427558723
1540225402577,0.19299114764141334,-1.5900900653700045,-0.6163077821224066
1540225402611,0.1969318563691552,-1.5874591498545527,-0.643296231004344
1540225402645,0.20150887127815548,-1.585050855803246,-0.6756494655323542
1540225402679,0.20070591517774355,-1.5859598615119006,-0.7065242016579147
1540225402712,0.1977830035625874,-1.5899590862974848,-0.7387523432280595
1540225402745,0.19999975986311588,-1.5865348649083149,-0.7673610580633542
1540225402779,0.19754399799463795,-1.5735451020324827,-0.784377413856948
1540225402813,0.1985726074573436,-1.5667771659878351,-0.7915925931930746
1540225402847,0.18854658824302817,-1.5702587853365895,-0.8130160141592058
1540225402880,0.18982095172568147,-1.5649659292407225,-0.8361315105756668
1540225402913,0.19006383534058455,-1.5588957717402514,-0.8517975616526073
1540225402947,0.20360457255405956,-1.5518865361647223,-0.8724063232527747
1540225402981,0.20619317011178015,-1.5378482341783157,-0.8765694986906316
1540225403015,0.18870484232344734,-1.5306077627037795,-0.9001787561047344
1540225403049,0.17635731683599692,-1.5343353774861033,-0.9290006774156954
1540225403083,0.17091684143097843,-1.542544210641278,-0.9356780953409021
1540225403117,0.17187383518398508,-1.5478639352134118,-0.9465719426389771
1540225403150,0.16469286659960988,-1.5602761838987296,-0.9575490232505988
1540225403184,0.1542874202936529,-1.5674872559845705,-0.9663855792158101
