Time,Roll,Pitch,Yaw
1540212013027,0.0,0.0,0.0
1540212013062,0.042950015712305105,-1.366353963878387,0.18304569951972452
1540212013095,0.04583890375260329,-1.3661519405184026,0.181026517300853
1540212013129,0.04683925080559754,-1.369188526703172,0.17967715687817926
1540212013163,0.04610308326601266,-1.3685812135324524,0.17602459201818352
1540212013198,0.04510592123296745,-1.3691936074728541,0.17362840051118494
1540212013232,0.04523395134019186,-1.3685510134516268,0.16758438583619262
1540212013266,0.04605101108409206,-1.371229644905966,0.15952366421616443
1540212013299,0.048655411625337555,-1.3743733355514427,0.15087711457019004
1540212013332,0.050069278620284215,-1.3790702625845142,0.1388651255470216
1540212013365,0.05437752892930075,-1.3856285230507774,0.12272623888578905
1540212013398,0.060993798698184894,-1.3976877177847695,0.09973325341303335
1540212013432,0.07091247703580897,-1.412496491923024,0.07077026838594368
1540212013465,0.08058497620002615,-1.4273728876948786,0.04047947976538594
1540212013498,0.08628719798101887,-1.4378820732790296,0.009373699129853806
1540212013531,0.09014473690365597,-1.448945083359925,-0.023131201626874615
1540212013564,0.09513949366154938,-1.4585579933093704,-0.055942823962118825
1540212013597,0.10034785538451646,-1.464511361279675,-0.09566400637056882
1540212013631,0.10320097808392535,-1.4714997863431996,-0.13096443281145284
1540212013665,0.10704794550970564,-1.4771223265093265,-0.1655984766331773
1540212013699,0.10915392874301186,-1.4798837461913357,-0.19472752490104572
1540212013733,0.11234093879699196,-1.4844265185877705,-0.220654773380125
1540212013767,0.11602366537544974,-1.4891539729603056,-0.24653367280509075
1540212013800,0.11959507910127731,-1.4898745422710473,-0.27620943134482834
1540212013833,0.12581690533963208,-1.494273500359324,-0.3090656106033562
1540212013866,0.13236955584086096,-1.4924271699831932,-0.34468373407504066
1540212013900,0.13846794923486602,-1.4948666800640984,-0.37919601180271356
1540212013933,0.1456257377342728,-1.5030313474451826,-0.41614272451084444
1540212013967,0.1515081828129803,-1.5087631540678035,-0.44487516109239245
1540212014001,0.15461321981867768,-1.516353003283602,-0.4738517610812314
1540212014035,0.16042023301608688,-1.5202034704914482,-0.5054749947374012
1540212014069,0.1636080910315215,-1.5233250184513085,-0.5344961951056649
1540212014102,0.16441334731628218,-1.5319610886468293,-0.5637031956005994
1540212014135,0.16494365052601012,-1.5370282696798365,-0.5862267790509538
1540212014169,0.16970561846485266,-1.5330180027256448,-0.6019573553566799
1540212014203,0.16530520978700758,-1.5224715633527393,-0.6238907921769347
1540212014237,0.17284867865081277,-1.5139595317833996,-0.6403020518461202
1540212014271,0.18456286158168528,-1.5044384755707587,-0.6548429039763132
1540212014305,0.1993139778627566,-1.4959053650851777,-0.6720105221563142
1540212014340,0.20723768852012528,-1.4849023879973964,-0.6856023241819327
1540212014373,0.21486305340314432,-1.475772553546765,-0.6937915453448555
1540212014407,0.22171724996358236,-1.4664576975648302,-0.6973999642691425
1540212014440,0.22789607201122095,-1.4581415673461509,-0.7067496706364093
1540212014474,0.2355260746536851,-1.4498449802394404,-0.7163236933825567
1540212014508,0.2400238426175639,-1.441965879499013,-0.720969736432583
1540212014542,0.24425727363480504,-1.4362036296451546,-0.7223075537966854
1540212014576,0.24695166376399405,-1.430433728223688,-0.7225229801680971
1540212014609,0.25051726325359835,-1.4319366235735924,-0.7249936069199354
1540212014642,0.25728021449779315,-1.4356288366943653,-0.7323595650295746
1540212014676,0.26730803568212036,-1.4422080179247443,-0.7427972820756796
1540212014709,0.2775421154515151,-1.4515145286668154,-0.7581364790016185
1540212014742,0.2892721048805543,-1.459220932026213,-0.7789223381911783
