Time,Roll,Pitch,Yaw
1540203217071,0.0,0.0,0.0
1540203217104,0.0783294341111082,-1.4202690413086907,0.01565686068245066
1540203217137,0.08041496066644384,-1.4181355580160862,-0.004218796076784568
1540203217171,0.0842694469031344,-1.41593651988516,-0.02724435388411525
1540203217205,0.08540637482669106,-1.4159392872505783,-0.04246776142224767
1540203217239,0.08725462561383682,-1.416081364524496,-0.05420113990863421
1540203217273,0.08663931852996617,-1.4192424311162164,-0.06503478974425922
1540203217309,0.09083000750465255,-1.4223708913241058,-0.08064418109568683
1540203217343,0.09164916936221819,-1.424966255508965,-0.0879117015217058
1540203217376,0.09371227583347227,-1.4266760602019157,-0.09936608878117432
1540203217409,0.09680350901103664,-1.4301235742821725,-0.1220434614539693
1540203217442,0.10169724814782158,-1.4342537218912983,-0.14998773120163067
1540203217476,0.1061102740644844,-1.4375616597845209,-0.1889072845419153
1540203217510,0.11442685013206272,-1.4439712864598284,-0.23919565944292626
1540203217544,0.12424614385797098,-1.4489183885743013,-0.29438076337801705
1540203217578,0.12921911940421343,-1.4541179663967418,-0.3466193706341131
1540203217612,0.13441948203428372,-1.4576636609272384,-0.3867944807315488
1540203217646,0.13958369076323954,-1.458506757140749,-0.4211662471977963
1540203217679,0.14133811405912605,-1.4604201821512521,-0.46327040293623334
1540203217712,0.14389714216753582,-1.465204506364385,-0.5061422091821408
1540203217745,0.14875049455472722,-1.4701258632286014,-0.5478170617688951
1540203217779,0.15397479224615218,-1.4745670766502303,-0.5878867433930333
1540203217813,0.15862665930037656,-1.4782655791087445,-0.63466779186821
1540203217846,0.16799645438694646,-1.4790240004860065,-0.6776148339109429
1540203217879,0.1766096369435475,-1.4833610544972426,-0.7198780956722292
1540203217912,0.18422771810020633,-1.4850942501670361,-0.7534735448317886
1540203217946,0.18602126897345242,-1.4914201668464877,-0.7943465127569006
1540203217980,0.18782877591267327,-1.4985463016853833,-0.8413236768208491
1540203218013,0.189328963723779,-1.5036356221332978,-0.884895034724116
1540203218046,0.19427562114822777,-1.5097785240179498,-0.9304364762414703
1540203218079,0.19904341677191337,-1.513531442511313,-0.9766327403785414
1540203218112,0.20151372404833173,-1.5176545718610281,-1.0240025764600516
1540203218145,0.20369226807085958,-1.5172831891815133,-1.0649687138290822
1540203218178,0.20674581632801578,-1.5245082134677845,-1.1024097961417356
1540203218211,0.20921186189824695,-1.5326421079919872,-1.137679589382008
1540203218245,0.20990637082613375,-1.5348195122609611,-1.1669184945704318
1540203218279,0.21027666088064334,-1.5418346924244528,-1.190818447542816
1540203218312,0.2108778029800003,-1.5500592396184139,-1.2165142438629277
1540203218345,0.2137400395883273,-1.5552542616385905,-1.238829415703294
1540203218378,0.21532759835165405,-1.5565549726641341,-1.2540265265032433
1540203218412,0.21575699836294493,-1.5579293031308643,-1.2632933875977348
1540203218445,0.21535242655755413,-1.558641632875988,-1.2716962634228004
1540203218478,0.21667848839434414,-1.5627755595890267,-1.2825363333743567
1540203218512,0.21737681765722958,-1.566173321964993,-1.291504818147303
1540203218546,0.21585257179216805,-1.5680755915590823,-1.299512406463149
1540203218580,0.21691069974957558,-1.5737153390265501,-1.3093816915658474
1540203218615,0.21731763664147255,-1.5746040856278516,-1.3179270084729526
1540203218649,0.21709008040801664,-1.5775905287720975,-1.3268368575126508
1540203218682,0.21643780931053969,-1.578671206993197,-1.3346932577584183
1540203218715,0.2160520685031906,-1.581272423576977,-1.3404092977465007
1540203218749,0.21622641674892645,-1.5835924273857531,-1.345657591422245
1540203218782,0.2155328699875174,-1.585725431825964,-1.3484968895657454
1540203218816,0.21458883769567402,-1.586779416867374,-1.3513661128269434
1540203218850,0.2147655012356344,-1.586299844686857,-1.3557745757436186
1540203218883,0.21603715815738378,-1.5867705432050718,-1.3592178331383145
1540203218918,0.21501009905642135,-1.5863269081550728,-1.3620105219060477
1540203218951,0.2149425850379005,-1.5881871753053323,-1.3635504700544874
1540203218984,0.21586359063261443,-1.588150156873052,-1.364422709093896
1540203219017,0.2160775206288403,-1.587523384800491,-1.365762798468295
1540203219051,0.21693041077409603,-1.5863773120370248,-1.3663432666695505
1540203219084,0.2157388629507309,-1.5866109092104896,-1.367441229697182
1540203219118,0.21504950460656705,-1.5870072395129016,-1.366526728815769
1540203219152,0.21538694636119973,-1.586977315140045,-1.3661089186028952
1540203219186,0.21483580533646457,-1.5870026765031295,-1.3644111474725011
1540203219221,0.21507122150486804,-1.5872083498962157,-1.3630749428728866
