Time,Roll,Pitch,Yaw
1540203151693,0.0,0.0,0.0
1540203151726,0.03572653428503853,-1.735567964390951,-0.09145990314361886
1540203151759,0.034744380899844864,-1.7359004479917997,-0.0933848092200192
1540203151792,0.03344604432296364,-1.736413290570073,-0.0952482199220755
1540203151825,0.03152821741517923,-1.7360557539016486,-0.1003874025917218
1540203151858,0.031821634179560986,-1.7343635630432905,-0.10345824502037555
1540203151892,0.032048180124193915,-1.735757335259014,-0.10475547887640797
1540203151926,0.03240608484155827,-1.7359975196302477,-0.10687817133788191
1540203151961,0.031982833368778975,-1.737152496451297,-0.10691135230657434
1540203151996,0.03225109124417613,-1.737532470960485,-0.10707743735640829
1540203152030,0.03032144046013721,-1.7370766809618396,-0.10395552033279488
1540203152064,0.030045245542101844,-1.7381118625823417,-0.10199875897286595
1540203152097,0.028003926180776486,-1.7379409581389227,-0.10470514209017864
1540203152130,0.02630517819667358,-1.7401845893893633,-0.11510243161132738
1540203152163,0.024907969560115723,-1.739868199581802,-0.12267041781741633
1540203152196,0.014698702301486129,-1.744169938417689,-0.15745720582869366
1540203152230,0.0071644910939760095,-1.746499124613936,-0.18797735004316887
1540203152264,-0.0011185005141460536,-1.7468838428104256,-0.2227223452543961
1540203152298,-0.009828753867122356,-1.7447344863378453,-0.2696178827123826
1540203152332,-0.019756606814513956,-1.742721131878654,-0.3155154484098896
1540203152366,-0.030489966655737333,-1.7420537822858868,-0.3634142320284711
1540203152399,-0.04310020115162131,-1.7413131941528979,-0.4180070133074925
1540203152432,-0.05681808790392305,-1.7418340669922496,-0.4696930306943152
1540203152466,-0.06651914780125362,-1.7418688103412996,-0.526702426984077
1540203152500,-0.07952733367335517,-1.742197943704753,-0.583739243093982
1540203152534,-0.09247541829554917,-1.7386044431719252,-0.6411251828005011
1540203152568,-0.10422332191216606,-1.7367939325480537,-0.6979065280714792
1540203152602,-0.11887102338914572,-1.732622579402459,-0.7480887382989648
1540203152636,-0.12949260103363192,-1.7284666868867558,-0.7918865647684235
1540203152670,-0.13642038403964288,-1.724677636163383,-0.8287771008102087
1540203152704,-0.1452453273004262,-1.7173456057833025,-0.8698828016477194
1540203152737,-0.15229548586756902,-1.7111691624778902,-0.902089071707339
1540203152771,-0.15742731857665895,-1.7047554679895638,-0.9388733101285157
1540203152805,-0.1622652127324908,-1.6983777840147727,-0.9727176284396064
1540203152838,-0.1662101489923829,-1.6917051337935802,-1.0026848772897348
1540203152872,-0.16772796335365195,-1.6851380152121296,-1.0362441637740105
1540203152905,-0.16668134156639774,-1.6773325501535175,-1.0687834947475818
1540203152939,-0.1660859405668078,-1.6727311048986293,-1.0998852899883351
1540203152972,-0.16501550871485618,-1.6680262800043424,-1.1291606161409686
1540203153006,-0.16186710175410818,-1.6654626426311347,-1.158308944312536
