Time,Roll,Pitch,Yaw
1540217366818,0.0,0.0,0.0
1540217366852,0.0,0.0,0.0
1540217366886,0.021239054850106652,-2.8894259181156756,-0.026348290968338902
1540217366919,0.009168871976976604,-2.8878606331397947,-0.029731214189283876
1540217366953,0.00527225285453093,-2.882094066690679,-0.03292389594886993
1540217366986,0.0035499760072576192,-2.8757714339934495,-0.03635160809745471
1540217367019,0.002950789172112778,-2.8677825903565717,-0.03784793477479255
1540217367052,0.002033488345238765,-2.859199023922092,-0.037391619249053286
1540217367086,6.428944213584787E-4,-2.8523253018559602,-0.036640753290268724
1540217367120,-0.002950915621406689,-2.8473268867724015,-0.03313555904199794
1540217367154,-0.004977314094006485,-2.841522243863383,-0.02704312281565684
1540217367187,-0.015247515999100592,-2.8379637895647596,-0.01935920531840253
1540217367220,-0.023732874029106985,-2.8348398203617977,-0.010711933819088887
1540217367254,-0.02901217402821246,-2.844173699378496,-0.017860044202733755
1540217367288,-0.040356061293906925,-2.837319237771755,-0.024665124376903363
1540217367321,-0.0570581405441764,-2.8309558951238003,-0.029804181880138773
1540217367354,-0.08625228113482665,-2.817279011385879,-0.03954070963636852
1540217367387,-0.11855425638170732,-2.7972538083900376,-0.051633518986068244
1540217367420,-0.16334287895112712,-2.7762353456835376,-0.06448735143981518
1540217367454,-0.21942728877228856,-2.75417344742238,-0.07953926261333084
1540217367487,-0.2691567305087159,-2.7332869336090146,-0.09214166948451662
1540217367520,-0.3244979927477232,-2.7174885017703154,-0.11403037904532481
1540217367553,-0.3802091769154311,-2.70541759699641,-0.13375331173649407
1540217367586,-0.4322481956451691,-2.692803258768048,-0.15123735732552918
1540217367620,-0.48640356090107256,-2.682446543517964,-0.16772807740191809
1540217367654,-0.5416926601399923,-2.6603192698094578,-0.19786084625048192
1540217367687,-0.5836430535255785,-2.6358369539636533,-0.23793450293380733
1540217367720,-0.6314355098522478,-2.5947877285598095,-0.26540518218082965
1540217367753,-0.6762683439135961,-2.5633422735970197,-0.3085327209324671
1540217367787,-0.7020687687992521,-2.5339265179116413,-0.3592719661981642
1540217367821,-0.731923159933579,-2.4850055595336635,-0.40625362849382207
1540217367854,-0.7424847591019215,-2.448670989884495,-0.4438525420556847
1540217367888,-0.7466764257178119,-2.4076976653083393,-0.4829011273740479
1540217367921,-0.748601895878329,-2.3681134958384904,-0.5189739436619873
1540217367954,-0.7511848156795708,-2.320898000607296,-0.5506199645190687
1540217367987,-0.7503971735337576,-2.3030900603240507,-0.5771444717659813
1540217368021,-0.7374009045298113,-2.279655119401802,-0.5973715961276275
1540217368055,-0.7224561167016176,-2.2469715769917986,-0.6176138333655847
1540217368090,-0.7096752172414753,-2.2241853186767333,-0.6463453347971474
1540217368124,-0.6950323890689314,-2.2054991434581828,-0.6564669559529797
1540217368158,-0.6738580154023084,-2.180550857015637,-0.6805898489055788
1540217368191,-0.6567668849113156,-2.161419043687302,-0.6980594772534385
1540217368224,-0.6403314580695498,-2.1421527695747278,-0.7135857807813594
1540217368258,-0.6216998011624884,-2.12071387381518,-0.7327363446125342
1540217368292,-0.6051764802654616,-2.1073222828519214,-0.7452555584680413
1540217368325,-0.5820135790455123,-2.0895605749874058,-0.7613189850699039
1540217368358,-0.5573947551927454,-2.069341865227848,-0.777148389636588
1540217368392,-0.5338259919854322,-2.0484728722350316,-0.7926849871396103
1540217368426,-0.512023924457184,-2.0263698572402538,-0.8055561891680475
1540217368459,-0.49357334853826,-2.001885961787399,-0.8165515850297249
1540217368492,-0.4758319378596218,-1.9760763833764468,-0.825759466835943
1540217368526,-0.4636877984653036,-1.9519161531185862,-0.8325618542290593
1540217368560,-0.45488584889588307,-1.9310581216356855,-0.8367552702927099
1540217368594,-0.4470876683296227,-1.9162354270854371,-0.834999282236211
1540217368628,-0.4439834554666427,-1.9079855000087307,-0.8331579961827693
1540217368661,-0.44132611708407626,-1.9052067942054896,-0.8294106994965388
1540217368695,-0.43891599115275975,-1.9039997129078572,-0.8267870366788035
1540217368729,-0.43666777974668436,-1.9039483201753191,-0.8244931022589199
1540217368763,-0.43431726024575046,-1.903353429014529,-0.8206664563286027
1540217368797,-0.4297653337232098,-1.9021308584871102,-0.8162478069018628
1540217368830,-0.4184617980293571,-1.8959792893839904,-0.8136831993807679
1540217368863,-0.4061889187070533,-1.8906625501467234,-0.8111115275012487
1540217368896,-0.3925063587194111,-1.8843070970925615,-0.8076727280522337
1540217368930,-0.37814737441191043,-1.8806572148078053,-0.8019791261774862
1540217368964,-0.36089905825840923,-1.880387572634937,-0.7890574641427223
1540217368998,-0.3396551931454043,-1.8737546020577596,-0.7712125286664765
1540217369031,-0.31606301055440483,-1.8627238571441707,-0.7542001221139386
1540217369065,-0.29746022448722315,-1.846597024164493,-0.7414107106634528
1540217369098,-0.2783514999288229,-1.8319271808449857,-0.7291862682909677
1540217369131,-0.26190832330937946,-1.8195663379797693,-0.7175235562622717
1540217369166,-0.24141123517703977,-1.8074669524676945,-0.7075878689405254
1540217369200,-0.2196798294510388,-1.7962607695774482,-0.7007306991882464
1540217369235,-0.19277077507796614,-1.782759175321235,-0.6954943613472119
1540217369269,-0.18522445748162303,-1.7790764325145532,-0.6962825891446157
1540217369302,-0.1741723851734469,-1.7734854212077524,-0.7047816632652137
1540217369336,-0.1642244885398057,-1.762230704218774,-0.7319052294979982
1540217369369,-0.15931428716579452,-1.7532231793580164,-0.7597574115310257
1540217369403,-0.1520745037559249,-1.7424437414572616,-0.7921088582892543
1540217369436,-0.14579582812216338,-1.7317652492986015,-0.826422058993025
1540217369469,-0.14241763301880314,-1.723168656901445,-0.8654431973163951
1540217369502,-0.13581947192768085,-1.7131565608008776,-0.8981826685848432
1540217369536,-0.1302784861754776,-1.699502516012658,-0.9293460994908517
1540217369569,-0.12469714482552725,-1.6849693881506287,-0.9612611255836049
1540217369602,-0.11861263174517503,-1.6692458719244814,-0.9965897575400214
1540217369635,-0.11267782290946039,-1.6552007564426487,-1.0218372079643026
1540217369668,-0.10595152129086205,-1.6419913192764477,-1.0467748517262756
1540217369701,-0.09814065717891594,-1.633955196082475,-1.0670328098571147
1540217369735,-0.0938855599593155,-1.6329565097755148,-1.0852758123545454
1540217369768,-0.08781042999550535,-1.6410023291027218,-1.0978213695956733
1540217369801,-0.07496804367561177,-1.644386606366308,-1.1059700185251151
1540217369834,-0.05328459016759106,-1.6462535051924259,-1.1170383681240845
1540217369868,-0.042836595863928434,-1.6476487862395859,-1.128520162355925
1540217369904,-0.012225293839056607,-1.6474640834714684,-1.1333646756920643
1540217369938,0.008768279940351004,-1.6419054223237801,-1.1340489426350155
1540217369974,0.031339011713299336,-1.6273142958047655,-1.1341286025744535
1540217370009,0.05290516361911943,-1.611531767143972,-1.1327736488970963
1540217370043,0.07427977124061508,-1.597652784133107,-1.133945393170945
1540217370077,0.09745517282300602,-1.5892193961444974,-1.1346585187853468
1540217370110,0.11909101597416623,-1.5800597253874964,-1.1351559382310552
1540217370143,0.1447165933245128,-1.57245018484369,-1.1383444285632098
1540217370177,0.16990195752614545,-1.56328312255415,-1.1382600695086376
1540217370211,0.19303561181108134,-1.5565550168750968,-1.1384069207714145
1540217370245,0.2235465415518396,-1.5454956393141333,-1.1370380546740513
1540217370281,0.25095719931553573,-1.533412019895323,-1.135327002984431
1540217370315,0.29370729590898975,-1.5145293920469844,-1.1338258899254532
1540217370349,0.32617205569289204,-1.4992438678063138,-1.132632109839884
1540217370383,0.3548764452731814,-1.4860107478661237,-1.1316573460061101
1540217370417,0.3874255532180365,-1.4723240818503254,-1.12970937499713
1540217370451,0.41659158471533214,-1.4589310639043316,-1.128311822419816
1540217370485,0.4483381955685638,-1.4460994827958127,-1.1254508378260188
1540217370519,0.4786090482324294,-1.4350689698996861,-1.121868997927422
1540217370553,0.5103181779654862,-1.42452709556703,-1.1174866429956152
1540217370586,0.5381137245303608,-1.4138071951901277,-1.112752906114277
