Time,Roll,Pitch,Yaw
1540212868593,0.0,0.0,0.0
1540212868626,0.004040678397183541,-1.217372299114493,0.07790526454496616
1540212868659,0.006380112699632281,-1.216506707511758,0.07729686642543639
1540212868692,0.0053142841610980774,-1.2168016314928598,0.07698638740016384
1540212868726,0.006001406425835848,-1.2176782293247448,0.07619424872733095
1540212868760,0.005617101822979638,-1.2179120796521243,0.07539867556994977
1540212868793,0.0056897129844562045,-1.2160753454830662,0.07435643585038444
1540212868827,0.004978474408697444,-1.2159078745112823,0.07231957309257724
1540212868860,0.004952547199804855,-1.2167902392456704,0.0696894260186933
1540212868893,0.00709154126472934,-1.2163783572899451,0.070363212928893
1540212868927,0.008788912396542439,-1.2159911861335821,0.06861863238153076
1540212868960,0.009675072381875439,-1.2108612226927151,0.06895529709794587
1540212868993,0.008124951936510881,-1.2034496803434616,0.07321319156702764
1540212869027,0.007571347736672158,-1.1935947098203148,0.07580247278060635
1540212869062,0.004534567573587486,-1.1873763374597888,0.07661665725533398
1540212869095,7.288414658412453E-4,-1.1840504571145212,0.07666523857202943
1540212869129,0.0028611599496512815,-1.1745199734891438,0.07615241086480497
1540212869162,0.0021216332696722315,-1.1740389841172096,0.07393492573065703
1540212869195,0.001293918074912322,-1.1679071306557578,0.07229541708740915
1540212869229,0.0036942638377554893,-1.1654730789077021,0.06548045382060395
1540212869263,0.00757675610422112,-1.1602354738306322,0.05517035362264877
1540212869297,0.019530448285410038,-1.154042877224757,0.027441359271618924
1540212869330,0.035803435099212376,-1.1502944973476608,-0.002249159422877692
1540212869363,0.04874872052849986,-1.149509587951031,-0.028251538711842307
1540212869397,0.08156478129980514,-1.1499734292995085,-0.1077819563577902
1540212869431,0.1032604029209062,-1.1574315115535405,-0.16680867021934806
1540212869465,0.12809135906955638,-1.1619781710073749,-0.2314684268438984
1540212869498,0.14744421222541015,-1.1682630075786093,-0.2784670562569802
1540212869531,0.16762383962279165,-1.1804496581736017,-0.3307719084385332
1540212869565,0.19135177492829508,-1.1965597382225437,-0.38882162134919274
1540212869599,0.21506709241036434,-1.2224887832930944,-0.448261320380637
1540212869633,0.23114440682327797,-1.24647962628195,-0.5010999379097688
1540212869667,0.2374381361141989,-1.267580712564212,-0.5553669487204548
1540212869701,0.24039650195061574,-1.2839786975396088,-0.6008586341796692
1540212869734,0.2436783801913855,-1.2981295836862012,-0.6357048461698784
1540212869767,0.24724089007885705,-1.316914316278121,-0.6649316243254256
1540212869800,0.2543104155871885,-1.3365178978308427,-0.6946149694864064
1540212869834,0.25946220866254277,-1.3527546734606763,-0.7095561117363407
1540212869868,0.2673882415438672,-1.3691343593212633,-0.7216997856783168
1540212869901,0.2714207440342766,-1.3834908305820783,-0.7330981294561166
1540212869934,0.2693588572003646,-1.3971228784735084,-0.7405854150049801
1540212869968,0.26515630782473215,-1.4104885158351124,-0.745538483813016
1540212870002,0.26317652761577404,-1.4208129089238664,-0.7510800078882837
1540212870035,0.2598886182736722,-1.4257922023958427,-0.7562777353552053
1540212870068,0.2609767239349097,-1.4278496595828778,-0.7600667261510707
1540212870102,0.2574515256359941,-1.4343109335490039,-0.7666515554923843
1540212870136,0.25575787684887247,-1.4402322096584481,-0.7744878707293374
1540212870170,0.2548206409036275,-1.4429546096186106,-0.7848454921553536
1540212870203,0.25328916659598294,-1.4475978152065494,-0.7971702300901146
1540212870236,0.2527880902312764,-1.4516394553219287,-0.8109742590576455
1540212870269,0.2539209929732945,-1.4545398410575863,-0.8229437907986863
1540212870302,0.25519741179637206,-1.456840124779734,-0.8335863815825202
1540212870336,0.25248286957926636,-1.4571697104789478,-0.8382982047832305
1540212870370,0.2513777694726139,-1.4587052944167311,-0.8434162383063529
1540212870404,0.25209152619506836,-1.4609967626686051,-0.8485345323201241
1540212870437,0.25202015630161156,-1.4613278258882387,-0.8501629395610859
1540212870470,0.25180707210693454,-1.462174600837171,-0.8514654886622905
1540212870506,0.25197000100001493,-1.4640306914490784,-0.8510083208098419
1540212870540,0.2511849672917055,-1.4614197446985977,-0.8471748228016429
1540212870577,0.2516079293626161,-1.4563149563836801,-0.8374551433233643
1540212870611,0.25097849263342675,-1.454474846789977,-0.8302843007483454
1540212870644,0.24725617125922578,-1.4480490668697124,-0.81530016065953
1540212870677,0.24357466580032647,-1.4410311999927683,-0.8020589284961698
1540212870711,0.2427213443986772,-1.4324803701311333,-0.7854805671886155
1540212870745,0.2408157772191121,-1.4233812800458616,-0.7659213669195174
1540212870779,0.23912783350736097,-1.418798553726252,-0.741421773841747
1540212870812,0.2374735607557219,-1.4135730217864404,-0.7170402868650178
1540212870845,0.23602857464292032,-1.4051415707643975,-0.6850610285456561
1540212870878,0.23187196418460318,-1.3957086488763408,-0.6445694557383901
1540212870912,0.22902161078164998,-1.3878570899906313,-0.6103839868144674
1540212870945,0.222459247064943,-1.3798950788934772,-0.5700173949342211
1540212870978,0.21559126892288635,-1.3676360304512347,-0.5174670735943803
1540212871012,0.20709846866712703,-1.353164717718267,-0.4606903922126622
1540212871046,0.19431976547588534,-1.3439445938717867,-0.4103603019495922
1540212871079,0.18198717429025035,-1.335091933323437,-0.3595193740860227
1540212871112,0.16969969350593983,-1.325002133305677,-0.30846602008932755
1540212871149,0.1552318680773364,-1.3183744145251701,-0.2612587771107786
1540212871183,0.13964953714458245,-1.3104391056393627,-0.21995299403133697
1540212871217,0.12591796859387472,-1.3072385144936707,-0.18530010116984041
1540212871252,0.10928381036141027,-1.3028446998399463,-0.14275621558132828
1540212871285,0.09318561007176329,-1.3020531697221842,-0.10354021565088292
1540212871318,0.08535760305256432,-1.2990921861634843,-0.08741096647269961
1540212871352,0.0764989141649793,-1.2988619979272344,-0.06485543293600231
1540212871386,0.06699185401817864,-1.2914262404062893,-0.042400252450896805
1540212871420,0.058769619701824385,-1.2951641252067878,-0.021317582667661563
1540212871454,0.05249726731037592,-1.2947124065012765,-0.008146973745479033
1540212871487,0.047924644999712225,-1.2935917560656711,0.0018073500623282486
1540212871521,0.04452177899608851,-1.294303386892727,0.007666108642832358
1540212871555,0.04658783661796368,-1.291561379502487,0.010623804023241545
1540212871589,0.046851566178925524,-1.2898402377578875,0.01221857367592507
1540212871623,0.047643345565743636,-1.289350210945613,0.012147833531049963
1540212871656,0.04844108907756023,-1.2892642729058723,0.012266357203474096
1540212871690,0.04726905813761186,-1.2892418064393292,0.009524331263268276
1540212871723,0.04770151984504793,-1.2896420925430392,0.006595179075692093
1540212871756,0.04759674888172014,-1.290564032876449,0.005298397956284069
1540212871790,0.04721843770177393,-1.2901936265696516,0.00246066943188157
1540212871824,0.04661962968393434,-1.2894775626282682,2.3586987819777295E-4
1540212871857,0.04619073453746696,-1.2904950488154345,-0.0014336875036616828
1540212871890,0.049759334612155585,-1.2906510546205296,-0.007677536489452852
