Time,Roll,Pitch,Yaw
1540218874960,0.0,0.0,0.0
1540218874993,0.23658016797953174,-1.9376505833424713,0.0013160500872318025
1540218875026,0.2364586299889588,-1.9397285134588935,4.938130361857738E-4
1540218875060,0.2320763969090158,-1.9394222157077663,-7.226069875490616E-4
1540218875093,0.23229711586108018,-1.9383942846877522,-8.650115505676748E-5
1540218875126,0.2291075589903192,-1.940900490032595,-0.001851288913762903
1540218875159,0.2276966298675193,-1.9379689685018435,-5.940737178373387E-4
1540218875192,0.22770953121085635,-1.938592639068321,-8.359158497639994E-4
1540218875225,0.2260797554734618,-1.9414306083152362,-0.0032653971088762476
1540218875259,0.2253145081207992,-1.9390217131882048,-0.002693872950766926
1540218875293,0.2243097078534334,-1.9385229665579102,-0.002443993724926461
1540218875326,0.2241577279602648,-1.9394085257539213,-0.003746923495094361
1540218875359,0.22203748777999008,-1.9377814577790906,-0.005702097918978755
1540218875392,0.21908540280113303,-1.9376496241089087,-0.013994565720563483
1540218875426,0.21198613404898492,-1.938262939612848,-0.03280924930696548
1540218875460,0.1900993062056028,-1.9395361404846931,-0.06789979683828443
1540218875493,0.14475906762587998,-1.9471973733155308,-0.12978749252221755
1540218875526,0.07935890842634005,-1.9559933465773414,-0.21926800548838116
1540218875559,0.023636065880027753,-1.9492568377764423,-0.2941145780464095
1540218875593,-0.010143364211004369,-1.945003433470953,-0.37526668537189906
1540218875627,-0.04877255582808134,-1.9438203012123123,-0.4589566166291146
1540218875662,-0.09110078070350955,-1.926591531636949,-0.5529271685258675
1540218875696,-0.1361596142630906,-1.8880666064432714,-0.6934375035283791
1540218875730,-0.18273688291249246,-1.8645597417642237,-0.7685125841043674
1540218875763,-0.19198447863789578,-1.8478258297017351,-0.8418633954767518
1540218875797,-0.19900607950355148,-1.8071355080178015,-0.9274790758351539
1540218875830,-0.20135820401477705,-1.7918688170164292,-0.9827800760347132
1540218875864,-0.1935702378274734,-1.7675174228811013,-1.037876003754915
1540218875898,-0.20140289881140072,-1.7235520571907181,-1.1310891351791872
1540218875932,-0.21832800091415933,-1.709162447377534,-1.193157250374699
1540218875965,-0.21929110297169993,-1.699899130055614,-1.254926349181742
1540218875998,-0.21552801758656365,-1.6811715923213548,-1.30323664356669
1540218876031,-0.21547628599268487,-1.6675829757434488,-1.3271088425589703
1540218876064,-0.19577974411191856,-1.6628279758783122,-1.3442959591650971
1540218876098,-0.17892345837350915,-1.6558784545797762,-1.363601694783995
1540218876132,-0.1813727010071892,-1.65010620828171,-1.3809255663130684
1540218876165,-0.18456128214652237,-1.646852136819446,-1.3926295268245046
1540218876199,-0.1953565922369412,-1.6384789659881056,-1.410419074804879
1540218876233,-0.1981233878899529,-1.633965500651238,-1.4012339446018056
1540218876266,-0.18683392384151043,-1.613890639985857,-1.4122421177838897
1540218876302,-0.18086669631228827,-1.6035614728001346,-1.4118875709543943
1540218876336,-0.17413490056815045,-1.6013570512229964,-1.4097538669346987
1540218876370,-0.1799526533440821,-1.591756447032361,-1.4141812181102027
1540218876403,-0.18488208532365802,-1.5715167380995017,-1.4345904157641707
1540218876436,-0.19009068190540077,-1.557204515068835,-1.4479283139737946
1540218876469,-0.1929202103768938,-1.550846329633416,-1.4579612478803057
1540218876502,-0.19995200072975597,-1.5519218985361645,-1.464674139523684
1540218876536,-0.20859751341650376,-1.5494468526630707,-1.4696988639784192
1540218876570,-0.2146362463126343,-1.5541671032146265,-1.4713378903340018
1540218876604,-0.22314208651174053,-1.5589922623337984,-1.4708645054904648
1540218876641,-0.22503501141244356,-1.5665324895823316,-1.4703378120464827
1540218876674,-0.22430329567793142,-1.5716627613069203,-1.4624895572918433
1540218876707,-0.22670527894727024,-1.5711981473615002,-1.458731647992463
1540218876740,-0.23204755899242868,-1.5745295452838126,-1.4567500542860268
1540218876774,-0.23308621616435324,-1.5756571277879148,-1.4545622815906742
1540218876807,-0.23486696691746467,-1.5775133908090921,-1.4540369884629851
1540218876840,-0.23687593832190623,-1.5769359026650935,-1.454032085487913
1540218876873,-0.23785930617306045,-1.5799083320494147,-1.4554536911658633
1540218876907,-0.234897191615648,-1.5805378425790984,-1.4567976037587238
1540218876941,-0.23545763669735958,-1.579951627292633,-1.4562003983434575
1540218876975,-0.23707656404999,-1.578715944106414,-1.4566733687015045
1540218877009,-0.23910477342691,-1.5801042386563147,-1.4608033884765592
