Time,Roll,Pitch,Yaw
1540210079353,0.0,0.0,0.0
1540210079387,0.055127253230669526,-1.4521028345839042,0.01090025529653616
1540210079420,0.0570023082003745,-1.4472632973520971,0.02185177354445729
1540210079454,0.06250841771516397,-1.4388831793578662,0.03873716342507172
1540210079488,0.057520101081963676,-1.4395379982632406,0.04420235568136298
1540210079521,0.05769790796550733,-1.4437898197252288,0.05401919324022757
1540210079554,0.058037512274853445,-1.4493340492775,0.06346753218020455
1540210079587,0.05678528078380898,-1.4540188768268307,0.06861594933463393
1540210079620,0.05576333069195733,-1.4557672323400044,0.07164159389783306
1540210079653,0.05342972701793132,-1.4536832025106214,0.07197848627610415
1540210079687,0.05160577707316391,-1.4500002696787575,0.07138336875361352
1540210079721,0.05122407710469707,-1.4462442473335357,0.07046747698342798
1540210079755,0.05318625744908317,-1.4428037368591076,0.0678821024613516
1540210079789,0.059285696220637105,-1.440154519445762,0.05691397666191741
1540210079822,0.07153979026109795,-1.4452351840597244,0.03026149702954989
1540210079855,0.09147377145874812,-1.4631044653734233,-0.01886043727194833
1540210079888,0.10899567449946287,-1.4803759002396721,-0.08937887092862386
1540210079922,0.11454399515585116,-1.4894255769916525,-0.17067175709462573
1540210079955,0.12094471262382357,-1.5067567386386966,-0.2578969706755185
1540210079988,0.12627753911612644,-1.525150715820512,-0.3483212536752687
1540210080022,0.13669369997194006,-1.5416811870107245,-0.44822002062719746
1540210080056,0.1367648708534977,-1.5545906704098222,-0.5608148762188445
1540210080089,0.1302977177126142,-1.5585455667243346,-0.7038428661540167
1540210080122,0.1303943401971423,-1.5769394414584157,-0.8092529599928027
1540210080156,0.12845192618921722,-1.5862754067051652,-0.9119533241250236
1540210080189,0.1345479936423321,-1.575308823366253,-0.9961620205161827
1540210080222,0.1432373394209534,-1.5825634722343422,-1.069354811346059
1540210080256,0.14542922460184762,-1.5880634097967836,-1.1421788847901326
1540210080290,0.14618724967787997,-1.580637731379018,-1.1938382041708173
1540210080323,0.1421905738583252,-1.5844006996902842,-1.2354744391019266
1540210080357,0.13348799056379657,-1.5890882694414317,-1.2656296049992146
1540210080391,0.13408848346102528,-1.589254694127179,-1.2834400745867527
1540210080425,0.13854090923557744,-1.5910764425668504,-1.2909287839697878
1540210080459,0.13777017005205275,-1.5964460146513721,-1.2891818503960744
1540210080493,0.13584069859517234,-1.5956445856857187,-1.2807722910464454
1540210080526,0.135942922522361,-1.594444273397044,-1.2764859043117456
1540210080560,0.13907781579649448,-1.5890214850762117,-1.2663543329069102
