Time,Roll,Pitch,Yaw
1540202431811,0.021040955066077546,-1.3404864757700712,0.22644750170646152
1540202431844,0.019191808696301733,-1.3403679776529307,0.22620135180116024
1540202431878,0.019781744957642497,-1.341306669127573,0.22633454482086313
1540202431911,0.020012144045384917,-1.3405417172132557,0.22566743010335352
1540202431944,0.021067887408505685,-1.34011372390444,0.22508627227283157
1540202431978,0.019229998321231193,-1.3402235211089806,0.22564372699428353
1540202432012,0.019859210511437367,-1.3405062213189,0.22518964464553162
1540202432046,0.019231698978800896,-1.3414041926447666,0.22487419139972886
1540202432080,0.019666002612098457,-1.3409874373494457,0.22411331874699755
1540202432113,0.020474726950111995,-1.340257585901106,0.22335811021448426
1540202432147,0.02029637672974463,-1.3396302736050594,0.22207305187342155
1540202432180,0.020654264514998005,-1.3406016503789973,0.21981523661878605
1540202432216,0.021587702601456808,-1.3408312622135161,0.21439820430680165
1540202432250,0.022120620493699127,-1.3402283475536716,0.20622688849568166
1540202432284,0.02585902666977209,-1.3437989157859265,0.19499622741381853
1540202432317,0.02847836490708325,-1.3456731613557633,0.17673663325036887
1540202432351,0.032601574240958324,-1.3474265617049808,0.15345920051691778
1540202432384,0.03663985193624693,-1.3509729018579377,0.12267839244805949
1540202432417,0.044083329754597105,-1.3601883558063415,0.08166666608708294
1540202432450,0.053042274103456945,-1.3715840140981173,0.035535913244725936
1540202432483,0.06468057832488529,-1.3854512934581413,-0.013316232302442802
1540202432516,0.07649870191384646,-1.3961655987738288,-0.0638442403361832
1540202432550,0.0868150213740972,-1.409528775624752,-0.11300133257040601
1540202432584,0.09759768942389903,-1.430070942932111,-0.15180279883682554
1540202432617,0.10458297847988708,-1.4493534569957545,-0.179240763308579
1540202432650,0.10689147300231075,-1.4754006438344536,-0.20192048361414225
1540202432683,0.10709167957125809,-1.5003952156792333,-0.2194793825639177
1540202432716,0.10717977346769948,-1.5243694690351373,-0.2352532116954042
1540202432749,0.10623255608060611,-1.5462343700919396,-0.2514074767243641
1540202432783,0.10354778098634337,-1.5657468969450299,-0.27191581465773074
