Time,Roll,Pitch,Yaw
1540212733575,0.0,0.0,0.0
1540212733608,0.0,0.0,0.0
1540212733642,0.01099505948718048,-1.4349342143474886,0.18086598201139006
1540212733676,0.011457617705405982,-1.4373115073205796,0.17895441002237714
1540212733710,0.009985909718841736,-1.441269715730376,0.17765396684513188
1540212733744,0.011155229641933167,-1.441436190568619,0.1770562057914194
1540212733778,0.012676700976568847,-1.44107981255215,0.1765263566404169
1540212733811,0.014428850206301507,-1.4383153027482676,0.1758583079033872
1540212733844,0.01577599196374179,-1.4365347134590116,0.17681811846007225
1540212733877,0.0166250875985883,-1.432940305843929,0.17595911836900538
1540212733910,0.01734817398005698,-1.430575091679876,0.1745565803706849
1540212733944,0.015336234596668368,-1.4276600212588,0.17372920845315726
1540212733978,0.013833170824507714,-1.4269055697265258,0.17102713714691548
1540212734012,0.011747057272089315,-1.4261763996522956,0.16852299320429673
1540212734046,0.012405734479322557,-1.4276514703615886,0.16463956731036022
1540212734080,0.011309490690666472,-1.430397725916956,0.16021291495576742
1540212734113,0.013059582029017544,-1.4298610441535526,0.1579123280645128
1540212734146,0.01483560282012414,-1.4305954635004636,0.15536593963207776
1540212734179,0.015133123503214054,-1.4293994295168582,0.15251843835601206
1540212734213,0.016673979182927786,-1.430265232880348,0.15052255739342574
1540212734247,0.02054874873996183,-1.4310188893278033,0.1489990656855055
1540212734280,0.021983472706210334,-1.4304774811386136,0.1483026148034837
1540212734313,0.022731445058386694,-1.4300037391263631,0.14739401718836
1540212734347,0.02250128476955188,-1.4304745967684542,0.1456965637962859
1540212734381,0.023612813545866383,-1.4289759523609484,0.14336642123136836
1540212734418,0.022650538326853736,-1.424071259671162,0.1433151833069244
1540212734454,0.018733578940148387,-1.4080138638386435,0.14514456561530364
1540212734488,0.015096109036106477,-1.3944579281935432,0.14353192801549913
1540212734522,0.014427956115335257,-1.3760969937254632,0.1432875752919113
1540212734556,0.0141257574716849,-1.3577369652973599,0.14201112659671125
1540212734590,0.012619167655402948,-1.339394976509977,0.14271849500234512
1540212734624,0.011999542904100567,-1.3254999204942934,0.1415495212676926
1540212734658,0.009411633123614182,-1.313741133115338,0.13904258312033346
1540212734692,0.007436922414164199,-1.3078271371096788,0.13626386661796605
1540212734726,0.007793894240118838,-1.303940281170012,0.13418472778092572
1540212734759,0.010531718536918502,-1.303522363496997,0.1334249770007889
1540212734792,0.013625334819887506,-1.305359202594849,0.1337034744182466
1540212734825,0.01933870193628811,-1.3141099951794133,0.13541654294710087
1540212734859,0.025338285225033442,-1.326067089723362,0.13593681078071013
1540212734893,0.03216158259065334,-1.3430184078170682,0.1336642870245411
1540212734927,0.03765583348467552,-1.3635858165959527,0.13013051307780948
1540212734961,0.038676179919694784,-1.3864052304914043,0.12478010284920778
1540212734995,0.037630931734544654,-1.4197255708857737,0.12103453408143532
1540212735029,0.03487877608016316,-1.4541988541223048,0.11856873339111015
