Time,Roll,Pitch,Yaw
1540203440823,0.0,0.0,0.0
1540203440856,0.009763780360370958,-2.917649339519889,0.05045248346099116
1540203440890,-0.027027511788316055,-2.9154367986714838,0.049167957007313676
1540203440924,-0.057530841777819586,-2.9166475078020304,0.04408296901487994
1540203440958,-0.086012785682615,-2.91649574885126,0.03589684247755565
1540203440992,-0.11283780098149455,-2.913689040963179,0.024605830054861992
1540203441031,-0.14931166583421995,-2.904466348621724,0.0046310200128184716
1540203441066,-0.17823654751092505,-2.894618491444075,-0.0065946502296143905
1540203441099,-0.2014348997958756,-2.882385647652009,-0.02065462174400298
1540203441133,-0.23025672718153456,-2.8682447125986554,-0.035449356436110455
1540203441166,-0.2633346337379507,-2.8594645644012786,-0.045616720525506915
1540203441199,-0.30053712445536573,-2.8532302389005406,-0.05604449644380993
1540203441233,-0.34452573174815027,-2.8398285381102246,-0.07607756579777183
1540203441266,-0.38752825830921916,-2.8255559595923567,-0.10070714318002139
1540203441299,-0.43586518223207227,-2.8110907796188402,-0.12416123378760964
1540203441333,-0.4909263397868026,-2.7947359650917623,-0.15816639830951207
1540203441367,-0.5402980437478467,-2.775300986007845,-0.19245615694629414
1540203441400,-0.5945859642099011,-2.7536039866074757,-0.22660872022145573
1540203441433,-0.641370704391217,-2.73120513169033,-0.26283359591100913
1540203441466,-0.6839154503459879,-2.698091273127011,-0.3068063558087008
1540203441500,-0.7260890257485745,-2.6641026449256504,-0.3581701458100987
1540203441533,-0.7525809142621825,-2.6354735005549346,-0.40483527413703707
1540203441566,-0.7841691029529362,-2.5990195997525647,-0.4545942635294609
1540203441600,-0.8260566291495248,-2.558140153622184,-0.49660505901187585
1540203441634,-0.8657380757658641,-2.519767178331505,-0.5376979637301341
1540203441668,-0.897859058256731,-2.4830127650953218,-0.5775585939851684
1540203441702,-0.9258072893955991,-2.435296535127283,-0.6269633088377545
1540203441736,-0.9488123853205144,-2.3843293705349096,-0.6810620432901998
1540203441770,-0.9692756870240337,-2.335926250824776,-0.7298909503283479
1540203441806,-0.9911139602074595,-2.2605416254825674,-0.803334729945954
1540203441840,-0.9980694541450248,-2.226295810791267,-0.8371889334165847
1540203441874,-1.0063982383660655,-2.195874685310109,-0.8692275884158769
1540203441908,-1.0108887982163948,-2.1732034231498085,-0.8906091382668468
1540203441942,-1.0114824129226272,-2.157173081253697,-0.9094238757184947
1540203441976,-1.0115024333552325,-2.1374813971800233,-0.9288290551289096
1540203442010,-1.0090137784360946,-2.124928822728059,-0.9415853911564737
1540203442043,-1.0045542962846947,-2.114208102137297,-0.9530421776755441
1540203442076,-1.0018353530816761,-2.102414927541412,-0.9676473059740743
1540203442110,-1.0002180614053697,-2.088962867054004,-0.9825408313007103
1540203442144,-0.998178846682572,-2.0779683398810707,-0.9955211635696661
1540203442178,-0.9915097734917034,-2.0666758339707743,-1.009086993311137
1540203442212,-0.9851417009640033,-2.0503137198860726,-1.0226010665559395
1540203442246,-0.9801250996177,-2.036774950791038,-1.0336516772380153
1540203442280,-0.976299827730774,-2.0229626628416977,-1.0451587049372755
1540203442313,-0.9726448710556846,-2.010985517460985,-1.0517392135500847
1540203442346,-0.9648434566827448,-1.998622377532283,-1.0574577148746305
1540203442379,-0.9545645314932366,-1.9856457485639543,-1.0628318895634417
1540203442413,-0.94537455673263,-1.9758773435058559,-1.0644374904521297
1540203442447,-0.9350663357820141,-1.9618227472952752,-1.067634603002433
1540203442480,-0.9226534308570162,-1.9501819836470307,-1.0671608278122433
1540203442513,-0.9073399559978397,-1.9343079258358333,-1.067947896042574
1540203442546,-0.8934765255938342,-1.9219361704289357,-1.064991923795118
1540203442579,-0.8799152828444368,-1.9085749773929115,-1.0655574544670654
1540203442613,-0.8668110016864079,-1.8958197097493745,-1.0621825765064805
1540203442647,-0.8514573535024428,-1.8834022785170534,-1.0591233439338743
1540203442680,-0.8340387878907203,-1.8746110455660279,-1.0536081651248268
1540203442715,-0.8174359619631283,-1.8623379194244316,-1.046138176848721
1540203442749,-0.8023435516202393,-1.8550907338959266,-1.0363610579282023
1540203442783,-0.7871296816622538,-1.8474618965378202,-1.0255873447406647
1540203442817,-0.7627542919899192,-1.8379666479813226,-1.0144193617086539
1540203442851,-0.7295044626512791,-1.8308538613577416,-0.9882158625838174
1540203442885,-0.7067840141664472,-1.8327574908646926,-0.9641453179699913
