Time,Roll,Pitch,Yaw
1540225284157,0.0,0.0,0.0
1540225284191,0.20864849890919354,-1.8638063778473437,0.12398453859888856
1540225284225,0.20509287727138467,-1.8644677627934445,0.12113890223691587
1540225284258,0.2140594532386363,-1.8659643596033744,0.11679036305464646
1540225284291,0.2124111859314351,-1.8646983690251258,0.11432468846735691
1540225284325,0.2144348014994452,-1.8657067827643397,0.10924690799810657
1540225284359,0.21470122987396187,-1.8627601689758562,0.10473773124532261
1540225284392,0.21730504800540684,-1.8618583865666503,0.09988116984442244
1540225284425,0.2179221141787869,-1.8590301386697312,0.09638556038537353
1540225284458,0.21852633951151565,-1.8579644537859183,0.09251378180669916
1540225284491,0.21657420552757847,-1.8565458714987706,0.08821090847820272
1540225284524,0.21502386536491538,-1.8585920682193369,0.08341344297639508
1540225284557,0.2135556283524431,-1.8604738932973341,0.0776633287673101
1540225284591,0.20983489198264593,-1.863905763612048,0.07331177992341306
1540225284625,0.20418164465746114,-1.8696665981169385,0.06773528210094024
1540225284659,0.1998319005450776,-1.8742969738913584,0.06135766339576761
1540225284693,0.1950411320966493,-1.8807775164280578,0.05655366532314306
1540225284727,0.1926558838493761,-1.8833272685091635,0.0512801035698917
1540225284763,0.19027055701616213,-1.8855639665882507,0.04635821355509959
1540225284797,0.1891654305383046,-1.8816533216262032,0.03771101028181009
1540225284831,0.18530848296595168,-1.880183684661015,0.02544269403838597
1540225284864,0.178623051445411,-1.8783360894854115,0.0034683969810634188
1540225284897,0.16880690399549153,-1.8762671321711017,-0.026453725292655484
1540225284930,0.15898031239160607,-1.8770814197447332,-0.06762286978373513
1540225284964,0.14589055924703362,-1.8783898524123601,-0.12332728159209777
1540225284997,0.11531442228211324,-1.883274111278127,-0.18128746749559582
1540225285031,0.08603397753269068,-1.8868959496460092,-0.2462676737712078
1540225285065,0.05630924627262894,-1.8920062500512664,-0.3026844479784735
1540225285098,0.03776755701279823,-1.8955074220085955,-0.3544910195404595
1540225285131,0.010248269788514328,-1.8953375414255118,-0.40528598480504524
1540225285165,-0.007466317136127539,-1.894997921194831,-0.4549736109552072
1540225285198,-0.016368406636405448,-1.8913893351809121,-0.4946439716743079
1540225285233,-0.02522997837358796,-1.8844416324622482,-0.5346936744573629
1540225285267,-0.03997905539068932,-1.8782305353080386,-0.5674389310527012
1540225285301,-0.04600635654535011,-1.8707624696307474,-0.6022156937814027
1540225285335,-0.033699798117416135,-1.865639298112655,-0.6442212131838196
1540225285368,-0.017646589917051952,-1.8572016297725187,-0.6740245868543451
1540225285402,-0.029047204364362665,-1.8518242335410051,-0.7000622444676649
1540225285435,-0.03747086829891899,-1.8535544083949727,-0.7182504154097547
1540225285468,-0.04304898316646942,-1.8513448663998184,-0.7362696261666993
1540225285501,-0.048687862190583395,-1.8435344256715407,-0.7586052055509729
1540225285534,-0.05614133464970676,-1.8361461707003095,-0.7825822012724114
1540225285568,-0.05907183115415679,-1.829363644094301,-0.8015622406136738
1540225285602,-0.06771848504750787,-1.8179230383484537,-0.8195159121694778
1540225285635,-0.06928719744609088,-1.8104358560192815,-0.830746801988135
1540225285668,-0.06605234594526595,-1.7957998211267059,-0.8492739147756875
1540225285701,-0.052584258774744076,-1.783001473744313,-0.8657146847594831
1540225285734,-0.04146065618049743,-1.7681989903459892,-0.8840963166615438
1540225285767,-0.02989154488385463,-1.7530041185441845,-0.9025291439726094
1540225285801,-0.01743066512444019,-1.7413875855836773,-0.9174846802798763
1540225285835,-0.003575097711418311,-1.7255921416646076,-0.9328339150780616
1540225285868,0.011728946690096968,-1.7127634907565932,-0.9513152730517063
1540225285901,0.03030929213809871,-1.6984333597897925,-0.9657991965479067
1540225285935,0.049636966758586476,-1.6854235720611668,-0.9761575470569142
1540225285969,0.06550973792346211,-1.6714798780844082,-0.9854107429474654
1540225286002,0.08204109660169667,-1.6604019433245911,-0.9933073575347667
1540225286035,0.10031757680013344,-1.6465431153357497,-1.0058697764444833
1540225286069,0.11742748573386579,-1.63266242517316,-1.0166143763284932
1540225286103,0.13782509146230582,-1.6181090164972316,-1.0295945556055446
1540225286136,0.15703613117793733,-1.6063453710968258,-1.0424335573490449
1540225286169,0.1779776219577685,-1.5984753287460143,-1.055051648169047
1540225286202,0.19345503749271414,-1.5895363313133657,-1.0706886420990225
1540225286235,0.21328368562946723,-1.5821861299979916,-1.082525851788179
1540225286269,0.23192925756041738,-1.5748161842216082,-1.0918513103301701
1540225286303,0.2536513943164738,-1.5681921714051617,-1.0995604805137131
1540225286337,0.277930488153514,-1.5578730574104536,-1.1019079658336814
1540225286370,0.30019583896020197,-1.543823633413632,-1.1018793968331884
1540225286404,0.32461060912004097,-1.527841725616171,-1.100699062576205
1540225286437,0.3503591256827601,-1.5123124341142302,-1.0950688903956511
1540225286471,0.3769751972650364,-1.4983529015952406,-1.0921672886134037
1540225286510,0.4034254303593992,-1.487263265066783,-1.0973409202124491
1540225286543,0.4319189186601605,-1.46400525526479,-1.0913392632956103
1540225286577,0.44680205395769124,-1.4523507668728857,-1.0996954507094778
1540225286611,0.46033005247218683,-1.4435477768272544,-1.1137643606892382
1540225286645,0.479302254547132,-1.4320668383283361,-1.1230852209419389
1540225286679,0.5016572172781845,-1.4222612627855953,-1.1306013455047959
1540225286713,0.5221607233989847,-1.4141598875243004,-1.1387537142791084
1540225286747,0.5388196262691926,-1.4120327207724865,-1.1490928635858364
1540225286781,0.5531048723506062,-1.4109107422404248,-1.1559627804055093
1540225286814,0.5636384918074601,-1.4115072317134827,-1.1635927627872529
1540225286847,0.5681726087997385,-1.4132272291252064,-1.1634340957127347
1540225286881,0.5737298585031754,-1.4112462668053127,-1.1624879717793881
1540225286915,0.5806833304915882,-1.4096743845767274,-1.1600618934632205
1540225286949,0.5850396944039835,-1.408534418627935,-1.1583472028358954
1540225286983,0.591375337896997,-1.4066198717173288,-1.1576859641169075
1540225287016,0.5970584652953033,-1.4035254950340939,-1.1589958945932783
1540225287052,0.6011744414242981,-1.4033414821306058,-1.161535951236888
1540225287086,0.6044875998060508,-1.40128785947389,-1.1613258767900279
1540225287120,0.6075407917692288,-1.3974312001995894,-1.1625067665615614
1540225287154,0.6070279146023927,-1.3924568376581532,-1.1630219650697136
1540225287188,0.6063471540399152,-1.391152944837796,-1.164362604043991
1540225287221,0.6044089308836236,-1.3936025974363193,-1.168249715088576
1540225287254,0.600140195231638,-1.3949618223553624,-1.1687557142525946
1540225287288,0.5967254396904391,-1.3975038211186421,-1.1674751840772255
1540225287322,0.5909660979326246,-1.4004216375479805,-1.1642283940645552
1540225287355,0.5855155663784211,-1.4012330689325594,-1.1631864003365135
1540225287389,0.5795540461968485,-1.4058735103217226,-1.166008534219541
1540225287422,0.5742929879616759,-1.4106608825518454,-1.1704356721960816
1540225287456,0.5723402748102335,-1.4158404214553468,-1.1733261588262391
1540225287490,0.5705233474834049,-1.4155011366701296,-1.1714136972725695
1540225287523,0.567441467710724,-1.4176563983093953,-1.1718229310616355
1540225287556,0.5638171212610228,-1.4165211109030067,-1.1694840683252437
1540225287590,0.5598761703637757,-1.417631897538688,-1.1699284904914875
1540225287624,0.5569690194181611,-1.4202692188537809,-1.1722536266161623
1540225287658,0.5559839902478299,-1.4230334850001323,-1.173904797834943
1540225287692,0.5535010673243298,-1.4252587388914022,-1.1744583613666366
1540225287726,0.5504243468603689,-1.4256949960727328,-1.1736848965312807
1540225287760,0.5479805181511319,-1.4280978550190322,-1.1727185630790888
1540225287793,0.5486324370559593,-1.428831835751484,-1.1711429190822333
1540225287826,0.547056706522654,-1.4294653343747408,-1.1708042957145866
1540225287859,0.5453292682398458,-1.4299698128608251,-1.1700084342105748
1540225287893,0.5447848348143515,-1.4294510012512267,-1.1692958609604802
1540225287927,0.5408412131300838,-1.4291509456857177,-1.169133620165453
1540225287961,0.538731356191575,-1.4281220968148634,-1.1653679035412408
1540225287995,0.5386040369133946,-1.4277066522608663,-1.1608771778116724
1540225288028,0.540550472630233,-1.4298883647798966,-1.156852967147868
1540225288062,0.5434633257353141,-1.429150085605546,-1.1505899702797473
1540225288096,0.5458995749981652,-1.4281065631523788,-1.1481791014921117
1540225288131,0.5482324102126304,-1.4251852807770566,-1.1496245963152505
1540225288165,0.5489210109085272,-1.4229364390913548,-1.149630661305045
1540225288198,0.5518319748642141,-1.422433495655885,-1.1508981836236436
1540225288231,0.5532820075246909,-1.4188772086249921,-1.1500665639064724
1540225288265,0.5539403675983403,-1.421320825932649,-1.1507510149877418
1540225288298,0.5521092461052868,-1.4239120169224446,-1.1587918951847815
1540225288332,0.55001679904,-1.4239557328606298,-1.1614225833448086
1540225288366,0.5488760339035238,-1.4235677293398026,-1.1648554857208047
1540225288400,0.5463073789853987,-1.4212248572568946,-1.163130971423406
1540225288434,0.5438909753674351,-1.4191260633610063,-1.1616109478960648
1540225288468,0.5401955109140628,-1.4168298423658323,-1.1596128865027984
1540225288501,0.5390109649873925,-1.4166921878750356,-1.1600412308226398
1540225288534,0.5366016897070277,-1.4166521899869002,-1.1637060939226276
1540225288567,0.5317367233962894,-1.4185774913756932,-1.170558301103278
1540225288600,0.5261443825577564,-1.418255811893846,-1.173268569358072
1540225288634,0.5211727855332771,-1.4179466092918056,-1.1742385727089226
1540225288668,0.5171834597430665,-1.4152683465012483,-1.1705422955162925
1540225288702,0.5148899642687973,-1.4158474596196462,-1.1672852723923286
1540225288735,0.5126595466589798,-1.4177924923193508,-1.1677014991565249
1540225288769,0.5133996132846228,-1.4195126857744624,-1.169915378182481
1540225288803,0.5146126538659297,-1.4186910978699774,-1.1727569544792196
1540225288837,0.5177443076047568,-1.4178674373822655,-1.1766027324677126
1540225288870,0.5204208667588706,-1.415066236831353,-1.177702249613273
1540225288903,0.5239211157776931,-1.4099047508025206,-1.1768008934330048
1540225288936,0.5230001951306311,-1.4090559709177548,-1.1780517779476916
1540225288970,0.521531144765045,-1.406989063380363,-1.1809334329188004
1540225289003,0.5214480986425135,-1.4044495397927141,-1.1810208821499115
1540225289037,0.5203178149553803,-1.4036483368631703,-1.1814107345537788
1540225289071,0.5164912372342215,-1.4032995443167868,-1.1798455778895418
1540225289105,0.5140211866826387,-1.4052535047891899,-1.1773278645030327
1540225289139,0.5141554956697486,-1.4075625523716666,-1.1800789640193199
1540225289172,0.5124399605401421,-1.414016326408975,-1.184254412277431
1540225289205,0.5124616963983847,-1.4169888621403672,-1.1828733587752742
1540225289238,0.5136579233119286,-1.418073223217119,-1.1843355680305472
1540225289271,0.5154676550553962,-1.4189900994807267,-1.1827736808952058
1540225289304,0.514548234664873,-1.4190360550891379,-1.1841746733733736
1540225289338,0.5187409508750922,-1.41789566393357,-1.1850395119379895
1540225289372,0.522474199222539,-1.417920907677017,-1.1834898534438172
1540225289406,0.5263843702965789,-1.4152000300389307,-1.181621680430091
1540225289440,0.5287147375006382,-1.412613051697022,-1.1798927349486072
1540225289474,0.5285706695614474,-1.409362860692106,-1.1801155696845076
1540225289507,0.5300476958056117,-1.4081878517422521,-1.1804883665686163
1540225289540,0.5290855505395098,-1.4089002291701906,-1.1797874910892778
1540225289574,0.5300495458835226,-1.4092804595244535,-1.1776297620387994
1540225289608,0.5309792216828246,-1.4096168546544257,-1.172290022420369
1540225289649,0.5278768074596347,-1.4123071036776318,-1.1738676456294577
1540225289683,0.5252192101404256,-1.4142027552749072,-1.178538308247872
1540225289717,0.5235645968722697,-1.4169968381982816,-1.1853264563180517
1540225289750,0.5241635069494978,-1.4184983313176869,-1.189070499882285
1540225289783,0.5264295270076773,-1.4187894087146757,-1.1884453547004763
1540225289816,0.5272093111381514,-1.4157786019310217,-1.1857302033711703
1540225289849,0.5248426381457364,-1.4130660389450271,-1.185925400534253
1540225289883,0.5193721320389855,-1.4096344297403354,-1.186294525397532
1540225289917,0.5167187539952671,-1.4109797873967578,-1.1882288542868302
1540225289950,0.5141512135950999,-1.4154341307173446,-1.1886285074764606
1540225289983,0.5147141992459086,-1.4189191407683401,-1.187314098930838
1540225290016,0.5145551363606604,-1.4217457107346478,-1.1846179638433052
1540225290049,0.5134259460087947,-1.4215699470655891,-1.183538783806171
1540225290082,0.5143197327190153,-1.4189994597833089,-1.1814273759040523
1540225290115,0.5153962277255346,-1.4160516081074561,-1.1789435438632547
1540225290148,0.5173898882174791,-1.4117014106436674,-1.1756923173360856
1540225290181,0.5228235054058377,-1.4089262466512207,-1.1733364989564086
1540225290214,0.5284140689277397,-1.4076395006458275,-1.174785165059719
1540225290248,0.5359694297383344,-1.4062732138953677,-1.1754742991541784
1540225290282,0.5448922496840347,-1.4015874594093882,-1.1770339798032996
1540225290315,0.5528540011260331,-1.396134872493703,-1.177531897345422
1540225290348,0.5562572402143731,-1.3907010415220509,-1.1769661286030009
1540225290381,0.5641574064053656,-1.3862476002027466,-1.1753908537072835
1540225290414,0.5710532045706198,-1.3824668239774849,-1.1743259651573679
1540225290448,0.5780846529494769,-1.3806287685939858,-1.1718816967190357
1540225290482,0.5859656089072678,-1.3797686465554395,-1.1705956961339665
1540225290515,0.5939873684927368,-1.376662066605831,-1.168566335855982
1540225290549,0.6035717744723916,-1.370333958605837,-1.1650112518498752
1540225290583,0.612110376540102,-1.3648891432120867,-1.1633941485967116
1540225290616,0.6215855958829106,-1.3562882800057225,-1.1617248908631037
1540225290649,0.6328384769871622,-1.3480963562972998,-1.1611836081012306
1540225290682,0.643081966730373,-1.3422116077477924,-1.1595294132467917
1540225290715,0.6523139713092312,-1.3372717753948813,-1.158642883454406
1540225290748,0.661600611303595,-1.3325927991979922,-1.1563732379441167
1540225290781,0.6681377228017431,-1.3294713903970563,-1.154509169540213
1540225290814,0.6737253251597226,-1.3289663093819715,-1.1520605426684525
1540225290848,0.6775864083996537,-1.3255292303084325,-1.1506587805061854
1540225290882,0.6800644237082596,-1.323532431962094,-1.1481772790652394
1540225290916,0.6810078838187253,-1.3185601946013208,-1.1460914012600212
1540225290950,0.6805653210887845,-1.317295904292946,-1.1450438910498417
1540225290984,0.6801568809112997,-1.3169892294956274,-1.1458240599002136
1540225291018,0.6778334237799204,-1.3173433103626737,-1.1445306802305886
1540225291053,0.6755214091591227,-1.3223017180102972,-1.143898300579091
1540225291087,0.6694992876627834,-1.3248682203044992,-1.1440284888296313
1540225291121,0.6650879320183808,-1.3265210494906412,-1.1458795491039548
1540225291155,0.6606476457062816,-1.3277793056818514,-1.1471718804635889
1540225291191,0.6551100648569874,-1.328743951720455,-1.1484827370206685
1540225291224,0.6492704007149737,-1.3325068287226374,-1.151306232765592
1540225291257,0.6401397760463166,-1.335189928774163,-1.1540295963145013
1540225291290,0.6320155226947439,-1.3394045057479143,-1.1573326578094139
1540225291324,0.6210054220206094,-1.3450464654536598,-1.160387826390195
1540225291358,0.6108654887052987,-1.3485434715969724,-1.163333499257998
1540225291392,0.6006093112682822,-1.3547037483996947,-1.1651835457396487
1540225291426,0.5900183690782588,-1.3591525902434014,-1.1662044951886235
1540225291460,0.5805882539284173,-1.3634736185508103,-1.167200509533796
1540225291493,0.5719506392143303,-1.3681175199989937,-1.1680399331927303
1540225291526,0.5616727189641345,-1.37164805972288,-1.170816176808657
1540225291559,0.5543962543315244,-1.374770938557948,-1.1727172384871645
1540225291592,0.5491094157288476,-1.3774244143570504,-1.1749715708390964
1540225291626,0.5414063367861494,-1.3816826745375184,-1.1774256012179247
1540225291660,0.5351629736229435,-1.3835586459252285,-1.17645300560875
1540225291694,0.5286091177402007,-1.3845240811992523,-1.1759839438842692
1540225291727,0.5256205814788009,-1.384154577893281,-1.1750414512823357
1540225291761,0.5202376709527162,-1.3844057036011856,-1.1755479487774878
1540225291794,0.5168740872046674,-1.384877211323084,-1.1753789731157076
1540225291827,0.5154676560539457,-1.3869430051086318,-1.1754014438618703
1540225291860,0.51592548442622,-1.389000315434586,-1.175565300814106
1540225291894,0.5176686336753445,-1.3883779758902584,-1.174932837612947
1540225291928,0.5203826808401318,-1.3871636048823097,-1.1748247685755568
1540225291965,0.521865121849419,-1.3853563848118011,-1.17473382166392
1540225291998,0.5250796173144182,-1.3789072141882686,-1.172369638272529
1540225292031,0.5268617310977178,-1.376180705105142,-1.1727689578429674
1540225292065,0.527591310362308,-1.3743808163570626,-1.1717127646657077
1540225292099,0.5308051247967619,-1.3753906465552994,-1.1719665369508823
1540225292133,0.5330038426626196,-1.3753571345032038,-1.171127992655084
1540225292167,0.5342285975805735,-1.3742520581512527,-1.171365166459664
1540225292201,0.5362372307937869,-1.3727605230289859,-1.169835617338881
1540225292235,0.5361665953505617,-1.3707925289869085,-1.1694123808171024
1540225292269,0.5369576875773439,-1.369609932722326,-1.168619133958916
1540225292303,0.5397213422895586,-1.3683993754956223,-1.1684326310425375
1540225292337,0.5422587881713622,-1.3679057103417587,-1.1679386519117998
1540225292370,0.5445021623409869,-1.3662567333073683,-1.1672947938747336
1540225292403,0.5475296302263274,-1.3633434777027473,-1.1670648646966104
1540225292436,0.5497294528761774,-1.358578216594007,-1.164542765388881
1540225292470,0.5516704385550288,-1.3556029339549496,-1.1617732392070277
1540225292503,0.553940675222432,-1.3534951321460098,-1.156457577900645
1540225292537,0.5601896776725876,-1.349745663010548,-1.1503085189746691
1540225292571,0.5625540958276825,-1.3391859558541162,-1.141002550516423
1540225292605,0.5679046103302453,-1.33994695749127,-1.1408993841291046
1540225292639,0.5676994676425309,-1.3390314876340756,-1.1394986881082687
1540225292673,0.5682963991517886,-1.3399143833789369,-1.1408417803379143
1540225292707,0.5687472641327487,-1.337724815391429,-1.1380332287375476
1540225292740,0.5729787446611945,-1.336124244683694,-1.1352653668569392
1540225292774,0.5740361017170442,-1.3346058888043415,-1.134040071816416
1540225292808,0.5797916953762865,-1.3348426415074421,-1.1344668976050176
1540225292842,0.5824696438670538,-1.330655976063766,-1.1305361640105767
1540225292877,0.5824034224321751,-1.3283005905459857,-1.1287908584404331
1540225292910,0.5843215315204171,-1.3247052613170278,-1.1272619570360007
1540225292943,0.5852881300426719,-1.3210418349713342,-1.1248456086188345
1540225292976,0.5841407762556852,-1.322157544335513,-1.1271260470435025
1540225293011,0.5825322860390887,-1.324457833362873,-1.129333650698261
1540225293045,0.5803845649093033,-1.32700041687201,-1.1303987939687237
1540225293078,0.5821797446975754,-1.3272464672413062,-1.1307146310886802
1540225293111,0.577459616292086,-1.3304782435695999,-1.1307793765618381
1540225293144,0.5774038358800453,-1.3340367730041434,-1.1337100701744314
1540225293178,0.5751108181159037,-1.332542288733738,-1.1304067734975662
1540225293212,0.5754088029063973,-1.3316339115220903,-1.130978698725904
1540225293245,0.5756197530703062,-1.3301583938945916,-1.1299941105164784
1540225293278,0.5740032814671572,-1.3331585237107153,-1.1327489314048442
1540225293312,0.5712022361123812,-1.3357076919392512,-1.132952561224446
1540225293346,0.5682577241549631,-1.3380097390168477,-1.1328235297282976
1540225293380,0.568793469931465,-1.3366514145065973,-1.1326224269222172
1540225293414,0.5694543873723268,-1.3350021258937461,-1.132040180451574
1540225293448,0.5691691569609094,-1.3342609890672235,-1.131797273768563
1540225293482,0.5687796687156218,-1.3352675144916288,-1.1318425222089912
1540225293516,0.5672269140668083,-1.3348375638713819,-1.13123701340485
1540225293549,0.5675314052548459,-1.3327549144849806,-1.1311524045708248
1540225293583,0.5672117278038913,-1.3315628883082926,-1.1307826423265475
1540225293617,0.5669612161738526,-1.3304763060418578,-1.1296456090135967
1540225293651,0.5674797792486744,-1.3286219584174668,-1.1275808456862455
1540225293684,0.5677537502751397,-1.3276916364052145,-1.1254680055282935
1540225293717,0.5695962847228575,-1.3279708477207948,-1.1242276147573498
1540225293750,0.5700062687572142,-1.3284772614135423,-1.1236880211942881
1540225293783,0.5654268870593107,-1.333682069824357,-1.1287819884396404
1540225293816,0.5656576328832429,-1.3332977925313658,-1.128805032341095
1540225293850,0.5690243475165794,-1.3293804964889868,-1.1248036987866605
1540225293884,0.5708263309263579,-1.3275063722305478,-1.1233312663615873
1540225293917,0.5674942738805576,-1.3263832114932492,-1.124534170578907
1540225293950,0.5659391739494862,-1.3262829796741762,-1.1271194103443904
1540225293984,0.5649181417957216,-1.3251637236657983,-1.127720508498257
1540225294018,0.563693162922748,-1.3256968058711938,-1.1300364879127158
1540225294052,0.5651525685177015,-1.3240019616716883,-1.1304042024609722
1540225294086,0.565649189653225,-1.3221059784060625,-1.1298673454769141
1540225294120,0.5620963873982441,-1.3236259384068492,-1.131959416120865
1540225294154,0.5603500250660483,-1.3257466440099632,-1.1309803473597502
1540225294188,0.5600389281331486,-1.3265770167257431,-1.1302458702772122
1540225294222,0.559759387771831,-1.3264897895310288,-1.1309911809884141
1540225294255,0.5604897125635131,-1.3240236574489896,-1.1309215977266582
1540225294289,0.5613403944176154,-1.3205280712188356,-1.1308511376331263
1540225294323,0.5603696760939095,-1.3194612776852654,-1.1319095883973005
1540225294357,0.5605484953755164,-1.3217687163356269,-1.132220547530686
1540225294390,0.5595894353894613,-1.324372480398961,-1.1335503302996262
1540225294423,0.5576129150541671,-1.3263575717680882,-1.1336580389732813
1540225294457,0.5572179680583842,-1.3253884567161884,-1.1337649282595852
1540225294490,0.5570070653503032,-1.3252547845917002,-1.134408717811706
1540225294523,0.5556878251636361,-1.3243609560506922,-1.133899835392163
1540225294556,0.5545144624609853,-1.3234403316958827,-1.1340583962849176
1540225294589,0.5542117414473259,-1.323762954754829,-1.1330826658526612
1540225294623,0.554133967090725,-1.3248633057437733,-1.1328765110653771
1540225294657,0.5549439077052251,-1.324078732148887,-1.132153111161488
1540225294690,0.554212405035116,-1.3231290388248524,-1.1328503003157224
1540225294724,0.5545340406733494,-1.3239896706502117,-1.1334323642361448
