Time,Roll,Pitch,Yaw
1540210602195,0.0,0.0,0.0
1540210602228,0.03982828144273032,-1.4439290539672105,0.2592408589182487
1540210602262,0.04258780530796303,-1.4433839362122631,0.25048331971868953
1540210602295,0.04324738758062698,-1.4437743370371707,0.23725183135735703
1540210602328,0.04608634965619913,-1.4446701008475913,0.218526300232663
1540210602361,0.05043994493321715,-1.4479255186769329,0.19315206291724094
1540210602394,0.054819918994553296,-1.4493445401008125,0.17334179769022462
1540210602428,0.05829581087980776,-1.450736226420994,0.15277980818054848
1540210602462,0.0582138909097368,-1.4501989877908608,0.12612552737662283
1540210602496,0.06437469767518816,-1.4514863961813729,0.1017639053536135
1540210602529,0.07003215902775814,-1.4537885976524452,0.07152936645219718
1540210602562,0.07787701039672815,-1.4538591118666646,0.037174284950634344
1540210602595,0.08907212659255377,-1.457557399808231,-0.012788769386953034
1540210602629,0.0969869551903148,-1.4599451599026592,-0.07696688504720965
1540210602663,0.1080157728904069,-1.4616696116962222,-0.16077125874147266
1540210602696,0.1207669339670392,-1.4657237714156564,-0.24698190654446625
1540210602730,0.13403559316604577,-1.4713167939952294,-0.34439179800603903
1540210602764,0.14324739117604096,-1.4755221186249696,-0.4341571217156186
1540210602797,0.15812832341948468,-1.4747499823130474,-0.49760850706137294
1540210602832,0.17327967634687091,-1.474172814343686,-0.5659316621253346
1540210602866,0.19060223935085696,-1.4765717526219497,-0.6386768090438619
1540210602899,0.22060869091086402,-1.4753212223136767,-0.6915815500178475
1540210602933,0.26867612955577735,-1.4825060899862308,-0.7694405846539909
1540210602967,0.28600274424838074,-1.4842253903774163,-0.7911779040207979
1540210603001,0.34015601629589326,-1.4869836081577803,-0.8424947953607141
1540210603035,0.36530820033274697,-1.4791711647847217,-0.8695270001730331
1540210603068,0.38904523015650133,-1.4702648625595105,-0.893082203579202
1540210603102,0.4118535182542087,-1.4632659450354635,-0.9146563083146635
1540210603135,0.4324856496435729,-1.4528429962904594,-0.9284073605430601
1540210603168,0.46368794013519105,-1.4520599010351378,-0.9424665703872271
1540210603201,0.49350404884795046,-1.4492397847699414,-0.9494231341513965
1540210603235,0.5223480272746636,-1.438388936997531,-0.9507999233133505
1540210603268,0.5495302972822107,-1.4223546226086468,-0.9478233389802443
1540210603301,0.5795636142556179,-1.4083010186503586,-0.9483869758853907
1540210603334,0.6043579576091717,-1.3953995902576988,-0.9568568822408804
1540210603367,0.6309234132850348,-1.3778962653003477,-0.9614176799465622
1540210603401,0.655134229638546,-1.35733357649915,-0.9610641943512274
