Time,Roll,Pitch,Yaw
1540203376095,0.0,0.0,0.0
1540203376129,0.06345638228636408,-2.725137459268747,0.04801786459843003
1540203376162,0.06526501254584978,-2.7249573574511947,0.050315015114242016
1540203376195,0.06676276536490218,-2.7237611290356387,0.051713450725059396
1540203376229,0.06792683502469322,-2.7242310264427085,0.05207571511765702
1540203376264,0.0677780274437095,-2.723434066502018,0.053040370890915074
1540203376298,0.06597131875871608,-2.725224779767977,0.051806504317639286
1540203376331,0.06417938571030059,-2.7263957700087076,0.050529060476066694
1540203376364,0.06302130381552307,-2.72627738264352,0.04884145488138653
1540203376398,0.056667166132650326,-2.726991979035726,0.046770606650416054
1540203376432,0.04995425007518506,-2.7285616739867975,0.04508191804729805
1540203376466,0.04206407036584352,-2.729911885867505,0.04312119692011061
1540203376500,0.030906652144181364,-2.730519241638514,0.03850647579389941
1540203376533,0.011722586216523181,-2.733663461670149,0.03006637409593817
1540203376567,-0.01872050265829705,-2.737406871017057,0.015079491015689487
1540203376601,-0.061601316612192564,-2.739468909709857,-0.010615583486243316
1540203376635,-0.12363243001638702,-2.7364884166825454,-0.038552611739659445
1540203376669,-0.18375067476553028,-2.7397894180295577,-0.06185805607609344
1540203376703,-0.24794937040499515,-2.7417782949495573,-0.08343012280380543
1540203376737,-0.32041870730257715,-2.7372845796170697,-0.11111929466847681
1540203376771,-0.39129965533050404,-2.732371764697172,-0.1426101920702939
1540203376805,-0.46473917261284076,-2.7124746425319466,-0.18443064899841996
1540203376839,-0.5354435526773419,-2.6891721113413234,-0.23269648700853088
1540203376873,-0.592873324582426,-2.6725013618032296,-0.2753783664837038
1540203376907,-0.6521323131435548,-2.643404245086319,-0.3153661014305827
1540203376941,-0.7005227870370445,-2.625345275300751,-0.3373000487037352
1540203376975,-0.752240765002963,-2.598533659073058,-0.3704405226124892
1540203377009,-0.7929365352958565,-2.575931966893572,-0.4013646256630903
1540203377042,-0.8315474182695873,-2.550887046912642,-0.4298628788226244
1540203377076,-0.8684924044640425,-2.5207140526363574,-0.47140638992344513
1540203377109,-0.8993394093702537,-2.4928984966062693,-0.5114766376880774
1540203377143,-0.921889323645726,-2.4663360006551645,-0.5509206274941758
1540203377177,-0.9481790911181006,-2.435704134476947,-0.595408236119813
1540203377210,-0.968679620969755,-2.4113618018471668,-0.6332164376720517
1540203377243,-0.9900716520534595,-2.376612139712013,-0.6726076228378131
1540203377277,-1.011501608731049,-2.3507074074359293,-0.7024985207452468
1540203377312,-1.0409867419634666,-2.3021950373616353,-0.7582527224172052
1540203377345,-1.0614792676174194,-2.2512264516195533,-0.8103093169134147
1540203377379,-1.0825090627196525,-2.200785079730306,-0.8620340737049859
1540203377413,-1.1012177756198098,-2.1514648261630587,-0.9127367205395303
1540203377446,-1.1184485325252336,-2.093055569043342,-0.9713333903366137
1540203377479,-1.134144029485335,-2.0412917974107985,-1.0262148003788647
1540203377513,-1.14513411171027,-1.9912155521094863,-1.0790632718246835
1540203377546,-1.1510406820281167,-1.962221185004994,-1.1100935936878626
1540203377580,-1.164359037763692,-1.8950759264035468,-1.1850279499214045
1540203377613,-1.1747230588249638,-1.8530137116938,-1.229428147905054
1540203377646,-1.1836874888716042,-1.8142263089100512,-1.2718845643396337
1540203377679,-1.1910407063898552,-1.7727251924705996,-1.3163879159088605
1540203377713,-1.198776572759952,-1.7328981653891238,-1.3564190788968913
1540203377746,-1.2048767989310813,-1.6914137893173844,-1.401263612575819
1540203377780,-1.210349208108118,-1.6433998356914425,-1.4484167718342256
1540203377814,-1.2134548690266598,-1.6082966921149957,-1.4835505363786994
1540203377848,-1.2144692145012486,-1.5687188680101876,-1.52527440791132
1540203377881,-1.213768591889142,-1.5255636586598234,-1.5679350645035144
1540203377915,-1.2142990600785712,-1.4899637164288364,-1.6059393595219056
1540203377949,-1.2110730604365165,-1.454576706390005,-1.642935515051533
1540203377983,-1.2055430707487242,-1.4251942845590748,-1.6728096815770506
1540203378017,-1.2013892058013582,-1.401589381048593,-1.697141051000672
1540203378051,-1.196857369365119,-1.3786297893990234,-1.720593434077885
1540203378085,-1.1925182887297778,-1.3597615069164424,-1.740680600472155
1540203378119,-1.1900513106641775,-1.342339631067157,-1.7565205144276796
1540203378152,-1.1869868697582866,-1.32541430353611,-1.774062371665948
1540203378186,-1.1829340191188034,-1.3143898849079632,-1.7874916810571908
1540203378220,-1.1826373698910637,-1.306174110953763,-1.7969808030043555
1540203378255,-1.1798050051222626,-1.3078914911196415,-1.7985435143544373
