Time,Roll,Pitch,Yaw
1540217475705,0.0,0.0,0.0
1540217475738,0.0,0.0,0.0
1540217475771,-0.00195237159475533,-1.7344763539025068,0.12176865048619033
1540217475805,-0.0023371272662101924,-1.7363629714056208,0.11538647066406693
1540217475839,-0.0025811211870185955,-1.7374295353660647,0.11035184737049311
1540217475872,-7.018520405081562E-4,-1.737187348802733,0.10724304587205925
1540217475905,-0.0020984455347052766,-1.7371528876554019,0.10688652770088462
1540217475938,-0.0020452938573866284,-1.73859864598694,0.10445949089780403
1540217475971,-0.002327700538347862,-1.738005319152244,0.10166123436233748
1540217476005,-0.003750557862941824,-1.7369253906920654,0.09235161270302371
1540217476039,-0.007040244953187362,-1.7400807102607077,0.06648677545967373
1540217476072,-0.009507868764424797,-1.7437894469667403,0.036453265881204504
1540217476105,-0.015202207875157383,-1.7483943375768305,-0.0014721139575130295
1540217476138,-0.032340370644208895,-1.7515530959771557,-0.044953911801118754
1540217476171,-0.03982000369054701,-1.7533868105117434,-0.09482454660895911
1540217476204,-0.046055227953774994,-1.7526602964789035,-0.11750494534504553
1540217476239,-0.04885146859723451,-1.74696597337495,-0.18872683041384408
1540217476272,-0.04897406413970917,-1.742651898530637,-0.23570478388631366
1540217476305,-0.05438655850877665,-1.7428950635747233,-0.2565311594385257
1540217476338,-0.08334523286783839,-1.7480769978098076,-0.31949561563478923
1540217476372,-0.07570433952783838,-1.7583803551488935,-0.35389629084808444
1540217476406,-0.07380811641916528,-1.7608931332322049,-0.378634517262709
1540217476440,-0.08311839228369335,-1.7681884416018823,-0.4062212583874707
1540217476475,-0.11422489995291579,-1.773991189357127,-0.4363615948879536
1540217476512,-0.15572971719806478,-1.7796958700486,-0.4904276433096012
1540217476545,-0.17686421887883047,-1.7834342905814171,-0.5296728318974373
1540217476578,-0.21514092274655983,-1.7838510273258603,-0.5836484218950815
1540217476612,-0.2462221161760553,-1.7773439166870415,-0.637729959592754
1540217476646,-0.26567520863861677,-1.773888485599194,-0.6931617298540722
1540217476679,-0.29672881075308466,-1.768156678005056,-0.7431127086803844
1540217476713,-0.3026663419097288,-1.7846824635957093,-0.7836764264558537
1540217476747,-0.29536030168385763,-1.772429862209261,-0.8030001355889447
1540217476781,-0.2999360843288616,-1.7749759939471395,-0.8398685341005542
1540217476816,-0.3001615338809139,-1.781511479250799,-0.8633991450063178
1540217476849,-0.30583578873838146,-1.797964575534449,-0.8980049525236431
1540217476882,-0.31200840002154684,-1.803003074597533,-0.9051477166405661
1540217476915,-0.31770549416570576,-1.8082652982773295,-0.9158668367827713
1540217476948,-0.32169709563168575,-1.8066974689254196,-0.9201745166553689
1540217476983,-0.32571379337313794,-1.8040449693391571,-0.9208228082824702
1540217477017,-0.3298050501599286,-1.7976672172550239,-0.9205159356528193
1540217477051,-0.3310175773725983,-1.7928123998994696,-0.9208469598781842
1540217477084,-0.3302097599756916,-1.7890616042152607,-0.9212739925569429
1540217477117,-0.33032596956480625,-1.789168968492679,-0.9230521432461035
1540217477151,-0.329896610866845,-1.788537900546148,-0.9239046611918998
1540217477185,-0.32983147579106137,-1.7891463031809036,-0.9235325082707444
1540217477219,-0.3291425706197754,-1.7895570130724525,-0.9240079019211068
1540217477253,-0.32974096721288004,-1.7912104592480407,-0.92288239552022
1540217477286,-0.32998450653276734,-1.792093745851943,-0.921404989461871
1540217477320,-0.3291751493381692,-1.7950068284857617,-0.9200060441414215
1540217477356,-0.32871510785040914,-1.794147338597293,-0.9182631357845815
1540217477390,-0.3291137942289287,-1.794443036402931,-0.918018257283918
1540217477424,-0.3301954230743648,-1.7949395572321096,-0.9152474498331733
1540217477458,-0.3290085426609239,-1.796774393833161,-0.9127743655181991
1540217477491,-0.3286010569396368,-1.796371940997776,-0.9135103423844695
1540217477525,-0.3273686499884853,-1.7967368326572029,-0.9140063619626693
1540217477559,-0.3277450630425045,-1.7964513733315797,-0.9143244654495692
1540217477593,-0.3285872501866976,-1.7987062709543524,-0.9153329013578001
1540217477627,-0.3300895281291857,-1.799155996552338,-0.9184167916945313
1540217477661,-0.3320133819880007,-1.7972256425939157,-0.9253400940798987
1540217477695,-0.33834924296501606,-1.797119919665558,-0.9430912871549535
1540217477728,-0.3398596511180735,-1.7963579766050972,-0.9513501378334226
1540217477762,-0.34551248866710904,-1.7971354098085872,-0.9649776380159849
1540217477795,-0.3528042921325105,-1.794786922060151,-0.9803875067997191
