Time,Roll,Pitch,Yaw
1540202318178,0.0,0.0,0.0
1540202318212,-0.0010798623696749868,-1.1844172300586957,0.13461350516538945
1540202318246,0.0022533131025738243,-1.194487674435421,0.1332472455052695
1540202318280,0.0038648021688791646,-1.2032721804229898,0.13077113452319017
1540202318314,0.005464756442142637,-1.2100344319218714,0.1301666442444175
1540202318348,0.0034394406330985243,-1.2121847652480735,0.12939995810793922
1540202318381,0.0016923417313741663,-1.2113683239017512,0.12945425602707492
1540202318414,-1.8238558528083543E-4,-1.2105237031735352,0.12984414057050447
1540202318448,-0.0022431747163937387,-1.207398480912389,0.1294396871505212
1540202318482,-0.001647215863900691,-1.2050077001495763,0.12690523528822337
1540202318515,-0.001375623460073474,-1.202390065201826,0.12248824437097955
1540202318548,4.251851378649531E-4,-1.2005607831125178,0.11606114414855886
1540202318581,0.00328800639459413,-1.2009292371772629,0.10720726798551411
1540202318615,0.006251879747258486,-1.199396319848574,0.09831101986657612
1540202318648,0.009533719735345324,-1.1981271830457896,0.093539446911734
1540202318681,0.010627047627190425,-1.1973607567482585,0.09151491626044582
1540202318715,0.010301175096962878,-1.198995921735143,0.09272731322392393
1540202318749,0.009873832506812157,-1.202773970200133,0.0940222079142502
1540202318782,0.009684819140803168,-1.209068190710576,0.096097210446915
1540202318815,0.011037461911132206,-1.2174466085600615,0.09848694643530945
1540202318849,0.013779671869565913,-1.2313247509467087,0.10188081663010884
1540202318883,0.015526516570351473,-1.249657319227624,0.10408746836192238
1540202318917,0.018735171883350946,-1.2834475478966454,0.10392237235592068
1540202318951,0.02537858229277193,-1.3266324036250425,0.10556477685403871
1540202318985,0.03631088506161877,-1.3868761899704067,0.10632929292307912
1540202319018,0.050143133637791874,-1.455914203907648,0.1068216596002604
1540202319054,0.062085253545358536,-1.5176771063279717,0.10934077502332765
1540202319087,0.06892172236939542,-1.5933742411941028,0.10514480213419244
1540202319122,0.07595014858955096,-1.6696023853717468,0.09576770537502031
1540202319156,0.07982306687192176,-1.7384193470683333,0.08200273808875125
1540202319190,0.07777761772025014,-1.8029044893122281,0.05938991066019295
1540202319223,0.07736927329956193,-1.8600164906269463,0.030667426501564652
1540202319257,0.06966445607013194,-1.9041252485032218,8.324969967435183E-4
1540202319291,0.06282310176754834,-1.9330212163085816,-0.029946799969997412
1540202319325,0.054468484420675194,-1.9483294970837852,-0.05516951979954646
1540202319359,0.046352945770396024,-1.9531617475538625,-0.07366570077417435
1540202319395,0.03573877949935709,-1.9444200617088752,-0.09715312537022884
1540202319428,0.026415175082247725,-1.9326254810089403,-0.11479280559501759
1540202319462,0.021538769034605602,-1.914564487530224,-0.13285192028768775
1540202319495,0.008488017244507973,-1.8979408109728848,-0.15333100730054894
1540202319528,-0.009839487503724135,-1.87163448992767,-0.18485308114545407
1540202319562,-0.02324664503823148,-1.8393337530345109,-0.2195636266891314
1540202319595,-0.03355536418728801,-1.8070713483995429,-0.27023579646280804
1540202319628,-0.03192243020935144,-1.7760369153466404,-0.32648120563165
1540202319661,-0.03445692857465835,-1.7433951236389837,-0.3948989737279972
1540202319695,-0.03583004514530021,-1.7153146192511026,-0.45700744320944015
1540202319729,-0.033408890351795555,-1.686245134324353,-0.5160916939703386
1540202319763,-0.024893892899939016,-1.6634105176724687,-0.5769605504639818
1540202319796,-0.009430470039607322,-1.647280374524589,-0.6212265402357597
1540202319830,0.0012135219003419117,-1.6289228955219297,-0.6663702111757812
1540202319864,0.015055887135846756,-1.6163506540837818,-0.6975943379950048
1540202319898,0.02645216672682127,-1.6030395693448722,-0.7074259591260008
1540202319932,0.0322783597619197,-1.5957229951301042,-0.7142239839247085
1540202319966,0.04568040479347149,-1.5935530098158515,-0.7217071937353174
1540202320000,0.05657985457741702,-1.5933108297860532,-0.7303122354019975
